  
       XFOIL         Version 6.99
  
 Calculated polar for: G46A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.250  -0.8321   0.02655   0.01874   0.0380   0.9340   0.3512
  -6.000  -0.8080   0.02631   0.01836   0.0389   0.9231   0.3581
  -5.750  -0.7591   0.02626   0.01834   0.0348   0.9194   0.3641
  -5.500  -0.7364   0.02579   0.01787   0.0358   0.9093   0.3686
  -5.250  -0.6931   0.02581   0.01782   0.0330   0.9058   0.3756
  -5.000  -0.6719   0.02536   0.01728   0.0344   0.8954   0.3803
  -4.750  -0.6272   0.02508   0.01709   0.0311   0.8921   0.3864
  -4.500  -0.6018   0.02473   0.01673   0.0316   0.8830   0.3919
  -4.250  -0.5637   0.02450   0.01640   0.0299   0.8781   0.3984
  -4.000  -0.5169   0.02408   0.01605   0.0262   0.8758   0.4049
  -3.750  -0.4955   0.02364   0.01563   0.0277   0.8648   0.4101
  -3.500  -0.4544   0.02327   0.01523   0.0253   0.8614   0.4172
  -3.000  -0.3881   0.02227   0.01430   0.0236   0.8471   0.4296
  -2.750  -0.3452   0.02177   0.01379   0.0210   0.8442   0.4371
  -2.500  -0.3234   0.02128   0.01329   0.0225   0.8320   0.4426
  -2.250  -0.2793   0.02060   0.01272   0.0196   0.8286   0.4504
  -2.000  -0.2564   0.02012   0.01224   0.0210   0.8163   0.4572
  -1.750  -0.2146   0.01941   0.01157   0.0187   0.8120   0.4650
  -1.500  -0.1901   0.01885   0.01110   0.0197   0.7989   0.4721
  -1.250  -0.1523   0.01810   0.01036   0.0184   0.7936   0.4816
  -1.000  -0.1271   0.01751   0.00987   0.0193   0.7779   0.4897
  -0.750  -0.0962   0.01690   0.00930   0.0192   0.7619   0.4999
  -0.500  -0.0558   0.01612   0.00859   0.0172   0.7454   0.5116
  -0.250  -0.0034   0.01524   0.00774   0.0128   0.7269   0.5278
   0.000   0.0651   0.01423   0.00677   0.0051   0.7021   0.5513
   0.250   0.1229   0.01363   0.00618  -0.0008   0.6709   0.5859
   0.500   0.1660   0.01312   0.00600  -0.0039   0.6430   0.6650
   1.250   0.4598   0.01638   0.00944  -0.0464   0.5632   0.9114
   1.500   0.5012   0.01705   0.01001  -0.0489   0.5480   0.9230
   1.750   0.5355   0.01763   0.01053  -0.0501   0.5354   0.9355
   2.000   0.5973   0.01822   0.01097  -0.0571   0.5226   0.9407
   2.250   0.6307   0.01868   0.01141  -0.0583   0.5119   0.9515
   2.500   0.6919   0.01906   0.01169  -0.0654   0.5008   0.9562
   2.750   0.7288   0.01940   0.01202  -0.0675   0.4912   0.9648
   3.000   0.7832   0.01965   0.01218  -0.0733   0.4819   0.9696
   3.250   0.8250   0.01983   0.01238  -0.0766   0.4730   0.9769
   3.500   0.8807   0.02008   0.01251  -0.0828   0.4644   0.9825
   3.750   0.9199   0.02008   0.01260  -0.0856   0.4562   0.9891
   4.000   0.9651   0.02016   0.01263  -0.0897   0.4480   0.9945
   4.250   1.0150   0.02019   0.01267  -0.0949   0.4401   0.9998
   4.500   1.0301   0.02033   0.01285  -0.0928   0.4339   1.0000
   4.750   1.0506   0.02056   0.01299  -0.0918   0.4266   1.0000
   5.000   1.0577   0.02071   0.01321  -0.0880   0.4197   1.0000
   5.250   1.0646   0.02083   0.01334  -0.0841   0.4122   1.0000
   5.500   1.0832   0.02107   0.01350  -0.0827   0.4047   1.0000
   5.750   1.0861   0.02120   0.01374  -0.0780   0.3984   1.0000
   6.000   1.0942   0.02134   0.01389  -0.0744   0.3916   1.0000
   6.250   1.1068   0.02155   0.01406  -0.0718   0.3843   1.0000
   6.500   1.1109   0.02171   0.01431  -0.0675   0.3779   1.0000
   6.750   1.1174   0.02186   0.01445  -0.0636   0.3708   1.0000
   7.000   1.1261   0.02208   0.01469  -0.0602   0.3640   1.0000
   7.250   1.1298   0.02225   0.01494  -0.0559   0.3572   1.0000
   7.500   1.1383   0.02245   0.01511  -0.0525   0.3506   1.0000
   7.750   1.1444   0.02269   0.01543  -0.0487   0.3442   1.0000
   8.000   1.1472   0.02290   0.01571  -0.0442   0.3369   1.0000
   8.250   1.1570   0.02317   0.01590  -0.0412   0.3304   1.0000
   8.500   1.1571   0.02341   0.01630  -0.0364   0.3228   1.0000
   8.750   1.1612   0.02369   0.01660  -0.0323   0.3155   1.0000
   9.000   1.1648   0.02402   0.01698  -0.0283   0.3076   1.0000
   9.250   1.1670   0.02436   0.01737  -0.0241   0.2989   1.0000
   9.500   1.1701   0.02476   0.01782  -0.0201   0.2898   1.0000
   9.750   1.1713   0.02523   0.01829  -0.0158   0.2799   1.0000
  10.000   1.1729   0.02573   0.01886  -0.0117   0.2680   1.0000
  10.250   1.1725   0.02636   0.01950  -0.0075   0.2549   1.0000
  10.500   1.1707   0.02713   0.02025  -0.0031   0.2393   1.0000
  10.750   1.1664   0.02808   0.02117   0.0014   0.2194   1.0000
  11.000   1.1565   0.02941   0.02239   0.0064   0.1953   1.0000
  11.500   1.1284   0.03309   0.02578   0.0164   0.1448   1.0000
  11.750   1.1141   0.03524   0.02782   0.0208   0.1297   1.0000
  12.000   1.1020   0.03742   0.02997   0.0246   0.1192   1.0000
  12.250   1.0914   0.03970   0.03224   0.0278   0.1120   1.0000
  12.500   1.0794   0.04225   0.03477   0.0308   0.1060   1.0000
  12.750   1.0718   0.04464   0.03720   0.0331   0.1018   1.0000
  13.000   1.0639   0.04722   0.03980   0.0351   0.0971   1.0000
