  
       XFOIL         Version 6.99
  
 Calculated polar for: G42A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.750  -0.7202   0.02573   0.01783   0.0285   0.9037   0.3859
  -5.500  -0.6945   0.02535   0.01735   0.0290   0.8947   0.3902
  -5.250  -0.6537   0.02500   0.01707   0.0265   0.8899   0.3947
  -5.000  -0.6093   0.02482   0.01688   0.0234   0.8872   0.4004
  -4.750  -0.5911   0.02448   0.01648   0.0253   0.8767   0.4051
  -4.500  -0.5500   0.02411   0.01604   0.0229   0.8730   0.4106
  -4.250  -0.5043   0.02372   0.01572   0.0195   0.8709   0.4157
  -4.000  -0.4865   0.02334   0.01534   0.0216   0.8595   0.4202
  -3.750  -0.4456   0.02296   0.01490   0.0193   0.8564   0.4260
  -3.250  -0.3838   0.02207   0.01407   0.0184   0.8422   0.4366
  -3.000  -0.3407   0.02154   0.01354   0.0157   0.8395   0.4426
  -2.500  -0.2795   0.02055   0.01258   0.0151   0.8244   0.4540
  -2.250  -0.2363   0.01992   0.01200   0.0125   0.8221   0.4605
  -2.000  -0.2171   0.01952   0.01158   0.0145   0.8091   0.4661
  -1.750  -0.1752   0.01878   0.01090   0.0122   0.8061   0.4728
  -1.500  -0.1535   0.01832   0.01051   0.0137   0.7936   0.4787
  -1.250  -0.1145   0.01761   0.00980   0.0121   0.7891   0.4862
  -1.000  -0.0889   0.01710   0.00934   0.0129   0.7753   0.4927
  -0.750  -0.0528   0.01647   0.00878   0.0116   0.7652   0.5009
  -0.500  -0.0100   0.01579   0.00809   0.0092   0.7540   0.5103
  -0.250   0.0335   0.01511   0.00750   0.0064   0.7376   0.5202
   0.000   0.0860   0.01446   0.00683   0.0017   0.7187   0.5328
   0.250   0.1393   0.01394   0.00631  -0.0032   0.6958   0.5487
   0.500   0.1824   0.01366   0.00601  -0.0063   0.6702   0.5674
   0.750   0.2175   0.01350   0.00588  -0.0078   0.6469   0.5927
   1.000   0.2421   0.01332   0.00588  -0.0071   0.6266   0.6358
   1.250   0.3717   0.01368   0.00702  -0.0285   0.5982   0.8311
   1.500   0.4303   0.01449   0.00777  -0.0346   0.5783   0.8776
   1.750   0.4692   0.01518   0.00834  -0.0364   0.5628   0.9004
   2.000   0.5110   0.01593   0.00902  -0.0390   0.5476   0.9138
   2.250   0.5581   0.01660   0.00963  -0.0428   0.5335   0.9230
   2.500   0.5922   0.01714   0.01007  -0.0440   0.5219   0.9348
   2.750   0.6483   0.01772   0.01059  -0.0498   0.5090   0.9405
   3.000   0.6819   0.01819   0.01103  -0.0511   0.4987   0.9510
   3.250   0.7405   0.01864   0.01136  -0.0577   0.4873   0.9554
   3.500   0.7772   0.01897   0.01174  -0.0598   0.4774   0.9634
   3.750   0.8270   0.01934   0.01199  -0.0647   0.4678   0.9688
   4.000   0.8686   0.01955   0.01228  -0.0679   0.4583   0.9757
   4.250   0.9142   0.01985   0.01249  -0.0720   0.4495   0.9817
   4.500   0.9564   0.01997   0.01268  -0.0756   0.4407   0.9872
   4.750   0.9969   0.02019   0.01285  -0.0787   0.4320   0.9929
   5.000   1.0387   0.02021   0.01292  -0.0822   0.4220   0.9985
   5.250   1.0554   0.02030   0.01297  -0.0805   0.4131   1.0000
   5.500   1.0632   0.02048   0.01317  -0.0770   0.4054   1.0000
   5.750   1.0672   0.02061   0.01334  -0.0727   0.3979   1.0000
   6.000   1.0810   0.02084   0.01348  -0.0704   0.3902   1.0000
   6.250   1.0816   0.02097   0.01372  -0.0654   0.3834   1.0000
   6.500   1.0899   0.02115   0.01390  -0.0620   0.3768   1.0000
   6.750   1.1003   0.02139   0.01412  -0.0591   0.3700   1.0000
   7.000   1.1007   0.02154   0.01436  -0.0541   0.3628   1.0000
   7.250   1.1089   0.02175   0.01451  -0.0508   0.3554   1.0000
   7.500   1.1111   0.02197   0.01482  -0.0463   0.3486   1.0000
   7.750   1.1131   0.02217   0.01506  -0.0418   0.3412   1.0000
   8.000   1.1204   0.02243   0.01531  -0.0383   0.3344   1.0000
   8.250   1.1217   0.02268   0.01566  -0.0338   0.3271   1.0000
   8.500   1.1263   0.02296   0.01591  -0.0299   0.3199   1.0000
   8.750   1.1289   0.02326   0.01631  -0.0257   0.3123   1.0000
   9.000   1.1312   0.02359   0.01666  -0.0215   0.3042   1.0000
   9.250   1.1336   0.02397   0.01710  -0.0174   0.2956   1.0000
   9.500   1.1357   0.02439   0.01754  -0.0134   0.2868   1.0000
   9.750   1.1375   0.02486   0.01807  -0.0094   0.2766   1.0000
  10.000   1.1373   0.02545   0.01863  -0.0051   0.2660   1.0000
  10.250   1.1369   0.02610   0.01931  -0.0010   0.2527   1.0000
  10.500   1.1347   0.02690   0.02012   0.0032   0.2369   1.0000
  10.750   1.1292   0.02795   0.02113   0.0076   0.2171   1.0000
  11.000   1.1198   0.02934   0.02242   0.0123   0.1901   1.0000
  11.250   1.1050   0.03121   0.02413   0.0172   0.1606   1.0000
  11.500   1.0891   0.03340   0.02615   0.0218   0.1359   1.0000
  11.750   1.0737   0.03578   0.02841   0.0258   0.1206   1.0000
  12.000   1.0611   0.03819   0.03077   0.0292   0.1103   1.0000
  12.250   1.0513   0.04059   0.03317   0.0319   0.1035   1.0000
  12.500   1.0390   0.04336   0.03592   0.0344   0.0980   1.0000
  12.750   1.0322   0.04586   0.03847   0.0363   0.0936   1.0000
  13.000   1.0255   0.04850   0.04114   0.0378   0.0897   1.0000
