  
       XFOIL         Version 6.99
  
 Calculated polar for: G18A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.250   0.1911   0.01418   0.00684  -0.0469   0.7610   0.5572
  -1.000   0.2065   0.01412   0.00684  -0.0443   0.7497   0.5660
  -0.750   0.2456   0.01392   0.00663  -0.0464   0.7425   0.5779
  -0.500   0.2613   0.01387   0.00669  -0.0438   0.7312   0.5879
  -0.250   0.2973   0.01373   0.00652  -0.0453   0.7232   0.6020
   0.000   0.3131   0.01370   0.00660  -0.0428   0.7116   0.6147
   0.250   0.3417   0.01364   0.00658  -0.0427   0.7023   0.6299
   0.500   0.3628   0.01360   0.00659  -0.0412   0.6912   0.6457
   0.750   0.3854   0.01359   0.00663  -0.0400   0.6807   0.6625
   1.000   0.4115   0.01356   0.00660  -0.0395   0.6703   0.6801
   1.250   0.4288   0.01359   0.00670  -0.0372   0.6589   0.6971
   1.500   0.4572   0.01358   0.00671  -0.0371   0.6486   0.7143
   1.750   0.4733   0.01359   0.00682  -0.0346   0.6367   0.7304
   2.000   0.4953   0.01362   0.00690  -0.0333   0.6256   0.7468
   2.250   0.5194   0.01365   0.00693  -0.0324   0.6145   0.7633
   2.500   0.5345   0.01370   0.00705  -0.0297   0.6025   0.7800
   3.000   0.5770   0.01382   0.00725  -0.0267   0.5794   0.8141
   3.250   0.5966   0.01392   0.00742  -0.0250   0.5675   0.8313
   3.500   0.6238   0.01405   0.00755  -0.0248   0.5560   0.8484
   3.750   0.6441   0.01417   0.00775  -0.0232   0.5435   0.8668
   4.000   0.6719   0.01438   0.00801  -0.0233   0.5311   0.8849
   4.250   0.7076   0.01467   0.00828  -0.0250   0.5184   0.9018
   4.500   0.7430   0.01499   0.00862  -0.0267   0.5049   0.9181
   4.750   0.7784   0.01537   0.00903  -0.0286   0.4913   0.9336
   5.000   0.8212   0.01582   0.00947  -0.0319   0.4767   0.9436
   5.250   0.8582   0.01622   0.00982  -0.0342   0.4608   0.9548
   5.500   0.8915   0.01661   0.01017  -0.0358   0.4448   0.9672
   5.750   0.9272   0.01701   0.01051  -0.0380   0.4285   0.9787
   6.500   0.9930   0.01782   0.01127  -0.0375   0.3868   1.0000
   6.750   0.9908   0.01800   0.01137  -0.0324   0.3781   1.0000
   7.000   0.9925   0.01823   0.01162  -0.0279   0.3686   1.0000
   7.250   0.9976   0.01857   0.01186  -0.0241   0.3588   1.0000
   7.500   1.0022   0.01889   0.01222  -0.0203   0.3484   1.0000
   7.750   1.0088   0.01930   0.01257  -0.0170   0.3384   1.0000
   8.000   1.0148   0.01972   0.01301  -0.0137   0.3275   1.0000
   8.250   1.0217   0.02019   0.01349  -0.0106   0.3169   1.0000
   8.500   1.0279   0.02075   0.01398  -0.0075   0.3061   1.0000
   8.750   1.0344   0.02130   0.01458  -0.0045   0.2940   1.0000
   9.000   1.0405   0.02195   0.01523  -0.0017   0.2821   1.0000
   9.250   1.0449   0.02270   0.01596   0.0012   0.2693   1.0000
   9.500   1.0482   0.02357   0.01679   0.0042   0.2551   1.0000
   9.750   1.0508   0.02455   0.01775   0.0069   0.2390   1.0000
  10.000   1.0521   0.02569   0.01887   0.0097   0.2203   1.0000
  10.250   1.0502   0.02711   0.02022   0.0125   0.1970   1.0000
  10.500   1.0442   0.02892   0.02190   0.0154   0.1722   1.0000
  10.750   1.0363   0.03104   0.02386   0.0182   0.1494   1.0000
  11.000   1.0298   0.03323   0.02594   0.0205   0.1327   1.0000
  11.250   1.0247   0.03547   0.02809   0.0225   0.1213   1.0000
  11.500   1.0222   0.03764   0.03022   0.0241   0.1120   1.0000
  11.750   1.0214   0.03977   0.03234   0.0254   0.1052   1.0000
  12.000   1.0192   0.04208   0.03460   0.0266   0.1000   1.0000
  12.250   1.0207   0.04416   0.03671   0.0276   0.0951   1.0000
  12.500   1.0220   0.04631   0.03886   0.0284   0.0910   1.0000
  12.750   1.0235   0.04844   0.04095   0.0293   0.0874   1.0000
  13.000   1.0280   0.05042   0.04300   0.0298   0.0837   1.0000
