  
       XFOIL         Version 6.99
  
 Calculated polar for: G52A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.000   0.8452   0.02034   0.01264  -0.0824   0.4549   0.9824
   3.250   0.8983   0.02039   0.01266  -0.0882   0.4472   0.9883
   3.500   0.9452   0.02034   0.01264  -0.0927   0.4390   0.9953
   3.750   1.0032   0.02042   0.01260  -0.0996   0.4313   1.0000
   4.000   1.0143   0.02054   0.01282  -0.0967   0.4262   1.0000
   4.250   1.0309   0.02072   0.01303  -0.0949   0.4206   1.0000
   4.500   1.0553   0.02097   0.01323  -0.0947   0.4155   1.0000
   4.750   1.0768   0.02126   0.01354  -0.0939   0.4099   1.0000
   5.000   1.0835   0.02138   0.01374  -0.0900   0.4037   1.0000
   5.250   1.0981   0.02155   0.01388  -0.0877   0.3978   1.0000
   5.500   1.1128   0.02179   0.01411  -0.0855   0.3911   1.0000
   5.750   1.1171   0.02192   0.01433  -0.0811   0.3850   1.0000
   6.000   1.1276   0.02206   0.01445  -0.0780   0.3788   1.0000
   6.250   1.1423   0.02231   0.01469  -0.0758   0.3726   1.0000
   6.500   1.1438   0.02244   0.01492  -0.0709   0.3665   1.0000
   6.750   1.1533   0.02260   0.01510  -0.0676   0.3609   1.0000
   7.000   1.1662   0.02283   0.01530  -0.0651   0.3547   1.0000
   7.250   1.1672   0.02300   0.01559  -0.0602   0.3488   1.0000
   7.500   1.1736   0.02317   0.01579  -0.0563   0.3430   1.0000
   7.750   1.1864   0.02340   0.01598  -0.0538   0.3372   1.0000
   8.000   1.1867   0.02362   0.01635  -0.0489   0.3313   1.0000
   8.250   1.1903   0.02381   0.01659  -0.0446   0.3251   1.0000
   8.500   1.1965   0.02406   0.01682  -0.0409   0.3186   1.0000
   8.750   1.1973   0.02432   0.01722  -0.0362   0.3117   1.0000
   9.000   1.2003   0.02459   0.01748  -0.0320   0.3048   1.0000
   9.250   1.2036   0.02493   0.01792  -0.0280   0.2975   1.0000
   9.500   1.2066   0.02529   0.01833  -0.0239   0.2900   1.0000
   9.750   1.2088   0.02570   0.01879  -0.0198   0.2815   1.0000
  10.000   1.2097   0.02618   0.01931  -0.0156   0.2720   1.0000
  10.250   1.2114   0.02670   0.01992  -0.0116   0.2612   1.0000
  10.500   1.2101   0.02738   0.02060  -0.0073   0.2487   1.0000
  10.750   1.2070   0.02820   0.02143  -0.0028   0.2319   1.0000
  11.000   1.2004   0.02929   0.02247   0.0019   0.2093   1.0000
  11.250   1.1862   0.03092   0.02396   0.0073   0.1778   1.0000
  11.500   1.1666   0.03309   0.02593   0.0128   0.1450   1.0000
  11.750   1.1450   0.03566   0.02832   0.0180   0.1212   1.0000
  12.000   1.1283   0.03817   0.03076   0.0222   0.1093   1.0000
  12.250   1.1117   0.04091   0.03349   0.0259   0.1009   1.0000
  12.500   1.0991   0.04357   0.03618   0.0288   0.0957   1.0000
  12.750   1.0849   0.04661   0.03925   0.0313   0.0913   1.0000
  13.000   1.0678   0.05015   0.04279   0.0333   0.0879   1.0000
