  
       XFOIL         Version 6.99
  
 Calculated polar for: G68A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.8532   0.02738   0.01895   0.0408   0.9511   0.2503
  -6.250  -0.8118   0.02716   0.01873   0.0382   0.9409   0.2555
  -6.000  -0.7642   0.02729   0.01876   0.0344   0.9359   0.2615
  -5.750  -0.7313   0.02660   0.01816   0.0334   0.9265   0.2671
  -5.500  -0.6841   0.02656   0.01817   0.0296   0.9227   0.2739
  -5.250  -0.6586   0.02610   0.01765   0.0302   0.9127   0.2802
  -5.000  -0.6080   0.02580   0.01747   0.0258   0.9092   0.2885
  -4.750  -0.5814   0.02530   0.01698   0.0263   0.8990   0.2964
  -4.500  -0.5323   0.02491   0.01666   0.0223   0.8954   0.3061
  -4.250  -0.5063   0.02439   0.01618   0.0229   0.8854   0.3148
  -4.000  -0.4598   0.02390   0.01575   0.0195   0.8813   0.3259
  -3.750  -0.4339   0.02334   0.01524   0.0203   0.8710   0.3365
  -3.500  -0.3892   0.02268   0.01467   0.0174   0.8660   0.3491
  -3.250  -0.3657   0.02209   0.01407   0.0188   0.8541   0.3602
  -3.000  -0.3205   0.02130   0.01342   0.0158   0.8491   0.3744
  -2.750  -0.2973   0.02062   0.01277   0.0173   0.8348   0.3860
  -2.500  -0.2725   0.01989   0.01214   0.0184   0.8191   0.3991
  -2.250  -0.2484   0.01916   0.01150   0.0198   0.7998   0.4122
  -2.000  -0.2283   0.01854   0.01090   0.0220   0.7701   0.4260
  -1.750  -0.1748   0.01724   0.00966   0.0179   0.7391   0.4467
  -1.500  -0.0470   0.01504   0.00735  -0.0012   0.6827   0.4851
  -1.250   0.0148   0.01466   0.00674  -0.0080   0.6253   0.5194
  -1.000   0.0413   0.01456   0.00663  -0.0078   0.5929   0.5553
  -0.750   0.0658   0.01426   0.00659  -0.0072   0.5701   0.6236
  -0.250   0.3129   0.01781   0.01062  -0.0446   0.5192   0.8893
   0.000   0.3573   0.01872   0.01139  -0.0474   0.5065   0.9056
   0.250   0.3957   0.01944   0.01199  -0.0491   0.4968   0.9193
   0.500   0.4635   0.02017   0.01260  -0.0570   0.4850   0.9274
   0.750   0.5125   0.02073   0.01306  -0.0612   0.4757   0.9379
   1.000   0.5723   0.02118   0.01339  -0.0678   0.4672   0.9463
   1.250   0.6205   0.02142   0.01361  -0.0720   0.4587   0.9546
   1.500   0.6740   0.02175   0.01378  -0.0775   0.4509   0.9631
   1.750   0.7273   0.02176   0.01380  -0.0831   0.4433   0.9709
   2.000   0.7759   0.02186   0.01386  -0.0876   0.4357   0.9807
   2.250   0.8407   0.02179   0.01363  -0.0958   0.4278   0.9876
   2.500   0.8943   0.02137   0.01328  -0.1016   0.4209   0.9975
   2.750   0.9274   0.02132   0.01321  -0.1032   0.4150   1.0000
   3.000   0.9544   0.02152   0.01334  -0.1035   0.4101   1.0000
   3.250   0.9805   0.02177   0.01357  -0.1037   0.4050   1.0000
   3.500   0.9946   0.02191   0.01377  -0.1013   0.4001   1.0000
   3.750   1.0133   0.02207   0.01394  -0.0998   0.3952   1.0000
   4.000   1.0369   0.02229   0.01411  -0.0994   0.3907   1.0000
   4.250   1.0703   0.02268   0.01445  -0.1011   0.3857   1.0000
   4.500   1.0805   0.02283   0.01470  -0.0978   0.3815   1.0000
   4.750   1.0968   0.02303   0.01495  -0.0958   0.3771   1.0000
   5.000   1.1146   0.02322   0.01513  -0.0941   0.3726   1.0000
   5.250   1.1454   0.02358   0.01543  -0.0952   0.3683   1.0000
   5.500   1.1654   0.02393   0.01585  -0.0941   0.3642   1.0000
   5.750   1.1760   0.02415   0.01617  -0.0909   0.3603   1.0000
   6.000   1.1888   0.02435   0.01642  -0.0882   0.3560   1.0000
   6.250   1.2013   0.02445   0.01649  -0.0854   0.3510   1.0000
   6.500   1.2202   0.02474   0.01674  -0.0841   0.3455   1.0000
   6.750   1.2183   0.02483   0.01697  -0.0783   0.3409   1.0000
   7.000   1.2251   0.02497   0.01716  -0.0744   0.3361   1.0000
   7.250   1.2373   0.02512   0.01730  -0.0716   0.3320   1.0000
   7.500   1.2537   0.02536   0.01749  -0.0698   0.3269   1.0000
   7.750   1.2560   0.02558   0.01786  -0.0651   0.3230   1.0000
   8.000   1.2596   0.02574   0.01809  -0.0606   0.3182   1.0000
   8.250   1.2686   0.02589   0.01825  -0.0573   0.3140   1.0000
   8.500   1.2864   0.02613   0.01840  -0.0558   0.3092   1.0000
   8.750   1.2871   0.02641   0.01886  -0.0509   0.3056   1.0000
   9.000   1.2890   0.02665   0.01919  -0.0463   0.3007   1.0000
   9.250   1.2947   0.02684   0.01940  -0.0425   0.2962   1.0000
   9.500   1.3072   0.02706   0.01955  -0.0401   0.2912   1.0000
   9.750   1.3038   0.02742   0.02009  -0.0347   0.2864   1.0000
  10.000   1.3064   0.02773   0.02049  -0.0305   0.2816   1.0000
  10.250   1.3124   0.02803   0.02079  -0.0269   0.2770   1.0000
  10.500   1.3162   0.02842   0.02121  -0.0231   0.2717   1.0000
  10.750   1.3162   0.02888   0.02181  -0.0187   0.2664   1.0000
  11.000   1.3178   0.02930   0.02226  -0.0147   0.2609   1.0000
  11.250   1.3213   0.02980   0.02277  -0.0110   0.2555   1.0000
  11.500   1.3208   0.03041   0.02354  -0.0069   0.2495   1.0000
  11.750   1.3207   0.03101   0.02415  -0.0029   0.2431   1.0000
  12.000   1.3198   0.03176   0.02499   0.0011   0.2362   1.0000
  12.250   1.3165   0.03261   0.02590   0.0052   0.2279   1.0000
  12.500   1.3141   0.03357   0.02694   0.0090   0.2195   1.0000
  12.750   1.3072   0.03478   0.02815   0.0132   0.2097   1.0000
  13.000   1.2996   0.03622   0.02966   0.0172   0.1966   1.0000
