  
       XFOIL         Version 6.99
  
 Calculated polar for: G87A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.750   0.6261   0.02298   0.01470  -0.0825   0.4354   0.9431
   1.000   0.6840   0.02359   0.01518  -0.0891   0.4306   0.9521
   1.250   0.7366   0.02350   0.01514  -0.0944   0.4266   0.9589
   1.500   0.7817   0.02365   0.01529  -0.0983   0.4224   0.9683
   1.750   0.8329   0.02363   0.01524  -0.1035   0.4180   0.9759
   2.000   0.8965   0.02352   0.01505  -0.1115   0.4134   0.9849
   2.250   0.9861   0.02332   0.01479  -0.1252   0.4082   0.9976
   2.500   1.0149   0.02323   0.01478  -0.1259   0.4053   1.0000
   2.750   1.0342   0.02341   0.01500  -0.1247   0.4021   1.0000
   3.000   1.0560   0.02361   0.01522  -0.1239   0.3989   1.0000
   3.250   1.0799   0.02383   0.01543  -0.1236   0.3956   1.0000
   3.500   1.1114   0.02416   0.01571  -0.1250   0.3924   1.0000
   3.750   1.1535   0.02484   0.01634  -0.1288   0.3888   1.0000
   4.000   1.1663   0.02500   0.01662  -0.1260   0.3867   1.0000
   4.250   1.1805   0.02522   0.01694  -0.1236   0.3838   1.0000
   4.500   1.1951   0.02544   0.01724  -0.1213   0.3806   1.0000
   4.750   1.2120   0.02566   0.01750  -0.1194   0.3773   1.0000
   5.000   1.2339   0.02595   0.01781  -0.1186   0.3746   1.0000
   5.250   1.2607   0.02633   0.01818  -0.1189   0.3720   1.0000
   5.500   1.2998   0.02713   0.01893  -0.1221   0.3687   1.0000
   5.750   1.3017   0.02722   0.01919  -0.1169   0.3660   1.0000
   6.000   1.3047   0.02730   0.01939  -0.1121   0.3621   1.0000
   6.250   1.3095   0.02733   0.01948  -0.1076   0.3581   1.0000
   6.500   1.3191   0.02731   0.01944  -0.1041   0.3544   1.0000
   6.750   1.3493   0.02754   0.01953  -0.1052   0.3495   1.0000
   7.000   1.3477   0.02767   0.01981  -0.0994   0.3467   1.0000
   7.250   1.3418   0.02770   0.01998  -0.0927   0.3433   1.0000
   7.500   1.3432   0.02775   0.02011  -0.0876   0.3399   1.0000
   7.750   1.3516   0.02781   0.02023  -0.0840   0.3366   1.0000
   8.000   1.3645   0.02776   0.02013  -0.0812   0.3331   1.0000
   8.250   1.3852   0.02800   0.02034  -0.0803   0.3296   1.0000
   8.500   1.3740   0.02810   0.02062  -0.0727   0.3263   1.0000
   8.750   1.3724   0.02823   0.02089  -0.0672   0.3228   1.0000
   9.000   1.3744   0.02822   0.02093  -0.0624   0.3189   1.0000
   9.250   1.3829   0.02817   0.02088  -0.0589   0.3156   1.0000
   9.500   1.3972   0.02820   0.02084  -0.0566   0.3119   1.0000
   9.750   1.3879   0.02848   0.02133  -0.0498   0.3083   1.0000
  10.000   1.3844   0.02862   0.02159  -0.0442   0.3039   1.0000
  10.250   1.3857   0.02862   0.02161  -0.0395   0.2996   1.0000
  10.500   1.3930   0.02857   0.02150  -0.0360   0.2954   1.0000
  10.750   1.3863   0.02896   0.02207  -0.0301   0.2906   1.0000
  11.000   1.3838   0.02924   0.02247  -0.0251   0.2855   1.0000
  11.250   1.3856   0.02942   0.02266  -0.0208   0.2809   1.0000
  11.500   1.3853   0.02979   0.02311  -0.0163   0.2755   1.0000
  11.750   1.3818   0.03030   0.02376  -0.0115   0.2691   1.0000
  12.000   1.3806   0.03068   0.02411  -0.0071   0.2625   1.0000
  12.250   1.3767   0.03139   0.02500  -0.0025   0.2543   1.0000
  12.500   1.3716   0.03211   0.02569   0.0022   0.2455   1.0000
  12.750   1.3641   0.03311   0.02679   0.0069   0.2330   1.0000
  13.000   1.3535   0.03441   0.02812   0.0116   0.2178   1.0000
