  
       XFOIL         Version 6.99
  
 Calculated polar for: G47A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.750   0.5703   0.01757   0.01063  -0.0576   0.5563   0.9369
   2.000   0.6203   0.01806   0.01107  -0.0622   0.5415   0.9446
   2.250   0.6643   0.01851   0.01142  -0.0656   0.5288   0.9532
   2.500   0.7155   0.01883   0.01166  -0.0705   0.5168   0.9598
   2.750   0.7549   0.01913   0.01194  -0.0732   0.5062   0.9676
   3.000   0.8091   0.01934   0.01205  -0.0789   0.4953   0.9740
   3.250   0.8493   0.01952   0.01224  -0.0818   0.4855   0.9814
   3.500   0.8982   0.01957   0.01223  -0.0866   0.4759   0.9869
   3.750   0.9442   0.01966   0.01233  -0.0909   0.4667   0.9938
   4.000   0.9957   0.01956   0.01220  -0.0963   0.4570   1.0000
   4.250   1.0130   0.01978   0.01239  -0.0946   0.4494   1.0000
   4.500   1.0216   0.01991   0.01256  -0.0911   0.4417   1.0000
   4.750   1.0395   0.02014   0.01268  -0.0895   0.4326   1.0000
   5.000   1.0429   0.02026   0.01289  -0.0849   0.4254   1.0000
   5.250   1.0522   0.02041   0.01302  -0.0815   0.4173   1.0000
   5.500   1.0643   0.02063   0.01323  -0.0788   0.4096   1.0000
   5.750   1.0672   0.02075   0.01341  -0.0741   0.4014   1.0000
   6.000   1.0830   0.02100   0.01355  -0.0721   0.3935   1.0000
   6.250   1.0849   0.02114   0.01381  -0.0673   0.3863   1.0000
   6.500   1.0916   0.02132   0.01399  -0.0635   0.3788   1.0000
   6.750   1.1037   0.02157   0.01422  -0.0608   0.3718   1.0000
   7.000   1.1078   0.02176   0.01450  -0.0565   0.3644   1.0000
   7.250   1.1163   0.02198   0.01468  -0.0531   0.3570   1.0000
   7.500   1.1216   0.02222   0.01501  -0.0491   0.3497   1.0000
   7.750   1.1255   0.02245   0.01527  -0.0449   0.3419   1.0000
   8.000   1.1331   0.02274   0.01556  -0.0414   0.3347   1.0000
   8.250   1.1356   0.02300   0.01591  -0.0370   0.3260   1.0000
   8.500   1.1403   0.02333   0.01619  -0.0332   0.3180   1.0000
   8.750   1.1436   0.02364   0.01662  -0.0290   0.3087   1.0000
   9.000   1.1459   0.02404   0.01700  -0.0248   0.2993   1.0000
   9.250   1.1481   0.02446   0.01748  -0.0207   0.2881   1.0000
   9.500   1.1508   0.02494   0.01799  -0.0167   0.2773   1.0000
   9.750   1.1504   0.02554   0.01857  -0.0123   0.2647   1.0000
  10.000   1.1486   0.02625   0.01926  -0.0078   0.2493   1.0000
  10.250   1.1467   0.02706   0.02006  -0.0035   0.2312   1.0000
  10.500   1.1412   0.02813   0.02106   0.0011   0.2078   1.0000
  10.750   1.1310   0.02954   0.02234   0.0061   0.1833   1.0000
  11.000   1.1183   0.03125   0.02390   0.0111   0.1591   1.0000
  11.250   1.1063   0.03311   0.02564   0.0156   0.1413   1.0000
  11.500   1.0957   0.03502   0.02748   0.0197   0.1297   1.0000
  11.750   1.0866   0.03699   0.02941   0.0233   0.1203   1.0000
  12.000   1.0799   0.03896   0.03139   0.0264   0.1135   1.0000
  12.250   1.0700   0.04127   0.03366   0.0293   0.1083   1.0000
  12.500   1.0654   0.04335   0.03579   0.0317   0.1036   1.0000
  12.750   1.0588   0.04569   0.03813   0.0338   0.0991   1.0000
  13.000   1.0537   0.04802   0.04047   0.0357   0.0955   1.0000
