  
       XFOIL         Version 6.99
  
 Calculated polar for: G43A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.5818   0.01776   0.01045  -0.0400   0.4752   0.9359
   2.750   0.6326   0.01830   0.01091  -0.0447   0.4644   0.9424
   3.000   0.6702   0.01874   0.01130  -0.0468   0.4547   0.9515
   3.250   0.7215   0.01915   0.01165  -0.0519   0.4445   0.9564
   3.500   0.7540   0.01951   0.01200  -0.0530   0.4362   0.9654
   3.750   0.8105   0.01985   0.01226  -0.0593   0.4271   0.9692
   4.000   0.8504   0.02008   0.01253  -0.0621   0.4184   0.9762
   4.250   0.9002   0.02046   0.01278  -0.0671   0.4099   0.9812
   4.500   0.9385   0.02052   0.01294  -0.0697   0.4018   0.9870
   4.750   0.9806   0.02075   0.01312  -0.0732   0.3941   0.9927
   5.000   1.0278   0.02089   0.01328  -0.0778   0.3861   0.9976
   5.250   1.0536   0.02100   0.01343  -0.0779   0.3793   1.0000
   5.500   1.0714   0.02124   0.01359  -0.0764   0.3733   1.0000
   5.750   1.0785   0.02142   0.01383  -0.0728   0.3671   1.0000
   6.000   1.0810   0.02152   0.01398  -0.0682   0.3607   1.0000
   6.250   1.0917   0.02169   0.01408  -0.0652   0.3542   1.0000
   6.500   1.0970   0.02187   0.01432  -0.0612   0.3481   1.0000
   6.750   1.1003   0.02201   0.01452  -0.0568   0.3421   1.0000
   7.000   1.1091   0.02218   0.01466  -0.0535   0.3366   1.0000
   7.250   1.1172   0.02241   0.01491  -0.0502   0.3305   1.0000
   7.500   1.1186   0.02257   0.01516  -0.0455   0.3246   1.0000
   7.750   1.1244   0.02275   0.01533  -0.0416   0.3191   1.0000
   8.000   1.1337   0.02301   0.01557  -0.0385   0.3133   1.0000
   8.250   1.1334   0.02321   0.01588  -0.0336   0.3071   1.0000
   8.500   1.1381   0.02342   0.01611  -0.0297   0.3016   1.0000
   8.750   1.1478   0.02373   0.01637  -0.0268   0.2960   1.0000
   9.000   1.1494   0.02401   0.01678  -0.0224   0.2901   1.0000
   9.250   1.1531   0.02430   0.01710  -0.0184   0.2842   1.0000
   9.500   1.1604   0.02466   0.01743  -0.0152   0.2784   1.0000
   9.750   1.1616   0.02503   0.01793  -0.0109   0.2717   1.0000
  10.000   1.1654   0.02542   0.01831  -0.0072   0.2652   1.0000
  10.250   1.1694   0.02589   0.01884  -0.0036   0.2586   1.0000
  10.500   1.1713   0.02638   0.01940   0.0002   0.2510   1.0000
  10.750   1.1744   0.02696   0.01997   0.0037   0.2440   1.0000
  11.000   1.1755   0.02759   0.02069   0.0074   0.2347   1.0000
  11.250   1.1761   0.02833   0.02146   0.0110   0.2256   1.0000
  11.500   1.1750   0.02922   0.02236   0.0147   0.2152   1.0000
  11.750   1.1733   0.03024   0.02343   0.0182   0.2021   1.0000
  12.000   1.1687   0.03152   0.02471   0.0219   0.1869   1.0000
  12.250   1.1599   0.03319   0.02632   0.0256   0.1699   1.0000
  12.500   1.1484   0.03525   0.02832   0.0292   0.1496   1.0000
  12.750   1.1357   0.03762   0.03061   0.0325   0.1342   1.0000
  13.000   1.1203   0.04042   0.03335   0.0355   0.1215   1.0000
