  
       XFOIL         Version 6.99
  
 Calculated polar for: G30A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.6838   0.02571   0.01778   0.0133   0.8886   0.3833
  -5.750  -0.6447   0.02546   0.01756   0.0111   0.8852   0.3871
  -5.500  -0.6021   0.02524   0.01732   0.0083   0.8829   0.3915
  -5.250  -0.5879   0.02495   0.01696   0.0109   0.8723   0.3949
  -5.000  -0.5511   0.02469   0.01658   0.0092   0.8689   0.3992
  -4.750  -0.5075   0.02418   0.01608   0.0062   0.8669   0.4032
  -4.500  -0.4917   0.02392   0.01586   0.0085   0.8560   0.4067
  -4.250  -0.4526   0.02355   0.01548   0.0065   0.8528   0.4110
  -4.000  -0.4110   0.02316   0.01503   0.0040   0.8508   0.4157
  -3.500  -0.3565   0.02240   0.01425   0.0044   0.8366   0.4235
  -3.250  -0.3137   0.02188   0.01378   0.0017   0.8346   0.4282
  -2.750  -0.2596   0.02124   0.01308   0.0023   0.8204   0.4367
  -2.500  -0.2177   0.02063   0.01248  -0.0002   0.8184   0.4413
  -2.250  -0.1737   0.01996   0.01189  -0.0030   0.8169   0.4463
  -1.750  -0.1194   0.01918   0.01111  -0.0022   0.8024   0.4557
  -1.500  -0.0760   0.01846   0.01041  -0.0049   0.8008   0.4605
  -1.000  -0.0158   0.01754   0.00962  -0.0053   0.7861   0.4712
  -0.750   0.0312   0.01684   0.00890  -0.0086   0.7836   0.4776
  -0.500   0.0528   0.01655   0.00869  -0.0073   0.7717   0.4826
   0.000   0.1296   0.01557   0.00778  -0.0110   0.7554   0.4965
   0.250   0.1852   0.01485   0.00716  -0.0163   0.7486   0.5055
   0.500   0.2131   0.01464   0.00697  -0.0162   0.7346   0.5135
   0.750   0.2497   0.01433   0.00671  -0.0179   0.7210   0.5226
   1.000   0.2916   0.01404   0.00644  -0.0207   0.7081   0.5359
   1.250   0.3325   0.01376   0.00623  -0.0234   0.6936   0.5509
   1.500   0.3615   0.01362   0.00617  -0.0236   0.6783   0.5695
   1.750   0.3825   0.01353   0.00620  -0.0223   0.6629   0.5962
   2.000   0.4015   0.01331   0.00628  -0.0204   0.6487   0.6481
   2.250   0.5048   0.01343   0.00721  -0.0361   0.6300   0.8434
   2.500   0.5886   0.01419   0.00799  -0.0475   0.6111   0.8923
   2.750   0.6257   0.01473   0.00846  -0.0491   0.5967   0.9158
   3.000   0.6760   0.01538   0.00903  -0.0535   0.5818   0.9279
   3.250   0.7171   0.01591   0.00951  -0.0562   0.5672   0.9398
   3.500   0.7495   0.01637   0.00997  -0.0571   0.5534   0.9522
   3.750   0.7996   0.01682   0.01038  -0.0619   0.5394   0.9590
   4.000   0.8416   0.01725   0.01074  -0.0650   0.5266   0.9680
   4.250   0.8844   0.01755   0.01099  -0.0684   0.5110   0.9755
   4.500   0.9183   0.01777   0.01120  -0.0701   0.4944   0.9839
   4.750   0.9538   0.01798   0.01140  -0.0721   0.4777   0.9921
   5.000   0.9931   0.01809   0.01149  -0.0752   0.4615   0.9988
   5.250   1.0046   0.01827   0.01164  -0.0724   0.4495   1.0000
   5.500   1.0079   0.01845   0.01178  -0.0680   0.4389   1.0000
   5.750   1.0094   0.01862   0.01197  -0.0633   0.4283   1.0000
   6.000   1.0140   0.01885   0.01213  -0.0592   0.4178   1.0000
   6.250   1.0149   0.01904   0.01237  -0.0543   0.4072   1.0000
   6.500   1.0203   0.01929   0.01259  -0.0504   0.3976   1.0000
   6.750   1.0227   0.01953   0.01285  -0.0459   0.3870   1.0000
   7.000   1.0264   0.01980   0.01312  -0.0417   0.3766   1.0000
   7.250   1.0294   0.02011   0.01340  -0.0375   0.3660   1.0000
   7.500   1.0324   0.02041   0.01375  -0.0332   0.3544   1.0000
   7.750   1.0353   0.02077   0.01410  -0.0290   0.3432   1.0000
   8.000   1.0372   0.02119   0.01449  -0.0247   0.3307   1.0000
   8.250   1.0391   0.02162   0.01495  -0.0205   0.3165   1.0000
   8.500   1.0402   0.02214   0.01547  -0.0163   0.3009   1.0000
   8.750   1.0396   0.02278   0.01606  -0.0119   0.2827   1.0000
   9.000   1.0362   0.02360   0.01680  -0.0073   0.2608   1.0000
   9.250   1.0306   0.02462   0.01771  -0.0025   0.2313   1.0000
   9.500   1.0201   0.02602   0.01891   0.0026   0.1951   1.0000
   9.750   1.0068   0.02777   0.02041   0.0077   0.1583   1.0000
  10.000   0.9938   0.02971   0.02214   0.0124   0.1317   1.0000
  10.250   0.9856   0.03153   0.02386   0.0162   0.1173   1.0000
  10.500   0.9800   0.03333   0.02561   0.0195   0.1082   1.0000
  10.750   0.9733   0.03531   0.02753   0.0226   0.1016   1.0000
  11.000   0.9722   0.03704   0.02930   0.0251   0.0953   1.0000
  11.250   0.9682   0.03905   0.03128   0.0274   0.0911   1.0000
  11.500   0.9675   0.04092   0.03318   0.0295   0.0869   1.0000
  11.750   0.9685   0.04274   0.03502   0.0312   0.0831   1.0000
  12.000   0.9664   0.04483   0.03702   0.0330   0.0796   1.0000
  12.250   0.9717   0.04645   0.03875   0.0342   0.0767   1.0000
  12.500   0.9758   0.04818   0.04051   0.0353   0.0739   1.0000
  12.750   0.9793   0.04994   0.04220   0.0366   0.0710   1.0000
  13.000   0.9856   0.05156   0.04388   0.0376   0.0688   1.0000
