  
       XFOIL         Version 6.99
  
 Calculated polar for: G79A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.500  -0.9659   0.02585   0.01777   0.0465   0.9859   0.2361
  -7.250  -0.9001   0.02627   0.01819   0.0389   0.9673   0.2457
  -7.000  -0.8493   0.02633   0.01824   0.0345   0.9537   0.2548
  -6.750  -0.8081   0.02608   0.01800   0.0319   0.9446   0.2631
  -6.500  -0.7637   0.02613   0.01806   0.0288   0.9380   0.2731
  -6.250  -0.7317   0.02557   0.01752   0.0281   0.9283   0.2816
  -6.000  -0.6947   0.02525   0.01724   0.0266   0.9206   0.2911
  -5.750  -0.6452   0.02472   0.01672   0.0225   0.9132   0.3008
  -5.500  -0.6077   0.02408   0.01613   0.0209   0.9034   0.3098
  -5.000  -0.5171   0.02258   0.01470   0.0148   0.8854   0.3321
  -4.750  -0.4817   0.02164   0.01383   0.0138   0.8721   0.3424
  -4.500  -0.4519   0.02070   0.01290   0.0143   0.8546   0.3541
  -3.750  -0.2280   0.01654   0.00775  -0.0113   0.5745   0.4110
  -3.500  -0.2026   0.01658   0.00763  -0.0108   0.5509   0.4247
  -3.250  -0.1767   0.01657   0.00753  -0.0105   0.5359   0.4393
  -3.000  -0.1487   0.01648   0.00743  -0.0106   0.5238   0.4554
  -2.750  -0.1201   0.01638   0.00734  -0.0109   0.5144   0.4725
  -2.500  -0.0940   0.01627   0.00726  -0.0107   0.5059   0.4912
  -2.250  -0.0621   0.01617   0.00718  -0.0116   0.4985   0.5159
  -2.000  -0.0381   0.01596   0.00713  -0.0109   0.4930   0.5451
  -1.750  -0.0138   0.01567   0.00708  -0.0102   0.4873   0.5889
  -1.000   0.2788   0.01921   0.01139  -0.0511   0.4630   0.8746
  -0.750   0.3252   0.02006   0.01210  -0.0544   0.4580   0.8900
  -0.500   0.3708   0.02089   0.01281  -0.0578   0.4534   0.9041
  -0.250   0.4340   0.02152   0.01342  -0.0647   0.4482   0.9100
   0.000   0.4752   0.02211   0.01396  -0.0673   0.4442   0.9216
   0.250   0.5421   0.02254   0.01430  -0.0753   0.4394   0.9268
   0.500   0.5929   0.02321   0.01482  -0.0803   0.4347   0.9367
   0.750   0.6556   0.02338   0.01500  -0.0876   0.4307   0.9416
   1.000   0.6908   0.02376   0.01539  -0.0893   0.4272   0.9521
   1.250   0.7491   0.02372   0.01533  -0.0959   0.4227   0.9574
   1.500   0.7958   0.02404   0.01560  -0.1001   0.4190   0.9671
   1.750   0.8625   0.02413   0.01558  -0.1088   0.4148   0.9721
   2.000   0.9193   0.02437   0.01582  -0.1154   0.4106   0.9816
   2.500   1.0344   0.02359   0.01513  -0.1290   0.4028   1.0000
   2.750   1.0577   0.02380   0.01535  -0.1287   0.3999   1.0000
   3.000   1.0836   0.02404   0.01557  -0.1289   0.3970   1.0000
   3.250   1.1163   0.02443   0.01588  -0.1306   0.3938   1.0000
   3.500   1.1469   0.02495   0.01643  -0.1318   0.3909   1.0000
   3.750   1.1609   0.02515   0.01673  -0.1294   0.3886   1.0000
   4.000   1.1769   0.02538   0.01706  -0.1274   0.3860   1.0000
   4.250   1.1929   0.02564   0.01738  -0.1253   0.3830   1.0000
   4.500   1.2113   0.02591   0.01771  -0.1239   0.3804   1.0000
   4.750   1.2309   0.02615   0.01795  -0.1226   0.3774   1.0000
   5.000   1.2558   0.02648   0.01828  -0.1225   0.3749   1.0000
   5.250   1.2920   0.02720   0.01897  -0.1250   0.3721   1.0000
   5.500   1.3048   0.02758   0.01947  -0.1223   0.3699   1.0000
   5.750   1.3136   0.02787   0.01990  -0.1188   0.3674   1.0000
   6.000   1.3202   0.02801   0.02013  -0.1147   0.3637   1.0000
   6.250   1.3301   0.02815   0.02034  -0.1114   0.3602   1.0000
   6.500   1.3421   0.02810   0.02026  -0.1084   0.3566   1.0000
   6.750   1.3719   0.02836   0.02038  -0.1094   0.3515   1.0000
   7.000   1.3673   0.02843   0.02062  -0.1030   0.3489   1.0000
   7.250   1.3648   0.02853   0.02085  -0.0970   0.3457   1.0000
   7.500   1.3643   0.02854   0.02094  -0.0915   0.3424   1.0000
   7.750   1.3693   0.02848   0.02091  -0.0871   0.3389   1.0000
   8.000   1.3846   0.02844   0.02084  -0.0849   0.3358   1.0000
   8.250   1.4049   0.02864   0.02100  -0.0839   0.3323   1.0000
   8.500   1.3955   0.02879   0.02134  -0.0767   0.3296   1.0000
   8.750   1.3903   0.02889   0.02158  -0.0704   0.3262   1.0000
   9.000   1.3903   0.02888   0.02164  -0.0652   0.3225   1.0000
   9.250   1.3982   0.02884   0.02161  -0.0616   0.3194   1.0000
   9.500   1.4128   0.02870   0.02140  -0.0593   0.3159   1.0000
   9.750   1.4102   0.02897   0.02181  -0.0538   0.3128   1.0000
  10.000   1.4025   0.02917   0.02217  -0.0473   0.3088   1.0000
  10.250   1.4045   0.02934   0.02243  -0.0428   0.3053   1.0000
  10.500   1.4073   0.02920   0.02229  -0.0384   0.3012   1.0000
  10.750   1.4139   0.02918   0.02223  -0.0348   0.2972   1.0000
  11.000   1.4043   0.02962   0.02288  -0.0284   0.2926   1.0000
  11.250   1.4021   0.02986   0.02321  -0.0234   0.2878   1.0000
  11.500   1.4036   0.02990   0.02323  -0.0191   0.2827   1.0000
  11.750   1.3993   0.03039   0.02386  -0.0141   0.2771   1.0000
  12.000   1.3952   0.03088   0.02447  -0.0092   0.2707   1.0000
  12.250   1.3922   0.03131   0.02489  -0.0046   0.2636   1.0000
  12.500   1.3870   0.03206   0.02579   0.0001   0.2549   1.0000
  12.750   1.3821   0.03287   0.02664   0.0045   0.2458   1.0000
  13.000   1.3723   0.03398   0.02776   0.0093   0.2336   1.0000
