  
       XFOIL         Version 6.99
  
 Calculated polar for: G56A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.8098   0.02590   0.01784   0.0295   0.9325   0.3126
  -6.250  -0.7836   0.02553   0.01755   0.0299   0.9238   0.3184
  -6.000  -0.7439   0.02550   0.01749   0.0277   0.9189   0.3257
  -5.750  -0.7172   0.02517   0.01707   0.0280   0.9103   0.3318
  -5.500  -0.6754   0.02492   0.01691   0.0254   0.9050   0.3388
  -5.000  -0.6099   0.02431   0.01627   0.0239   0.8913   0.3537
  -4.750  -0.5655   0.02407   0.01606   0.0208   0.8882   0.3619
  -4.500  -0.5451   0.02369   0.01561   0.0226   0.8778   0.3690
  -4.250  -0.5010   0.02320   0.01522   0.0196   0.8739   0.3776
  -3.750  -0.4352   0.02222   0.01425   0.0182   0.8592   0.3946
  -3.500  -0.3896   0.02164   0.01373   0.0151   0.8561   0.4039
  -3.000  -0.3248   0.02042   0.01260   0.0141   0.8401   0.4223
  -2.750  -0.3043   0.01992   0.01208   0.0161   0.8268   0.4311
  -2.500  -0.2597   0.01909   0.01137   0.0133   0.8226   0.4418
  -2.250  -0.2394   0.01852   0.01081   0.0153   0.8071   0.4512
  -2.000  -0.2161   0.01786   0.01023   0.0168   0.7904   0.4612
  -1.750  -0.1877   0.01721   0.00961   0.0173   0.7717   0.4723
  -1.500  -0.1480   0.01634   0.00881   0.0156   0.7510   0.4852
  -1.250  -0.0905   0.01529   0.00775   0.0104   0.7227   0.5024
  -1.000  -0.0024   0.01413   0.00648  -0.0011   0.6816   0.5277
  -0.750   0.0510   0.01383   0.00604  -0.0063   0.6437   0.5542
  -0.500   0.0842   0.01372   0.00592  -0.0074   0.6168   0.5885
  -0.250   0.1116   0.01345   0.00594  -0.0074   0.5964   0.6555
   0.500   0.3897   0.01667   0.00951  -0.0462   0.5397   0.9019
   0.750   0.4494   0.01749   0.01019  -0.0524   0.5285   0.9112
   1.000   0.4933   0.01808   0.01073  -0.0555   0.5192   0.9221
   1.250   0.5495   0.01872   0.01121  -0.0613   0.5104   0.9307
   1.500   0.5945   0.01913   0.01163  -0.0647   0.5020   0.9389
   1.750   0.6474   0.01957   0.01198  -0.0700   0.4944   0.9465
   2.000   0.6986   0.01995   0.01230  -0.0750   0.4877   0.9535
   2.250   0.7466   0.02014   0.01251  -0.0794   0.4805   0.9602
   2.500   0.7934   0.02043   0.01272  -0.0836   0.4739   0.9677
   2.750   0.8503   0.02063   0.01289  -0.0901   0.4677   0.9730
   3.000   0.8888   0.02077   0.01308  -0.0926   0.4616   0.9809
   3.250   0.9429   0.02074   0.01302  -0.0986   0.4550   0.9870
   3.500   1.0017   0.02113   0.01332  -0.1056   0.4494   0.9922
   3.750   1.0472   0.02083   0.01314  -0.1098   0.4435   0.9990
   4.000   1.0708   0.02094   0.01327  -0.1095   0.4384   1.0000
   4.250   1.0957   0.02119   0.01348  -0.1094   0.4338   1.0000
   4.500   1.1221   0.02153   0.01380  -0.1096   0.4283   1.0000
   4.750   1.1242   0.02159   0.01397  -0.1047   0.4232   1.0000
   5.000   1.1291   0.02164   0.01402  -0.1003   0.4169   1.0000
   5.250   1.1551   0.02193   0.01420  -0.1004   0.4097   1.0000
   5.500   1.1509   0.02195   0.01436  -0.0941   0.4050   1.0000
   5.750   1.1559   0.02203   0.01449  -0.0898   0.3996   1.0000
   6.000   1.1685   0.02216   0.01459  -0.0871   0.3941   1.0000
   6.250   1.1828   0.02238   0.01481  -0.0847   0.3883   1.0000
   6.500   1.1830   0.02248   0.01503  -0.0795   0.3832   1.0000
   6.750   1.1882   0.02257   0.01514  -0.0752   0.3775   1.0000
   7.000   1.2058   0.02276   0.01522  -0.0736   0.3710   1.0000
   7.250   1.1994   0.02285   0.01548  -0.0671   0.3659   1.0000
   7.500   1.2019   0.02297   0.01567  -0.0624   0.3600   1.0000
   7.750   1.2099   0.02310   0.01579  -0.0589   0.3546   1.0000
   8.000   1.2146   0.02330   0.01605  -0.0547   0.3488   1.0000
   8.250   1.2152   0.02348   0.01633  -0.0498   0.3428   1.0000
   8.500   1.2185   0.02363   0.01650  -0.0454   0.3368   1.0000
   8.750   1.2217   0.02385   0.01677  -0.0411   0.3304   1.0000
   9.000   1.2219   0.02409   0.01713  -0.0363   0.3236   1.0000
   9.250   1.2247   0.02432   0.01734  -0.0321   0.3168   1.0000
   9.500   1.2242   0.02464   0.01779  -0.0273   0.3084   1.0000
   9.750   1.2245   0.02499   0.01812  -0.0227   0.3000   1.0000
  10.000   1.2244   0.02540   0.01864  -0.0182   0.2892   1.0000
  10.250   1.2230   0.02591   0.01916  -0.0136   0.2782   1.0000
  10.500   1.2194   0.02656   0.01980  -0.0088   0.2640   1.0000
  10.750   1.2148   0.02737   0.02061  -0.0041   0.2455   1.0000
  11.000   1.2053   0.02851   0.02167   0.0011   0.2211   1.0000
  11.250   1.1910   0.03005   0.02308   0.0066   0.1932   1.0000
  11.500   1.1711   0.03211   0.02497   0.0123   0.1646   1.0000
  11.750   1.1506   0.03449   0.02720   0.0176   0.1438   1.0000
  12.000   1.1335   0.03690   0.02954   0.0220   0.1308   1.0000
  12.250   1.1177   0.03947   0.03208   0.0257   0.1218   1.0000
  12.500   1.1040   0.04213   0.03475   0.0288   0.1141   1.0000
  12.750   1.0876   0.04524   0.03785   0.0315   0.1093   1.0000
  13.000   1.0789   0.04795   0.04062   0.0333   0.1044   1.0000
