  
       XFOIL         Version 6.99
  
 Calculated polar for: G30A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   1.0276   0.01919   0.01268  -0.0532   0.4119   1.0000
   6.750   1.0308   0.01946   0.01292  -0.0489   0.4011   1.0000
   7.000   1.0324   0.01974   0.01320  -0.0443   0.3895   1.0000
   7.250   1.0347   0.02004   0.01352  -0.0399   0.3777   1.0000
   7.500   1.0353   0.02040   0.01386  -0.0352   0.3646   1.0000
   7.750   1.0363   0.02081   0.01423  -0.0307   0.3517   1.0000
   8.000   1.0368   0.02123   0.01468  -0.0262   0.3366   1.0000
   8.250   1.0362   0.02176   0.01518  -0.0216   0.3195   1.0000
   8.500   1.0331   0.02241   0.01577  -0.0167   0.2996   1.0000
   8.750   1.0293   0.02320   0.01649  -0.0119   0.2732   1.0000
   9.000   1.0200   0.02430   0.01743  -0.0065   0.2395   1.0000
   9.250   1.0054   0.02582   0.01870  -0.0007   0.1976   1.0000
   9.500   0.9878   0.02774   0.02032   0.0051   0.1568   1.0000
   9.750   0.9744   0.02966   0.02203   0.0099   0.1306   1.0000
  10.000   0.9656   0.03147   0.02374   0.0139   0.1167   1.0000
  10.250   0.9602   0.03322   0.02545   0.0173   0.1072   1.0000
  10.500   0.9552   0.03504   0.02725   0.0204   0.1005   1.0000
  10.750   0.9516   0.03689   0.02908   0.0231   0.0946   1.0000
  11.000   0.9484   0.03881   0.03100   0.0256   0.0903   1.0000
  11.250   0.9494   0.04052   0.03276   0.0275   0.0857   1.0000
  11.500   0.9460   0.04261   0.03478   0.0297   0.0819   1.0000
  11.750   0.9502   0.04421   0.03644   0.0312   0.0788   1.0000
  12.000   0.9536   0.04591   0.03817   0.0326   0.0755   1.0000
  12.250   0.9558   0.04772   0.03991   0.0340   0.0726   1.0000
  12.500   0.9620   0.04926   0.04151   0.0353   0.0701   1.0000
  12.750   0.9673   0.05093   0.04324   0.0363   0.0672   1.0000
  13.000   0.9744   0.05242   0.04471   0.0373   0.0652   1.0000
