  
       XFOIL         Version 6.99
  
 Calculated polar for: G47A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.750  -0.0976   0.01707   0.00956   0.0188   0.7626   0.5028
  -0.500  -0.0602   0.01631   0.00885   0.0175   0.7467   0.5162
  -0.250  -0.0126   0.01539   0.00802   0.0142   0.7285   0.5327
   0.000   0.0506   0.01437   0.00703   0.0077   0.7040   0.5568
   0.250   0.1149   0.01355   0.00626   0.0007   0.6715   0.5958
   0.500   0.1646   0.01302   0.00603  -0.0036   0.6408   0.6791
   1.000   0.4029   0.01534   0.00859  -0.0408   0.5744   0.9005
   1.250   0.4504   0.01619   0.00927  -0.0444   0.5564   0.9140
   1.750   0.5360   0.01749   0.01039  -0.0501   0.5270   0.9364
   2.000   0.5921   0.01807   0.01084  -0.0559   0.5136   0.9433
   2.250   0.6321   0.01852   0.01123  -0.0585   0.5025   0.9527
   2.500   0.6869   0.01890   0.01154  -0.0642   0.4916   0.9588
   2.750   0.7259   0.01924   0.01183  -0.0668   0.4822   0.9670
   3.000   0.7820   0.01948   0.01201  -0.0729   0.4723   0.9727
   3.250   0.8213   0.01973   0.01224  -0.0756   0.4633   0.9805
   3.500   0.8756   0.01986   0.01229  -0.0816   0.4544   0.9852
   4.000   0.9764   0.02006   0.01241  -0.0919   0.4375   0.9973
   4.250   1.0008   0.02010   0.01254  -0.0918   0.4305   1.0000
   4.500   1.0159   0.02027   0.01272  -0.0896   0.4244   1.0000
   4.750   1.0460   0.02060   0.01292  -0.0906   0.4175   1.0000
   5.000   1.0516   0.02072   0.01317  -0.0865   0.4120   1.0000
   5.250   1.0587   0.02085   0.01331  -0.0827   0.4047   1.0000
   5.500   1.0784   0.02111   0.01346  -0.0815   0.3969   1.0000
   5.750   1.0780   0.02121   0.01367  -0.0762   0.3905   1.0000
   6.000   1.0857   0.02135   0.01383  -0.0725   0.3837   1.0000
   6.250   1.1022   0.02161   0.01401  -0.0707   0.3768   1.0000
   6.500   1.1049   0.02175   0.01427  -0.0660   0.3706   1.0000
   6.750   1.1112   0.02191   0.01443  -0.0621   0.3639   1.0000
   7.000   1.1230   0.02214   0.01463  -0.0594   0.3571   1.0000
   7.250   1.1240   0.02231   0.01490  -0.0545   0.3503   1.0000
   7.500   1.1310   0.02250   0.01509  -0.0508   0.3441   1.0000
   7.750   1.1404   0.02275   0.01535  -0.0476   0.3377   1.0000
   8.000   1.1442   0.02297   0.01568  -0.0434   0.3313   1.0000
   8.250   1.1506   0.02321   0.01591  -0.0397   0.3250   1.0000
   8.500   1.1572   0.02349   0.01623  -0.0361   0.3185   1.0000
   8.750   1.1601   0.02376   0.01659  -0.0319   0.3112   1.0000
   9.000   1.1663   0.02407   0.01684  -0.0283   0.3045   1.0000
   9.250   1.1690   0.02441   0.01732  -0.0241   0.2966   1.0000
   9.500   1.1715   0.02479   0.01769  -0.0200   0.2887   1.0000
   9.750   1.1752   0.02520   0.01819  -0.0162   0.2799   1.0000
  10.000   1.1777   0.02569   0.01867  -0.0122   0.2715   1.0000
  10.250   1.1803   0.02621   0.01927  -0.0084   0.2609   1.0000
  10.500   1.1806   0.02686   0.01992  -0.0044   0.2503   1.0000
  10.750   1.1794   0.02763   0.02068  -0.0002   0.2371   1.0000
  11.000   1.1771   0.02853   0.02159   0.0039   0.2211   1.0000
  11.250   1.1726   0.02965   0.02268   0.0081   0.2028   1.0000
  11.500   1.1640   0.03112   0.02406   0.0125   0.1794   1.0000
  11.750   1.1510   0.03300   0.02582   0.0171   0.1569   1.0000
  12.000   1.1381   0.03507   0.02779   0.0213   0.1393   1.0000
  12.250   1.1250   0.03735   0.03000   0.0251   0.1264   1.0000
  12.500   1.1136   0.03970   0.03233   0.0284   0.1180   1.0000
  12.750   1.1006   0.04237   0.03496   0.0313   0.1114   1.0000
  13.000   1.0934   0.04478   0.03742   0.0335   0.1055   1.0000
