  
       XFOIL         Version 6.99
  
 Calculated polar for: G60A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.250   0.7543   0.02106   0.01323  -0.0840   0.4737   0.9667
   2.500   0.8038   0.02113   0.01330  -0.0888   0.4670   0.9729
   2.750   0.8437   0.02126   0.01345  -0.0917   0.4608   0.9804
   3.000   0.8974   0.02123   0.01333  -0.0975   0.4543   0.9858
   3.500   0.9967   0.02114   0.01327  -0.1077   0.4424   0.9987
   3.750   1.0240   0.02122   0.01335  -0.1081   0.4371   1.0000
   4.000   1.0533   0.02148   0.01354  -0.1090   0.4324   1.0000
   4.250   1.0766   0.02176   0.01384  -0.1086   0.4280   1.0000
   4.500   1.0881   0.02192   0.01409  -0.1057   0.4235   1.0000
   4.750   1.1041   0.02210   0.01430  -0.1037   0.4190   1.0000
   5.000   1.1271   0.02233   0.01452  -0.1032   0.4148   1.0000
   5.250   1.1639   0.02280   0.01490  -0.1057   0.4095   1.0000
   5.500   1.1625   0.02286   0.01509  -0.1000   0.4053   1.0000
   5.750   1.1683   0.02297   0.01527  -0.0958   0.4001   1.0000
   6.000   1.1792   0.02306   0.01533  -0.0927   0.3945   1.0000
   6.250   1.1998   0.02334   0.01556  -0.0918   0.3885   1.0000
   6.500   1.1938   0.02338   0.01573  -0.0852   0.3833   1.0000
   6.750   1.2014   0.02352   0.01591  -0.0815   0.3784   1.0000
   7.000   1.2143   0.02365   0.01601  -0.0788   0.3734   1.0000
   7.250   1.2309   0.02392   0.01628  -0.0770   0.3685   1.0000
   7.500   1.2292   0.02406   0.01656  -0.0715   0.3638   1.0000
   7.750   1.2334   0.02419   0.01674  -0.0672   0.3587   1.0000
   8.000   1.2411   0.02428   0.01680  -0.0635   0.3535   1.0000
   8.250   1.2488   0.02450   0.01707  -0.0600   0.3484   1.0000
   8.500   1.2457   0.02467   0.01736  -0.0544   0.3428   1.0000
   8.750   1.2485   0.02481   0.01752  -0.0499   0.3374   1.0000
   9.000   1.2600   0.02498   0.01762  -0.0472   0.3321   1.0000
   9.250   1.2566   0.02527   0.01808  -0.0417   0.3268   1.0000
   9.500   1.2574   0.02550   0.01840  -0.0370   0.3209   1.0000
   9.750   1.2634   0.02573   0.01859  -0.0334   0.3156   1.0000
  10.000   1.2640   0.02609   0.01906  -0.0289   0.3095   1.0000
  10.250   1.2646   0.02644   0.01950  -0.0244   0.3030   1.0000
  10.500   1.2685   0.02678   0.01977  -0.0206   0.2966   1.0000
  10.750   1.2671   0.02728   0.02046  -0.0160   0.2890   1.0000
  11.000   1.2667   0.02778   0.02094  -0.0116   0.2811   1.0000
  11.250   1.2665   0.02839   0.02166  -0.0075   0.2718   1.0000
  11.500   1.2634   0.02912   0.02236  -0.0030   0.2622   1.0000
  11.750   1.2608   0.02995   0.02327   0.0012   0.2500   1.0000
  12.000   1.2550   0.03101   0.02435   0.0056   0.2350   1.0000
  12.250   1.2444   0.03243   0.02573   0.0103   0.2164   1.0000
  12.500   1.2302   0.03426   0.02749   0.0151   0.1930   1.0000
  12.750   1.2090   0.03675   0.02986   0.0201   0.1686   1.0000
  13.000   1.1861   0.03970   0.03271   0.0246   0.1474   1.0000
