  
       XFOIL         Version 6.99
  
 Calculated polar for: G75A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500  -0.1147   0.01590   0.00702  -0.0088   0.5341   0.4631
  -2.250  -0.0894   0.01582   0.00695  -0.0084   0.5233   0.4830
  -2.000  -0.0661   0.01570   0.00689  -0.0075   0.5142   0.5062
  -1.750  -0.0381   0.01558   0.00682  -0.0076   0.5066   0.5375
  -1.500  -0.0173   0.01528   0.00678  -0.0062   0.5002   0.5813
  -0.750   0.2787   0.01818   0.01051  -0.0481   0.4727   0.8725
  -0.500   0.3218   0.01894   0.01115  -0.0507   0.4673   0.8877
  -0.250   0.3675   0.01973   0.01180  -0.0540   0.4622   0.9017
   0.000   0.4302   0.02043   0.01247  -0.0608   0.4569   0.9081
   0.250   0.4680   0.02096   0.01297  -0.0626   0.4526   0.9196
   0.500   0.5350   0.02148   0.01339  -0.0706   0.4475   0.9246
   0.750   0.5902   0.02210   0.01386  -0.0763   0.4428   0.9329
   1.000   0.6444   0.02241   0.01417  -0.0819   0.4386   0.9388
   1.250   0.6914   0.02269   0.01446  -0.0859   0.4345   0.9470
   1.500   0.7415   0.02290   0.01465  -0.0907   0.4304   0.9542
   1.750   0.7948   0.02312   0.01481  -0.0964   0.4262   0.9609
   2.000   0.8561   0.02361   0.01518  -0.1039   0.4216   0.9672
   2.250   0.9073   0.02365   0.01525  -0.1091   0.4181   0.9741
   2.500   0.9491   0.02365   0.01531  -0.1124   0.4147   0.9821
   2.750   0.9972   0.02354   0.01522  -0.1171   0.4105   0.9903
   3.000   1.0578   0.02317   0.01484  -0.1245   0.4062   0.9989
   3.250   1.0905   0.02336   0.01498  -0.1262   0.4032   1.0000
   3.500   1.1286   0.02397   0.01552  -0.1291   0.3999   1.0000
   3.750   1.1424   0.02414   0.01580  -0.1266   0.3978   1.0000
   4.000   1.1572   0.02435   0.01611  -0.1244   0.3952   1.0000
   4.250   1.1721   0.02459   0.01643  -0.1222   0.3922   1.0000
   4.500   1.1890   0.02483   0.01672  -0.1204   0.3893   1.0000
   4.750   1.2079   0.02508   0.01699  -0.1190   0.3863   1.0000
   5.000   1.2306   0.02538   0.01729  -0.1184   0.3837   1.0000
   5.250   1.2594   0.02585   0.01773  -0.1192   0.3811   1.0000
   5.500   1.2830   0.02644   0.01837  -0.1189   0.3783   1.0000
   5.750   1.2864   0.02654   0.01862  -0.1142   0.3749   1.0000
   6.000   1.2944   0.02671   0.01889  -0.1105   0.3713   1.0000
   6.250   1.3031   0.02677   0.01899  -0.1069   0.3672   1.0000
   6.500   1.3192   0.02679   0.01895  -0.1049   0.3631   1.0000
   6.750   1.3435   0.02715   0.01924  -0.1047   0.3586   1.0000
   7.000   1.3429   0.02727   0.01952  -0.0992   0.3556   1.0000
   7.250   1.3450   0.02743   0.01980  -0.0943   0.3521   1.0000
   7.500   1.3476   0.02748   0.01992  -0.0895   0.3486   1.0000
   7.750   1.3550   0.02742   0.01986  -0.0856   0.3451   1.0000
   8.000   1.3781   0.02752   0.01987  -0.0851   0.3414   1.0000
   8.250   1.3782   0.02770   0.02015  -0.0798   0.3382   1.0000
   8.500   1.3702   0.02780   0.02041  -0.0730   0.3350   1.0000
   8.750   1.3677   0.02788   0.02059  -0.0673   0.3314   1.0000
   9.000   1.3693   0.02776   0.02048  -0.0624   0.3275   1.0000
   9.250   1.3803   0.02767   0.02036  -0.0594   0.3240   1.0000
   9.500   1.3862   0.02782   0.02055  -0.0555   0.3204   1.0000
   9.750   1.3765   0.02803   0.02094  -0.0487   0.3166   1.0000
  10.000   1.3736   0.02810   0.02109  -0.0432   0.3123   1.0000
  10.250   1.3760   0.02806   0.02107  -0.0387   0.3083   1.0000
  10.500   1.3825   0.02800   0.02095  -0.0350   0.3038   1.0000
  10.750   1.3746   0.02840   0.02155  -0.0290   0.2996   1.0000
  11.000   1.3718   0.02865   0.02190  -0.0239   0.2947   1.0000
  11.250   1.3730   0.02876   0.02202  -0.0195   0.2899   1.0000
  11.500   1.3721   0.02911   0.02244  -0.0150   0.2847   1.0000
  11.750   1.3672   0.02960   0.02307  -0.0099   0.2782   1.0000
  12.000   1.3669   0.02993   0.02338  -0.0057   0.2720   1.0000
  12.250   1.3623   0.03063   0.02425  -0.0010   0.2638   1.0000
  12.500   1.3573   0.03129   0.02486   0.0036   0.2550   1.0000
  12.750   1.3512   0.03225   0.02595   0.0080   0.2434   1.0000
  13.000   1.3418   0.03346   0.02719   0.0126   0.2289   1.0000
