  
       XFOIL         Version 6.99
  
 Calculated polar for: G06A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.250  -0.0515   0.01743   0.00988  -0.0337   0.7343   0.5364
  -3.000  -0.0295   0.01754   0.01004  -0.0328   0.7300   0.5431
  -2.750  -0.0056   0.01760   0.01008  -0.0322   0.7265   0.5505
  -2.500   0.0213   0.01761   0.01019  -0.0320   0.7236   0.5576
  -2.250   0.0486   0.01764   0.01019  -0.0319   0.7210   0.5665
  -2.000   0.0777   0.01770   0.01030  -0.0321   0.7185   0.5742
  -1.750   0.0913   0.01803   0.01075  -0.0299   0.7130   0.5828
  -1.500   0.1123   0.01822   0.01103  -0.0288   0.7089   0.5918
  -1.250   0.1376   0.01831   0.01116  -0.0284   0.7055   0.6024
  -1.000   0.1652   0.01832   0.01124  -0.0282   0.7025   0.6125
  -0.750   0.1936   0.01840   0.01130  -0.0282   0.7001   0.6249
  -0.500   0.2121   0.01877   0.01182  -0.0268   0.6959   0.6343
  -0.250   0.2251   0.01918   0.01232  -0.0244   0.6899   0.6462
   0.000   0.2511   0.01925   0.01246  -0.0240   0.6861   0.6579
   0.250   0.2832   0.01905   0.01230  -0.0243   0.6826   0.6697
   0.500   0.3194   0.01880   0.01199  -0.0253   0.6794   0.6831
   0.750   0.3274   0.01913   0.01251  -0.0220   0.6706   0.6929
   1.000   0.3549   0.01902   0.01243  -0.0217   0.6661   0.7052
   1.250   0.3873   0.01882   0.01227  -0.0221   0.6628   0.7169
   1.500   0.4224   0.01863   0.01210  -0.0230   0.6600   0.7277
   1.750   0.4272   0.01907   0.01268  -0.0192   0.6518   0.7392
   2.000   0.4550   0.01891   0.01261  -0.0190   0.6471   0.7492
   2.250   0.4879   0.01863   0.01233  -0.0195   0.6437   0.7613
   2.500   0.5206   0.01842   0.01219  -0.0200   0.6399   0.7712
   2.750   0.5286   0.01866   0.01258  -0.0167   0.6317   0.7825
   3.000   0.5606   0.01832   0.01230  -0.0170   0.6270   0.7925
   3.250   0.5984   0.01787   0.01185  -0.0183   0.6235   0.8030
   3.500   0.6077   0.01802   0.01217  -0.0151   0.6150   0.8143
   3.750   0.6387   0.01761   0.01183  -0.0152   0.6092   0.8251
   4.000   0.6735   0.01706   0.01129  -0.0159   0.6034   0.8366
   4.250   0.6912   0.01669   0.01105  -0.0137   0.5924   0.8481
   4.500   0.7166   0.01615   0.01054  -0.0127   0.5821   0.8605
   4.750   0.7456   0.01565   0.01008  -0.0124   0.5715   0.8724
   5.000   0.7638   0.01551   0.01007  -0.0105   0.5592   0.8862
   5.250   0.7889   0.01531   0.00994  -0.0099   0.5460   0.9013
   5.500   0.8169   0.01520   0.00989  -0.0099   0.5299   0.9171
   5.750   0.8481   0.01524   0.00996  -0.0108   0.5091   0.9328
   6.000   0.8845   0.01541   0.01009  -0.0129   0.4823   0.9456
   6.250   0.9161   0.01583   0.01042  -0.0144   0.4469   0.9607
   6.500   0.9445   0.01653   0.01094  -0.0158   0.4037   0.9786
   6.750   0.9741   0.01769   0.01183  -0.0184   0.3573   0.9994
   7.000   0.9461   0.01802   0.01200  -0.0099   0.3451   1.0000
   7.250   0.9357   0.01884   0.01267  -0.0045   0.3256   1.0000
   7.500   0.9300   0.01981   0.01351  -0.0002   0.3066   1.0000
   7.750   0.9264   0.02090   0.01450   0.0035   0.2870   1.0000
   8.000   0.9244   0.02209   0.01558   0.0067   0.2674   1.0000
   8.250   0.9229   0.02339   0.01677   0.0096   0.2475   1.0000
   8.500   0.9208   0.02485   0.01811   0.0122   0.2270   1.0000
   8.750   0.9194   0.02639   0.01954   0.0145   0.2056   1.0000
   9.000   0.9177   0.02806   0.02108   0.0167   0.1837   1.0000
   9.250   0.9159   0.02982   0.02270   0.0187   0.1650   1.0000
   9.500   0.9155   0.03157   0.02432   0.0205   0.1495   1.0000
   9.750   0.9171   0.03325   0.02590   0.0221   0.1366   1.0000
  10.000   0.9211   0.03481   0.02742   0.0234   0.1264   1.0000
  10.250   0.9250   0.03642   0.02894   0.0247   0.1188   1.0000
  10.500   0.9305   0.03797   0.03044   0.0258   0.1117   1.0000
  10.750   0.9375   0.03943   0.03189   0.0268   0.1058   1.0000
  11.000   0.9451   0.04089   0.03331   0.0276   0.1007   1.0000
  11.250   0.9536   0.04230   0.03468   0.0285   0.0962   1.0000
  11.500   0.9630   0.04368   0.03609   0.0291   0.0920   1.0000
  11.750   0.9734   0.04494   0.03721   0.0300   0.0883   1.0000
  12.000   0.9839   0.04632   0.03870   0.0305   0.0850   1.0000
  12.250   0.9942   0.04769   0.04007   0.0310   0.0817   1.0000
  12.500   1.0100   0.04860   0.04083   0.0317   0.0786   1.0000
  12.750   1.0187   0.05018   0.04256   0.0321   0.0762   1.0000
  13.000   1.0290   0.05162   0.04404   0.0325   0.0736   1.0000
