  
       XFOIL         Version 6.99
  
 Calculated polar for: G44A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.250  -0.9545   0.02659   0.01889   0.0409   0.9595   0.3334
  -7.000  -0.9177   0.02660   0.01885   0.0392   0.9479   0.3400
  -6.750  -0.8817   0.02670   0.01900   0.0377   0.9385   0.3456
  -6.500  -0.8411   0.02675   0.01897   0.0353   0.9321   0.3508
  -6.250  -0.8155   0.02651   0.01857   0.0358   0.9224   0.3553
  -6.000  -0.7700   0.02629   0.01838   0.0324   0.9175   0.3602
  -5.750  -0.7421   0.02599   0.01810   0.0324   0.9081   0.3647
  -5.500  -0.7004   0.02585   0.01791   0.0299   0.9030   0.3700
  -5.250  -0.6748   0.02558   0.01752   0.0305   0.8942   0.3747
  -5.000  -0.6344   0.02517   0.01713   0.0281   0.8890   0.3799
  -4.750  -0.5892   0.02497   0.01697   0.0248   0.8862   0.3854
  -4.500  -0.5701   0.02462   0.01660   0.0267   0.8758   0.3901
  -4.250  -0.5307   0.02436   0.01622   0.0247   0.8719   0.3956
  -4.000  -0.4893   0.02385   0.01577   0.0221   0.8679   0.4008
  -3.750  -0.4650   0.02346   0.01542   0.0230   0.8582   0.4057
  -3.500  -0.4236   0.02307   0.01502   0.0206   0.8551   0.4121
  -3.000  -0.3602   0.02211   0.01407   0.0195   0.8405   0.4225
  -2.750  -0.3165   0.02155   0.01356   0.0168   0.8378   0.4290
  -2.500  -0.2969   0.02117   0.01315   0.0188   0.8257   0.4346
  -2.250  -0.2539   0.02049   0.01250   0.0162   0.8222   0.4408
  -2.000  -0.2088   0.01977   0.01186   0.0132   0.8199   0.4470
  -1.750  -0.1907   0.01937   0.01148   0.0155   0.8062   0.4529
  -1.500  -0.1493   0.01863   0.01073   0.0134   0.8031   0.4598
  -1.250  -0.1275   0.01811   0.01031   0.0150   0.7891   0.4657
  -0.750  -0.0594   0.01685   0.00907   0.0136   0.7686   0.4807
  -0.250   0.0204   0.01553   0.00784   0.0097   0.7352   0.4986
   0.000   0.0789   0.01472   0.00706   0.0040   0.7144   0.5097
   0.250   0.1349   0.01422   0.00647  -0.0014   0.6859   0.5237
   0.500   0.1857   0.01394   0.00609  -0.0060   0.6564   0.5404
   0.750   0.2150   0.01388   0.00603  -0.0063   0.6301   0.5585
   1.000   0.2375   0.01384   0.00603  -0.0053   0.6071   0.5846
   1.250   0.2555   0.01363   0.00607  -0.0032   0.5880   0.6355
   1.750   0.4749   0.01565   0.00870  -0.0366   0.5349   0.9025
   2.000   0.5121   0.01641   0.00938  -0.0381   0.5191   0.9194
   2.250   0.5525   0.01709   0.00998  -0.0405   0.5045   0.9323
   2.500   0.6089   0.01777   0.01055  -0.0463   0.4905   0.9403
   2.750   0.6471   0.01832   0.01100  -0.0484   0.4784   0.9513
   3.000   0.7015   0.01875   0.01140  -0.0540   0.4655   0.9575
   3.250   0.7426   0.01924   0.01176  -0.0570   0.4556   0.9660
   3.500   0.7923   0.01943   0.01198  -0.0618   0.4442   0.9717
   3.750   0.8366   0.01986   0.01231  -0.0655   0.4345   0.9797
   4.000   0.8853   0.01990   0.01238  -0.0703   0.4240   0.9853
   4.250   0.9317   0.02018   0.01257  -0.0746   0.4149   0.9913
   4.500   0.9748   0.02017   0.01260  -0.0783   0.4054   0.9972
   4.750   1.0183   0.02043   0.01274  -0.0821   0.3973   1.0000
   5.000   1.0266   0.02058   0.01299  -0.0786   0.3913   1.0000
   5.250   1.0405   0.02078   0.01320  -0.0763   0.3851   1.0000
   5.500   1.0678   0.02115   0.01345  -0.0767   0.3785   1.0000
   5.750   1.0681   0.02127   0.01369  -0.0716   0.3721   1.0000
   6.000   1.0770   0.02144   0.01388  -0.0682   0.3655   1.0000
   6.250   1.0928   0.02173   0.01408  -0.0663   0.3584   1.0000
   6.500   1.0944   0.02188   0.01434  -0.0615   0.3519   1.0000
   6.750   1.1017   0.02206   0.01451  -0.0579   0.3454   1.0000
   7.000   1.1141   0.02234   0.01476  -0.0553   0.3389   1.0000
   7.250   1.1162   0.02253   0.01505  -0.0507   0.3325   1.0000
   7.500   1.1243   0.02274   0.01526  -0.0473   0.3266   1.0000
   7.750   1.1369   0.02304   0.01553  -0.0448   0.3208   1.0000
   8.000   1.1368   0.02326   0.01586  -0.0399   0.3142   1.0000
   8.250   1.1427   0.02350   0.01610  -0.0362   0.3082   1.0000
   8.500   1.1511   0.02382   0.01642  -0.0330   0.3022   1.0000
   8.750   1.1543   0.02410   0.01680  -0.0289   0.2962   1.0000
   9.000   1.1593   0.02440   0.01710  -0.0251   0.2901   1.0000
   9.250   1.1668   0.02478   0.01750  -0.0219   0.2843   1.0000
   9.500   1.1700   0.02513   0.01796  -0.0180   0.2781   1.0000
   9.750   1.1753   0.02552   0.01834  -0.0145   0.2722   1.0000
  10.000   1.1799   0.02598   0.01885  -0.0109   0.2657   1.0000
  10.250   1.1819   0.02644   0.01939  -0.0070   0.2587   1.0000
  10.500   1.1857   0.02697   0.01988  -0.0035   0.2519   1.0000
  10.750   1.1875   0.02753   0.02059   0.0003   0.2441   1.0000
  11.000   1.1884   0.02822   0.02122   0.0040   0.2365   1.0000
  11.250   1.1901   0.02891   0.02204   0.0075   0.2271   1.0000
  11.500   1.1891   0.02979   0.02293   0.0111   0.2178   1.0000
  11.750   1.1872   0.03079   0.02396   0.0148   0.2064   1.0000
  12.000   1.1837   0.03198   0.02518   0.0183   0.1925   1.0000
  12.250   1.1768   0.03351   0.02669   0.0220   0.1764   1.0000
  12.500   1.1665   0.03542   0.02854   0.0257   0.1570   1.0000
  12.750   1.1538   0.03771   0.03076   0.0291   0.1389   1.0000
  13.000   1.1392   0.04037   0.03335   0.0322   0.1248   1.0000
