  
       XFOIL         Version 6.99
  
 Calculated polar for: G70A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.250   1.3287   0.02730   0.02025  -0.0294   0.2916   1.0000
  10.500   1.3288   0.02755   0.02059  -0.0248   0.2864   1.0000
  10.750   1.3324   0.02774   0.02077  -0.0208   0.2816   1.0000
  11.000   1.3327   0.02815   0.02127  -0.0164   0.2761   1.0000
  11.250   1.3321   0.02857   0.02182  -0.0119   0.2702   1.0000
  11.500   1.3334   0.02894   0.02217  -0.0078   0.2644   1.0000
  11.750   1.3312   0.02954   0.02292  -0.0033   0.2570   1.0000
  12.000   1.3285   0.03015   0.02353   0.0011   0.2489   1.0000
  12.250   1.3263   0.03091   0.02442   0.0052   0.2397   1.0000
  12.500   1.3209   0.03185   0.02536   0.0096   0.2293   1.0000
  12.750   1.3127   0.03305   0.02659   0.0141   0.2163   1.0000
  13.000   1.3006   0.03465   0.02821   0.0187   0.1974   1.0000
