  
       XFOIL         Version 6.99
  
 Calculated polar for: G02A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.250   0.8976   0.03862   0.03074   0.0237   0.1065   1.0000
  10.500   0.9090   0.03975   0.03189   0.0247   0.1014   1.0000
  10.750   0.9202   0.04090   0.03302   0.0255   0.0972   1.0000
  11.000   0.9334   0.04193   0.03398   0.0264   0.0934   1.0000
  11.250   0.9459   0.04305   0.03516   0.0271   0.0898   1.0000
  11.500   0.9586   0.04414   0.03619   0.0278   0.0865   1.0000
  11.750   0.9742   0.04508   0.03711   0.0285   0.0835   1.0000
  12.000   0.9861   0.04630   0.03840   0.0291   0.0806   1.0000
  12.250   1.0001   0.04736   0.03941   0.0296   0.0778   1.0000
  12.500   1.0182   0.04821   0.04023   0.0302   0.0754   1.0000
  12.750   1.0293   0.04956   0.04170   0.0307   0.0733   1.0000
  13.000   1.0415   0.05081   0.04298   0.0312   0.0711   1.0000
