  
       XFOIL         Version 6.99
  
 Calculated polar for: G34A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.250  -0.1920   0.02011   0.01200  -0.0001   0.8186   0.4469
  -2.000  -0.1759   0.01979   0.01174   0.0022   0.8059   0.4509
  -1.750  -0.1344   0.01910   0.01112  -0.0000   0.8037   0.4567
  -1.500  -0.0917   0.01840   0.01043  -0.0025   0.8019   0.4626
  -1.000  -0.0303   0.01737   0.00947  -0.0030   0.7863   0.4728
  -0.500   0.0376   0.01638   0.00853  -0.0048   0.7700   0.4857
  -0.250   0.0721   0.01589   0.00811  -0.0059   0.7596   0.4919
   0.000   0.1201   0.01524   0.00751  -0.0096   0.7513   0.4999
   0.250   0.1547   0.01492   0.00718  -0.0108   0.7375   0.5083
   0.500   0.1981   0.01446   0.00681  -0.0138   0.7241   0.5181
   0.750   0.2436   0.01411   0.00644  -0.0173   0.7094   0.5299
   1.000   0.2854   0.01384   0.00621  -0.0201   0.6933   0.5431
   1.500   0.3472   0.01358   0.00607  -0.0214   0.6598   0.5838
   1.750   0.3655   0.01345   0.00613  -0.0194   0.6438   0.6208
   2.000   0.3890   0.01316   0.00638  -0.0184   0.6291   0.7239
   2.250   0.5332   0.01401   0.00765  -0.0426   0.6064   0.8805
   2.500   0.5852   0.01468   0.00828  -0.0473   0.5897   0.9058
   2.750   0.6263   0.01530   0.00882  -0.0498   0.5755   0.9223
   3.000   0.6663   0.01587   0.00928  -0.0521   0.5619   0.9357
   3.250   0.7110   0.01639   0.00979  -0.0556   0.5478   0.9449
   3.500   0.7529   0.01687   0.01025  -0.0586   0.5346   0.9547
   3.750   0.7993   0.01734   0.01063  -0.0626   0.5224   0.9632
   4.000   0.8415   0.01768   0.01097  -0.0659   0.5101   0.9703
   4.250   0.8815   0.01802   0.01130  -0.0688   0.4979   0.9783
   4.500   0.9254   0.01826   0.01147  -0.0725   0.4842   0.9844
   4.750   0.9630   0.01848   0.01164  -0.0750   0.4695   0.9921
   5.000   1.0023   0.01854   0.01173  -0.0780   0.4546   0.9992
   5.250   1.0136   0.01871   0.01188  -0.0752   0.4443   1.0000
   5.500   1.0171   0.01887   0.01201  -0.0708   0.4346   1.0000
   5.750   1.0216   0.01905   0.01220  -0.0666   0.4251   1.0000
   6.000   1.0262   0.01923   0.01237  -0.0625   0.4159   1.0000
   6.250   1.0304   0.01944   0.01259  -0.0583   0.4066   1.0000
   6.500   1.0344   0.01965   0.01277  -0.0541   0.3972   1.0000
   6.750   1.0391   0.01987   0.01302  -0.0500   0.3884   1.0000
   7.000   1.0434   0.02011   0.01325  -0.0459   0.3793   1.0000
   7.250   1.0479   0.02037   0.01355  -0.0419   0.3701   1.0000
   7.500   1.0517   0.02065   0.01381  -0.0377   0.3607   1.0000
   7.750   1.0557   0.02094   0.01415  -0.0336   0.3509   1.0000
   8.000   1.0590   0.02130   0.01446  -0.0295   0.3411   1.0000
   8.250   1.0621   0.02163   0.01487  -0.0254   0.3298   1.0000
   8.500   1.0649   0.02206   0.01529  -0.0213   0.3187   1.0000
   8.750   1.0668   0.02253   0.01575  -0.0172   0.3064   1.0000
   9.000   1.0687   0.02306   0.01630  -0.0131   0.2924   1.0000
   9.250   1.0697   0.02368   0.01692  -0.0091   0.2765   1.0000
   9.500   1.0681   0.02447   0.01766  -0.0048   0.2573   1.0000
   9.750   1.0644   0.02545   0.01856  -0.0004   0.2337   1.0000
  10.000   1.0554   0.02680   0.01976   0.0044   0.2025   1.0000
  10.250   1.0431   0.02851   0.02127   0.0093   0.1685   1.0000
  10.500   1.0302   0.03046   0.02302   0.0138   0.1419   1.0000
  10.750   1.0198   0.03245   0.02489   0.0178   0.1248   1.0000
  11.000   1.0118   0.03445   0.02682   0.0212   0.1139   1.0000
  11.250   1.0043   0.03654   0.02887   0.0242   0.1063   1.0000
  11.500   1.0002   0.03853   0.03086   0.0267   0.1002   1.0000
  11.750   0.9950   0.04071   0.03302   0.0290   0.0954   1.0000
  12.000   0.9940   0.04269   0.03505   0.0308   0.0907   1.0000
  12.250   0.9900   0.04495   0.03727   0.0326   0.0874   1.0000
  12.500   0.9908   0.04692   0.03929   0.0340   0.0836   1.0000
  12.750   0.9927   0.04887   0.04127   0.0352   0.0805   1.0000
  13.000   0.9935   0.05088   0.04322   0.0365   0.0778   1.0000
