  
       XFOIL         Version 6.99
  
 Calculated polar for: G49A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.750  -0.4640   0.02349   0.01538   0.0191   0.8625   0.3747
  -3.500  -0.4200   0.02296   0.01492   0.0163   0.8594   0.3838
  -3.250  -0.3979   0.02246   0.01445   0.0177   0.8481   0.3913
  -3.000  -0.3579   0.02195   0.01391   0.0158   0.8441   0.4008
  -2.500  -0.2943   0.02078   0.01285   0.0150   0.8281   0.4185
  -2.000  -0.2304   0.01947   0.01167   0.0144   0.8106   0.4381
  -1.750  -0.2068   0.01888   0.01115   0.0157   0.7968   0.4474
  -1.250  -0.1438   0.01743   0.00984   0.0154   0.7733   0.4700
  -1.000  -0.1100   0.01672   0.00916   0.0149   0.7550   0.4829
  -0.750  -0.0657   0.01583   0.00835   0.0122   0.7340   0.4989
  -0.500  -0.0015   0.01476   0.00730   0.0056   0.7079   0.5217
  -0.250   0.0687   0.01394   0.00643  -0.0025   0.6745   0.5542
   0.000   0.1105   0.01357   0.00613  -0.0053   0.6429   0.5991
   0.500   0.3362   0.01500   0.00827  -0.0400   0.5799   0.8788
   0.750   0.3731   0.01581   0.00896  -0.0412   0.5635   0.8984
   1.000   0.4245   0.01667   0.00969  -0.0455   0.5481   0.9103
   1.250   0.4755   0.01739   0.01025  -0.0500   0.5354   0.9204
   1.750   0.5741   0.01857   0.01122  -0.0586   0.5123   0.9383
   2.000   0.6052   0.01901   0.01167  -0.0592   0.5032   0.9495
   2.250   0.6724   0.01943   0.01193  -0.0675   0.4932   0.9536
   2.500   0.7135   0.01972   0.01226  -0.0704   0.4845   0.9621
   2.750   0.7629   0.01995   0.01241  -0.0750   0.4759   0.9683
   3.000   0.8127   0.02018   0.01261  -0.0799   0.4681   0.9744
   3.250   0.8520   0.02032   0.01276  -0.0826   0.4602   0.9811
   3.500   0.9104   0.02047   0.01279  -0.0894   0.4523   0.9865
   3.750   0.9501   0.02054   0.01293  -0.0923   0.4455   0.9931
   4.000   0.9972   0.02044   0.01283  -0.0969   0.4378   0.9989
   4.500   1.0480   0.02087   0.01324  -0.0969   0.4266   1.0000
   4.750   1.0612   0.02103   0.01346  -0.0944   0.4213   1.0000
   5.000   1.0776   0.02121   0.01361  -0.0925   0.4154   1.0000
   5.250   1.0948   0.02146   0.01382  -0.0908   0.4086   1.0000
   5.500   1.0972   0.02156   0.01400  -0.0860   0.4023   1.0000
   5.750   1.1052   0.02166   0.01408  -0.0823   0.3955   1.0000
   6.000   1.1225   0.02192   0.01430  -0.0807   0.3892   1.0000
   6.250   1.1240   0.02204   0.01452  -0.0757   0.3833   1.0000
   6.500   1.1318   0.02217   0.01467  -0.0721   0.3772   1.0000
   6.750   1.1501   0.02242   0.01484  -0.0706   0.3709   1.0000
   7.000   1.1480   0.02255   0.01510  -0.0651   0.3652   1.0000
   7.250   1.1520   0.02269   0.01528  -0.0607   0.3589   1.0000
   7.750   1.1653   0.02309   0.01573  -0.0532   0.3468   1.0000
   8.000   1.1698   0.02329   0.01600  -0.0491   0.3410   1.0000
   8.250   1.1784   0.02349   0.01614  -0.0458   0.3349   1.0000
   8.500   1.1813   0.02374   0.01650  -0.0414   0.3289   1.0000
   8.750   1.1834   0.02398   0.01682  -0.0370   0.3224   1.0000
   9.000   1.1896   0.02423   0.01701  -0.0333   0.3159   1.0000
   9.250   1.1917   0.02456   0.01747  -0.0290   0.3093   1.0000
   9.500   1.1937   0.02487   0.01783  -0.0247   0.3020   1.0000
   9.750   1.1967   0.02525   0.01823  -0.0207   0.2946   1.0000
  10.000   1.1984   0.02567   0.01873  -0.0165   0.2861   1.0000
  10.250   1.1993   0.02616   0.01922  -0.0124   0.2772   1.0000
  10.500   1.2004   0.02670   0.01981  -0.0083   0.2673   1.0000
  10.750   1.2009   0.02733   0.02048  -0.0043   0.2563   1.0000
  11.000   1.1983   0.02813   0.02127   0.0000   0.2435   1.0000
  11.250   1.1944   0.02908   0.02222   0.0044   0.2280   1.0000
  11.500   1.1878   0.03029   0.02340   0.0088   0.2076   1.0000
  11.750   1.1760   0.03190   0.02491   0.0135   0.1858   1.0000
  12.000   1.1610   0.03392   0.02682   0.0182   0.1616   1.0000
  12.250   1.1440   0.03629   0.02906   0.0227   0.1441   1.0000
  12.500   1.1296   0.03873   0.03145   0.0263   0.1318   1.0000
  12.750   1.1164   0.04131   0.03400   0.0295   0.1222   1.0000
  13.000   1.1030   0.04413   0.03682   0.0321   0.1146   1.0000
