  
       XFOIL         Version 6.99
  
 Calculated polar for: G15A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.750   0.9870   0.03450   0.02700   0.0199   0.1293   1.0000
  11.000   0.9868   0.03642   0.02885   0.0216   0.1209   1.0000
  11.250   0.9881   0.03828   0.03067   0.0230   0.1138   1.0000
  11.500   0.9923   0.04000   0.03239   0.0242   0.1078   1.0000
  11.750   0.9956   0.04182   0.03416   0.0253   0.1028   1.0000
  12.000   1.0007   0.04353   0.03587   0.0263   0.0981   1.0000
  12.250   1.0070   0.04519   0.03755   0.0271   0.0941   1.0000
  12.500   1.0132   0.04682   0.03908   0.0281   0.0904   1.0000
  12.750   1.0210   0.04846   0.04081   0.0287   0.0868   1.0000
  13.000   1.0287   0.05006   0.04240   0.0293   0.0838   1.0000
