  
       XFOIL         Version 6.99
  
 Calculated polar for: G11A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500   0.1897   0.01496   0.00727  -0.0528   0.7198   0.5334
  -1.250   0.2222   0.01492   0.00720  -0.0536   0.7150   0.5422
  -1.000   0.2394   0.01496   0.00733  -0.0516   0.7073   0.5502
  -0.750   0.2664   0.01491   0.00734  -0.0514   0.7011   0.5592
  -0.500   0.2988   0.01487   0.00728  -0.0523   0.6963   0.5699
  -0.250   0.3151   0.01494   0.00748  -0.0500   0.6884   0.5807
   0.000   0.3418   0.01491   0.00751  -0.0497   0.6821   0.5925
   0.250   0.3730   0.01492   0.00750  -0.0503   0.6770   0.6066
   0.500   0.3889   0.01500   0.00773  -0.0480   0.6692   0.6194
   0.750   0.4155   0.01500   0.00779  -0.0477   0.6631   0.6334
   1.000   0.4455   0.01504   0.00784  -0.0480   0.6580   0.6492
   1.250   0.4607   0.01514   0.00806  -0.0456   0.6503   0.6644
   1.500   0.4870   0.01514   0.00812  -0.0452   0.6443   0.6799
   1.750   0.5162   0.01518   0.00820  -0.0453   0.6389   0.6944
   2.000   0.5319   0.01526   0.00843  -0.0430   0.6314   0.7085
   2.250   0.5584   0.01526   0.00846  -0.0426   0.6254   0.7240
   2.500   0.5846   0.01532   0.00856  -0.0422   0.6196   0.7394
   2.750   0.6018   0.01537   0.00878  -0.0401   0.6120   0.7533
   3.000   0.6301   0.01536   0.00881  -0.0401   0.6061   0.7678
   3.250   0.6519   0.01544   0.00897  -0.0389   0.5995   0.7828
   3.500   0.6711   0.01548   0.00912  -0.0371   0.5921   0.7983
   3.750   0.7030   0.01547   0.00914  -0.0378   0.5861   0.8134
   4.000   0.7187   0.01556   0.00940  -0.0354   0.5781   0.8302
   4.250   0.7465   0.01547   0.00936  -0.0352   0.5694   0.8478
   4.500   0.7657   0.01544   0.00944  -0.0334   0.5584   0.8674
   4.750   0.7978   0.01534   0.00935  -0.0340   0.5467   0.8867
   5.000   0.8275   0.01534   0.00941  -0.0344   0.5332   0.9073
   5.250   0.8621   0.01546   0.00961  -0.0360   0.5188   0.9267
   5.500   0.9027   0.01566   0.00986  -0.0388   0.5054   0.9430
   5.750   0.9443   0.01588   0.01009  -0.0419   0.4910   0.9579
   6.000   0.9835   0.01616   0.01038  -0.0447   0.4752   0.9734
   6.250   1.0222   0.01647   0.01071  -0.0476   0.4570   0.9896
   6.500   1.0410   0.01666   0.01086  -0.0469   0.4407   1.0000
   6.750   1.0264   0.01670   0.01088  -0.0393   0.4297   1.0000
   7.000   1.0230   0.01691   0.01104  -0.0338   0.4164   1.0000
   7.250   1.0220   0.01722   0.01130  -0.0288   0.4012   1.0000
   7.500   1.0211   0.01763   0.01166  -0.0241   0.3835   1.0000
   7.750   1.0200   0.01816   0.01213  -0.0195   0.3635   1.0000
   8.000   1.0172   0.01887   0.01272  -0.0149   0.3410   1.0000
   8.250   1.0135   0.01976   0.01349  -0.0105   0.3164   1.0000
   8.500   1.0062   0.02093   0.01451  -0.0060   0.2877   1.0000
   8.750   0.9971   0.02238   0.01579  -0.0017   0.2544   1.0000
   9.000   0.9845   0.02424   0.01743   0.0025   0.2163   1.0000
   9.250   0.9710   0.02641   0.01936   0.0063   0.1809   1.0000
   9.500   0.9594   0.02870   0.02145   0.0095   0.1545   1.0000
   9.750   0.9530   0.03085   0.02347   0.0119   0.1375   1.0000
  10.000   0.9496   0.03292   0.02545   0.0139   0.1258   1.0000
  10.250   0.9467   0.03504   0.02749   0.0157   0.1174   1.0000
  10.500   0.9487   0.03689   0.02933   0.0170   0.1098   1.0000
  10.750   0.9499   0.03883   0.03123   0.0184   0.1039   1.0000
  11.000   0.9545   0.04058   0.03298   0.0194   0.0986   1.0000
  11.250   0.9576   0.04245   0.03479   0.0205   0.0940   1.0000
  11.500   0.9653   0.04402   0.03640   0.0212   0.0897   1.0000
  11.750   0.9715   0.04569   0.03802   0.0220   0.0862   1.0000
  12.000   0.9800   0.04721   0.03956   0.0228   0.0826   1.0000
  12.250   0.9890   0.04874   0.04111   0.0234   0.0793   1.0000
  12.500   0.9990   0.05012   0.04240   0.0241   0.0764   1.0000
  12.750   1.0099   0.05150   0.04384   0.0247   0.0737   1.0000
  13.000   1.0195   0.05305   0.04544   0.0251   0.0711   1.0000
