  
       XFOIL         Version 6.99
  
 Calculated polar for: G10A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.2107   0.01745   0.00972  -0.0489   0.8198   0.4579
  -4.750  -0.1882   0.01732   0.00966  -0.0479   0.8138   0.4621
  -4.500  -0.1576   0.01715   0.00950  -0.0484   0.8099   0.4676
  -4.250  -0.1244   0.01695   0.00923  -0.0493   0.8068   0.4734
  -4.000  -0.1028   0.01691   0.00918  -0.0482   0.8014   0.4779
  -3.750  -0.0831   0.01688   0.00922  -0.0467   0.7951   0.4824
  -3.500  -0.0535   0.01675   0.00910  -0.0470   0.7910   0.4883
  -3.250  -0.0209   0.01659   0.00887  -0.0478   0.7877   0.4947
  -3.000   0.0043   0.01652   0.00886  -0.0474   0.7829   0.4999
  -2.750   0.0208   0.01659   0.00900  -0.0453   0.7763   0.5051
  -2.500   0.0494   0.01650   0.00889  -0.0454   0.7720   0.5119
  -2.250   0.0831   0.01629   0.00871  -0.0465   0.7687   0.5188
  -2.000   0.1086   0.01629   0.00877  -0.0460   0.7641   0.5256
  -1.750   0.1226   0.01644   0.00895  -0.0435   0.7572   0.5325
  -1.500   0.1519   0.01630   0.00888  -0.0437   0.7528   0.5402
  -1.250   0.1852   0.01616   0.00876  -0.0447   0.7494   0.5496
  -1.000   0.2089   0.01619   0.00887  -0.0439   0.7446   0.5587
  -0.750   0.2234   0.01632   0.00910  -0.0415   0.7376   0.5681
  -0.500   0.2529   0.01619   0.00904  -0.0417   0.7331   0.5794
  -0.250   0.2887   0.01599   0.00886  -0.0430   0.7293   0.5940
   0.000   0.3017   0.01608   0.00910  -0.0401   0.7211   0.6065
   0.250   0.3290   0.01590   0.00901  -0.0397   0.7146   0.6223
   0.500   0.3644   0.01570   0.00886  -0.0409   0.7103   0.6402
   0.750   0.3784   0.01583   0.00911  -0.0382   0.7031   0.6576
   1.000   0.4009   0.01578   0.00915  -0.0370   0.6965   0.6766
   1.250   0.4344   0.01561   0.00904  -0.0377   0.6919   0.6964
   1.500   0.4523   0.01568   0.00922  -0.0357   0.6851   0.7147
   1.750   0.4723   0.01565   0.00928  -0.0340   0.6779   0.7326
   2.000   0.5070   0.01546   0.00916  -0.0349   0.6728   0.7502
   2.250   0.5239   0.01552   0.00936  -0.0326   0.6653   0.7672
   2.500   0.5466   0.01544   0.00938  -0.0314   0.6579   0.7840
   2.750   0.5854   0.01524   0.00919  -0.0331   0.6524   0.8007
   3.000   0.5933   0.01531   0.00942  -0.0291   0.6429   0.8179
   3.500   0.6441   0.01509   0.00937  -0.0275   0.6260   0.8526
   3.750   0.6821   0.01476   0.00902  -0.0289   0.6146   0.8685
   4.000   0.7012   0.01466   0.00902  -0.0269   0.6003   0.8866
   4.250   0.7295   0.01465   0.00908  -0.0269   0.5863   0.9033
   4.500   0.7631   0.01469   0.00915  -0.0280   0.5719   0.9185
   4.750   0.7968   0.01479   0.00926  -0.0291   0.5559   0.9333
   5.000   0.8345   0.01500   0.00950  -0.0313   0.5359   0.9446
   5.250   0.8703   0.01528   0.00975  -0.0331   0.5130   0.9559
   5.500   0.9019   0.01560   0.00999  -0.0343   0.4875   0.9688
   5.750   0.9325   0.01601   0.01033  -0.0356   0.4561   0.9822
   6.000   0.9640   0.01659   0.01076  -0.0374   0.4189   0.9953
   6.250   0.9600   0.01691   0.01094  -0.0327   0.3947   1.0000
   6.500   0.9433   0.01723   0.01113  -0.0252   0.3765   1.0000
   6.750   0.9338   0.01777   0.01153  -0.0192   0.3550   1.0000
   7.000   0.9276   0.01847   0.01208  -0.0139   0.3336   1.0000
   7.250   0.9232   0.01928   0.01275  -0.0091   0.3125   1.0000
   7.500   0.9205   0.02018   0.01353  -0.0049   0.2912   1.0000
   7.750   0.9198   0.02113   0.01438  -0.0012   0.2688   1.0000
   8.000   0.9181   0.02224   0.01537   0.0024   0.2458   1.0000
   8.250   0.9152   0.02352   0.01650   0.0058   0.2233   1.0000
   8.500   0.9142   0.02485   0.01771   0.0088   0.1990   1.0000
   8.750   0.9121   0.02635   0.01906   0.0117   0.1781   1.0000
   9.000   0.9110   0.02790   0.02047   0.0143   0.1613   1.0000
   9.250   0.9121   0.02942   0.02188   0.0165   0.1472   1.0000
   9.500   0.9161   0.03083   0.02324   0.0183   0.1359   1.0000
   9.750   0.9210   0.03224   0.02461   0.0200   0.1269   1.0000
  10.000   0.9240   0.03382   0.02608   0.0217   0.1197   1.0000
  10.250   0.9327   0.03508   0.02737   0.0229   0.1130   1.0000
  10.500   0.9381   0.03658   0.02877   0.0243   0.1077   1.0000
  10.750   0.9474   0.03786   0.03010   0.0253   0.1024   1.0000
  11.000   0.9553   0.03925   0.03138   0.0264   0.0982   1.0000
  11.250   0.9657   0.04051   0.03271   0.0274   0.0942   1.0000
  11.500   0.9755   0.04182   0.03402   0.0282   0.0905   1.0000
  11.750   0.9875   0.04300   0.03510   0.0291   0.0870   1.0000
  12.000   0.9977   0.04434   0.03654   0.0298   0.0840   1.0000
  12.250   1.0086   0.04563   0.03783   0.0304   0.0811   1.0000
  12.500   1.0257   0.04651   0.03857   0.0311   0.0784   1.0000
  12.750   1.0329   0.04814   0.04037   0.0317   0.0759   1.0000
  13.000   1.0441   0.04948   0.04175   0.0323   0.0736   1.0000
