  
       XFOIL         Version 6.99
  
 Calculated polar for: G77A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.250  -0.0833   0.01601   0.00711  -0.0092   0.5159   0.4753
  -2.000  -0.0591   0.01589   0.00704  -0.0086   0.5071   0.5006
  -1.750  -0.0330   0.01573   0.00698  -0.0083   0.4999   0.5328
  -1.500  -0.0143   0.01541   0.00693  -0.0064   0.4926   0.5804
  -0.750   0.2770   0.01865   0.01096  -0.0468   0.4655   0.8727
  -0.500   0.3326   0.01960   0.01170  -0.0520   0.4589   0.8869
  -0.250   0.3644   0.02020   0.01230  -0.0523   0.4547   0.9011
   0.000   0.4295   0.02092   0.01297  -0.0595   0.4489   0.9077
   0.250   0.4688   0.02147   0.01345  -0.0616   0.4441   0.9188
   0.500   0.5453   0.02212   0.01391  -0.0717   0.4379   0.9232
   0.750   0.5823   0.02262   0.01441  -0.0735   0.4343   0.9344
   1.000   0.6440   0.02281   0.01460  -0.0804   0.4294   0.9396
   1.250   0.6797   0.02325   0.01502  -0.0822   0.4253   0.9500
   1.500   0.7439   0.02330   0.01498  -0.0899   0.4201   0.9546
   1.750   0.8128   0.02384   0.01538  -0.0990   0.4150   0.9606
   2.000   0.8533   0.02383   0.01545  -0.1018   0.4116   0.9690
   2.250   0.8938   0.02400   0.01565  -0.1048   0.4076   0.9783
   2.500   0.9505   0.02373   0.01537  -0.1113   0.4029   0.9852
   2.750   1.0120   0.02360   0.01516  -0.1188   0.3984   0.9944
   3.000   1.0804   0.02376   0.01524  -0.1281   0.3939   1.0000
   3.250   1.0931   0.02389   0.01545  -0.1254   0.3915   1.0000
   3.500   1.1086   0.02407   0.01572  -0.1234   0.3888   1.0000
   3.750   1.1249   0.02426   0.01597  -0.1214   0.3856   1.0000
   4.000   1.1439   0.02449   0.01623  -0.1201   0.3825   1.0000
   4.250   1.1644   0.02471   0.01644  -0.1190   0.3793   1.0000
   4.500   1.1911   0.02505   0.01674  -0.1193   0.3764   1.0000
   4.750   1.2268   0.02576   0.01742  -0.1217   0.3733   1.0000
   5.000   1.2360   0.02594   0.01774  -0.1182   0.3711   1.0000
   5.250   1.2469   0.02618   0.01809  -0.1151   0.3681   1.0000
   5.500   1.2602   0.02646   0.01845  -0.1125   0.3651   1.0000
   5.750   1.2746   0.02671   0.01877  -0.1101   0.3622   1.0000
   6.000   1.2927   0.02697   0.01905  -0.1086   0.3593   1.0000
   6.250   1.3158   0.02720   0.01922  -0.1081   0.3559   1.0000
   6.500   1.3318   0.02757   0.01961  -0.1061   0.3518   1.0000
   6.750   1.3322   0.02768   0.01985  -0.1008   0.3484   1.0000
   7.000   1.3306   0.02764   0.01990  -0.0950   0.3441   1.0000
   7.250   1.3376   0.02769   0.01999  -0.0911   0.3409   1.0000
   7.500   1.3505   0.02765   0.01989  -0.0884   0.3374   1.0000
   7.750   1.3792   0.02807   0.02025  -0.0891   0.3337   1.0000
   8.000   1.3673   0.02809   0.02044  -0.0814   0.3310   1.0000
   8.250   1.3620   0.02818   0.02067  -0.0750   0.3276   1.0000
   8.500   1.3625   0.02823   0.02080  -0.0699   0.3242   1.0000
   8.750   1.3684   0.02819   0.02077  -0.0658   0.3209   1.0000
   9.000   1.3823   0.02812   0.02065  -0.0634   0.3175   1.0000
   9.250   1.3874   0.02833   0.02091  -0.0593   0.3142   1.0000
   9.500   1.3775   0.02850   0.02125  -0.0524   0.3104   1.0000
   9.750   1.3766   0.02861   0.02146  -0.0472   0.3067   1.0000
  10.000   1.3817   0.02867   0.02154  -0.0433   0.3033   1.0000
  10.250   1.3903   0.02862   0.02146  -0.0399   0.2998   1.0000
  10.500   1.3892   0.02884   0.02177  -0.0350   0.2958   1.0000
  10.750   1.3833   0.02917   0.02224  -0.0292   0.2916   1.0000
  11.000   1.3840   0.02936   0.02250  -0.0247   0.2875   1.0000
  11.250   1.3869   0.02939   0.02249  -0.0206   0.2830   1.0000
  11.500   1.3881   0.02977   0.02296  -0.0164   0.2789   1.0000
  11.750   1.3817   0.03027   0.02362  -0.0111   0.2735   1.0000
  12.000   1.3810   0.03062   0.02401  -0.0068   0.2686   1.0000
  12.250   1.3816   0.03103   0.02442  -0.0027   0.2632   1.0000
  12.500   1.3763   0.03177   0.02534   0.0019   0.2569   1.0000
  12.750   1.3737   0.03237   0.02593   0.0061   0.2503   1.0000
  13.000   1.3688   0.03330   0.02699   0.0103   0.2427   1.0000
