  
       XFOIL         Version 6.99
  
 Calculated polar for: G87A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.750   1.3602   0.02791   0.02040  -0.0854   0.3416   1.0000
   8.000   1.3734   0.02787   0.02033  -0.0828   0.3383   1.0000
   8.250   1.3904   0.02798   0.02040  -0.0810   0.3343   1.0000
   8.500   1.3798   0.02809   0.02070  -0.0736   0.3311   1.0000
   8.750   1.3770   0.02819   0.02093  -0.0678   0.3275   1.0000
   9.000   1.3800   0.02821   0.02101  -0.0632   0.3238   1.0000
   9.250   1.3881   0.02813   0.02092  -0.0596   0.3203   1.0000
   9.500   1.3967   0.02810   0.02087  -0.0562   0.3164   1.0000
   9.750   1.3887   0.02838   0.02135  -0.0497   0.3126   1.0000
  10.000   1.3850   0.02846   0.02154  -0.0441   0.3079   1.0000
  10.250   1.3857   0.02839   0.02148  -0.0392   0.3033   1.0000
  10.500   1.3889   0.02845   0.02154  -0.0350   0.2988   1.0000
  10.750   1.3831   0.02884   0.02211  -0.0293   0.2936   1.0000
  11.000   1.3805   0.02901   0.02236  -0.0242   0.2877   1.0000
  11.250   1.3809   0.02924   0.02258  -0.0198   0.2820   1.0000
  11.500   1.3758   0.02974   0.02325  -0.0146   0.2738   1.0000
  11.750   1.3739   0.03015   0.02364  -0.0101   0.2663   1.0000
  12.000   1.3705   0.03083   0.02446  -0.0055   0.2561   1.0000
  12.250   1.3645   0.03166   0.02534  -0.0007   0.2429   1.0000
  12.500   1.3527   0.03285   0.02651   0.0046   0.2241   1.0000
  12.750   1.3335   0.03467   0.02825   0.0103   0.1975   1.0000
  13.000   1.3070   0.03726   0.03071   0.0163   0.1698   1.0000
