  
       XFOIL         Version 6.99
  
 Calculated polar for: G13A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.250  -0.2570   0.01741   0.00980  -0.0516   0.8494   0.4341
  -4.750  -0.2151   0.01717   0.00947  -0.0488   0.8348   0.4459
  -4.500  -0.1713   0.01670   0.00909  -0.0518   0.8325   0.4524
  -3.750  -0.0846   0.01608   0.00850  -0.0523   0.8155   0.4722
  -3.500  -0.0423   0.01577   0.00817  -0.0550   0.8126   0.4805
  -3.250  -0.0331   0.01582   0.00824  -0.0514   0.8027   0.4863
  -3.000   0.0018   0.01555   0.00804  -0.0526   0.7979   0.4940
  -2.750   0.0421   0.01530   0.00772  -0.0550   0.7944   0.5037
  -2.500   0.0556   0.01530   0.00785  -0.0521   0.7854   0.5105
  -2.250   0.0860   0.01514   0.00769  -0.0526   0.7798   0.5203
  -2.000   0.1259   0.01488   0.00749  -0.0548   0.7758   0.5303
  -1.750   0.1388   0.01496   0.00760  -0.0519   0.7670   0.5407
  -1.500   0.1685   0.01481   0.00755  -0.0522   0.7612   0.5514
  -1.250   0.2071   0.01462   0.00738  -0.0542   0.7568   0.5649
  -1.000   0.2185   0.01472   0.00757  -0.0509   0.7478   0.5774
  -0.750   0.2484   0.01461   0.00755  -0.0511   0.7418   0.5916
  -0.500   0.2824   0.01453   0.00750  -0.0522   0.7363   0.6076
  -0.250   0.2954   0.01459   0.00765  -0.0491   0.7270   0.6225
   0.000   0.3292   0.01449   0.00756  -0.0501   0.7209   0.6400
   0.250   0.3473   0.01457   0.00772  -0.0480   0.7129   0.6559
   0.500   0.3723   0.01455   0.00777  -0.0472   0.7055   0.6709
   0.750   0.4090   0.01450   0.00772  -0.0488   0.7000   0.6864
   1.000   0.4186   0.01460   0.00793  -0.0451   0.6908   0.7008
   1.250   0.4485   0.01457   0.00791  -0.0453   0.6842   0.7163
   1.500   0.4703   0.01461   0.00805  -0.0439   0.6766   0.7293
   1.750   0.4921   0.01462   0.00812  -0.0426   0.6686   0.7428
   2.000   0.5266   0.01460   0.00807  -0.0437   0.6625   0.7574
   2.250   0.5376   0.01467   0.00830  -0.0402   0.6533   0.7697
   2.500   0.5684   0.01462   0.00827  -0.0406   0.6460   0.7831
   2.750   0.5837   0.01469   0.00841  -0.0381   0.6375   0.7972
   3.000   0.6104   0.01466   0.00846  -0.0376   0.6292   0.8097
   3.250   0.6330   0.01470   0.00857  -0.0365   0.6210   0.8231
   3.500   0.6530   0.01470   0.00863  -0.0348   0.6119   0.8381
   3.750   0.6797   0.01474   0.00873  -0.0344   0.6035   0.8525
   4.000   0.7018   0.01474   0.00882  -0.0331   0.5929   0.8672
   4.250   0.7246   0.01476   0.00890  -0.0320   0.5809   0.8829
   4.500   0.7522   0.01474   0.00888  -0.0318   0.5667   0.8991
   4.750   0.7816   0.01479   0.00893  -0.0321   0.5504   0.9158
   5.000   0.8146   0.01497   0.00912  -0.0332   0.5337   0.9312
   5.250   0.8507   0.01526   0.00945  -0.0352   0.5167   0.9442
   5.500   0.8870   0.01556   0.00976  -0.0373   0.4983   0.9565
   5.750   0.9209   0.01589   0.01006  -0.0391   0.4791   0.9699
   6.000   0.9546   0.01625   0.01044  -0.0410   0.4568   0.9843
   6.250   0.9934   0.01674   0.01088  -0.0442   0.4306   0.9989
   6.500   0.9776   0.01676   0.01082  -0.0369   0.4185   1.0000
   6.750   0.9717   0.01703   0.01099  -0.0311   0.4029   1.0000
   7.000   0.9697   0.01742   0.01130  -0.0261   0.3850   1.0000
   7.250   0.9693   0.01792   0.01171  -0.0215   0.3660   1.0000
   7.500   0.9694   0.01852   0.01222  -0.0172   0.3462   1.0000
   7.750   0.9694   0.01923   0.01283  -0.0131   0.3256   1.0000
   8.000   0.9689   0.02006   0.01355  -0.0091   0.3044   1.0000
   8.250   0.9682   0.02101   0.01439  -0.0053   0.2821   1.0000
   8.500   0.9668   0.02209   0.01536  -0.0017   0.2562   1.0000
   8.750   0.9626   0.02341   0.01654   0.0020   0.2280   1.0000
   9.000   0.9567   0.02499   0.01794   0.0056   0.1988   1.0000
   9.250   0.9496   0.02679   0.01954   0.0089   0.1706   1.0000
   9.500   0.9456   0.02859   0.02119   0.0117   0.1488   1.0000
   9.750   0.9436   0.03038   0.02287   0.0141   0.1341   1.0000
  10.000   0.9433   0.03214   0.02456   0.0162   0.1233   1.0000
  10.250   0.9423   0.03404   0.02636   0.0181   0.1152   1.0000
  10.500   0.9478   0.03556   0.02790   0.0194   0.1079   1.0000
  10.750   0.9498   0.03736   0.02963   0.0210   0.1025   1.0000
  11.000   0.9566   0.03889   0.03118   0.0220   0.0972   1.0000
  11.250   0.9602   0.04064   0.03282   0.0234   0.0929   1.0000
  11.500   0.9691   0.04208   0.03436   0.0242   0.0887   1.0000
  11.750   0.9770   0.04359   0.03585   0.0250   0.0854   1.0000
  12.000   0.9857   0.04504   0.03724   0.0260   0.0819   1.0000
  12.250   0.9951   0.04651   0.03879   0.0267   0.0788   1.0000
  12.500   1.0046   0.04796   0.04021   0.0273   0.0759   1.0000
  12.750   1.0181   0.04907   0.04125   0.0281   0.0734   1.0000
  13.000   1.0269   0.05066   0.04296   0.0286   0.0710   1.0000
