  
       XFOIL         Version 6.99
  
 Calculated polar for: G52A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.750   0.7650   0.02016   0.01242  -0.0746   0.4626   0.9636
   3.000   0.8142   0.02036   0.01264  -0.0793   0.4555   0.9706
   3.250   0.8673   0.02066   0.01286  -0.0849   0.4493   0.9777
   3.500   0.9199   0.02084   0.01305  -0.0906   0.4432   0.9836
   3.750   0.9644   0.02090   0.01316  -0.0945   0.4368   0.9906
   4.000   1.0203   0.02093   0.01315  -0.1009   0.4306   0.9965
   4.250   1.0705   0.02116   0.01336  -0.1062   0.4250   1.0000
   4.500   1.0809   0.02129   0.01359  -0.1031   0.4206   1.0000
   4.750   1.0973   0.02149   0.01382  -0.1012   0.4157   1.0000
   5.000   1.1193   0.02171   0.01399  -0.1005   0.4105   1.0000
   5.250   1.1354   0.02197   0.01427  -0.0985   0.4050   1.0000
   5.500   1.1374   0.02204   0.01443  -0.0936   0.3996   1.0000
   5.750   1.1466   0.02213   0.01452  -0.0901   0.3938   1.0000
   6.000   1.1687   0.02242   0.01473  -0.0894   0.3877   1.0000
   6.250   1.1643   0.02246   0.01490  -0.0832   0.3825   1.0000
   6.500   1.1709   0.02257   0.01506  -0.0792   0.3772   1.0000
   6.750   1.1853   0.02273   0.01519  -0.0769   0.3720   1.0000
   7.000   1.1953   0.02296   0.01546  -0.0737   0.3668   1.0000
   7.250   1.1942   0.02306   0.01567  -0.0683   0.3612   1.0000
   7.500   1.1999   0.02316   0.01578  -0.0642   0.3557   1.0000
   7.750   1.2158   0.02338   0.01595  -0.0623   0.3504   1.0000
   8.000   1.2108   0.02352   0.01626  -0.0562   0.3449   1.0000
   8.250   1.2131   0.02365   0.01645  -0.0515   0.3390   1.0000
   8.500   1.2224   0.02381   0.01654  -0.0484   0.3334   1.0000
   8.750   1.2195   0.02403   0.01692  -0.0429   0.3273   1.0000
   9.000   1.2208   0.02424   0.01721  -0.0382   0.3211   1.0000
   9.250   1.2277   0.02445   0.01736  -0.0347   0.3152   1.0000
   9.500   1.2256   0.02476   0.01785  -0.0295   0.3080   1.0000
   9.750   1.2272   0.02505   0.01817  -0.0252   0.3010   1.0000
  10.000   1.2286   0.02543   0.01862  -0.0209   0.2931   1.0000
  10.250   1.2286   0.02584   0.01907  -0.0164   0.2841   1.0000
  10.500   1.2292   0.02633   0.01964  -0.0122   0.2739   1.0000
  10.750   1.2268   0.02695   0.02027  -0.0077   0.2620   1.0000
  11.000   1.2233   0.02773   0.02104  -0.0031   0.2472   1.0000
  11.250   1.2173   0.02872   0.02204   0.0016   0.2259   1.0000
  11.500   1.2037   0.03021   0.02340   0.0070   0.1981   1.0000
  11.750   1.1839   0.03228   0.02530   0.0126   0.1658   1.0000
  12.000   1.1605   0.03487   0.02770   0.0181   0.1389   1.0000
  12.250   1.1393   0.03763   0.03037   0.0227   0.1225   1.0000
  12.500   1.1226   0.04038   0.03309   0.0263   0.1131   1.0000
  12.750   1.1051   0.04346   0.03617   0.0293   0.1065   1.0000
  13.000   1.0898   0.04665   0.03941   0.0316   0.1010   1.0000
