  
       XFOIL         Version 6.99
  
 Calculated polar for: G86A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   1.3573   0.02693   0.01979  -0.0607   0.3366   1.0000
   9.250   1.3602   0.02691   0.01979  -0.0562   0.3322   1.0000
   9.500   1.3706   0.02686   0.01966  -0.0531   0.3277   1.0000
   9.750   1.3605   0.02712   0.02013  -0.0463   0.3231   1.0000
  10.000   1.3570   0.02728   0.02039  -0.0407   0.3177   1.0000
  10.250   1.3572   0.02731   0.02043  -0.0359   0.3124   1.0000
  10.500   1.3568   0.02760   0.02080  -0.0312   0.3070   1.0000
  10.750   1.3525   0.02793   0.02126  -0.0258   0.3000   1.0000
  11.000   1.3527   0.02816   0.02146  -0.0213   0.2936   1.0000
  11.250   1.3493   0.02870   0.02218  -0.0165   0.2848   1.0000
  11.500   1.3457   0.02921   0.02268  -0.0117   0.2754   1.0000
  11.750   1.3405   0.02994   0.02348  -0.0068   0.2628   1.0000
  12.000   1.3313   0.03094   0.02448  -0.0017   0.2459   1.0000
  12.250   1.3166   0.03241   0.02590   0.0039   0.2196   1.0000
  12.500   1.2926   0.03463   0.02798   0.0100   0.1893   1.0000
  12.750   1.2623   0.03763   0.03081   0.0160   0.1604   1.0000
  13.000   1.2308   0.04122   0.03431   0.0211   0.1399   1.0000
