  
       XFOIL         Version 6.99
  
 Calculated polar for: G30A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   1.0330   0.01979   0.01293  -0.0531   0.3956   1.0000
   6.750   1.0353   0.02001   0.01320  -0.0486   0.3859   1.0000
   7.000   1.0419   0.02029   0.01344  -0.0449   0.3770   1.0000
   7.250   1.0444   0.02054   0.01375  -0.0405   0.3669   1.0000
   7.500   1.0487   0.02085   0.01405  -0.0365   0.3571   1.0000
   7.750   1.0519   0.02117   0.01438  -0.0324   0.3469   1.0000
   8.000   1.0553   0.02152   0.01476  -0.0283   0.3360   1.0000
   8.250   1.0580   0.02194   0.01513  -0.0241   0.3254   1.0000
   8.500   1.0602   0.02235   0.01560  -0.0200   0.3127   1.0000
   8.750   1.0628   0.02284   0.01610  -0.0160   0.2998   1.0000
   9.000   1.0637   0.02342   0.01667  -0.0119   0.2851   1.0000
   9.250   1.0630   0.02411   0.01734  -0.0076   0.2676   1.0000
   9.500   1.0606   0.02496   0.01812  -0.0033   0.2464   1.0000
   9.750   1.0542   0.02608   0.01913   0.0014   0.2188   1.0000
  10.000   1.0436   0.02756   0.02044   0.0064   0.1857   1.0000
  10.250   1.0298   0.02941   0.02206   0.0113   0.1534   1.0000
  10.500   1.0178   0.03136   0.02385   0.0157   0.1312   1.0000
  10.750   1.0088   0.03330   0.02569   0.0195   0.1177   1.0000
  11.000   1.0009   0.03530   0.02763   0.0228   0.1091   1.0000
  11.250   0.9965   0.03720   0.02952   0.0255   0.1020   1.0000
  11.500   0.9906   0.03933   0.03163   0.0281   0.0968   1.0000
  11.750   0.9896   0.04120   0.03354   0.0301   0.0921   1.0000
  12.000   0.9835   0.04353   0.03582   0.0323   0.0884   1.0000
  12.250   0.9852   0.04537   0.03774   0.0338   0.0843   1.0000
  12.500   0.9859   0.04734   0.03972   0.0352   0.0811   1.0000
  12.750   0.9854   0.04937   0.04166   0.0367   0.0782   1.0000
  13.000   0.9891   0.05122   0.04362   0.0377   0.0753   1.0000
