  
       XFOIL         Version 6.99
  
 Calculated polar for: G70A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.7535   0.02624   0.01780   0.0279   0.9282   0.2557
  -5.750  -0.6972   0.02598   0.01765   0.0223   0.9235   0.2622
  -5.500  -0.6690   0.02539   0.01705   0.0226   0.9132   0.2682
  -5.250  -0.6283   0.02482   0.01647   0.0203   0.9053   0.2751
  -5.000  -0.5820   0.02423   0.01598   0.0170   0.8983   0.2827
  -4.750  -0.5494   0.02364   0.01535   0.0165   0.8887   0.2904
  -4.500  -0.4969   0.02279   0.01464   0.0120   0.8823   0.2999
  -4.250  -0.4695   0.02203   0.01387   0.0127   0.8691   0.3086
  -4.000  -0.4383   0.02108   0.01302   0.0127   0.8538   0.3177
  -3.750  -0.4147   0.02023   0.01220   0.0144   0.8319   0.3268
  -3.250  -0.2299   0.01646   0.00782  -0.0086   0.6358   0.3639
  -3.000  -0.1958   0.01657   0.00757  -0.0098   0.5852   0.3771
  -2.750  -0.1704   0.01663   0.00748  -0.0093   0.5599   0.3888
  -2.500  -0.1442   0.01660   0.00739  -0.0091   0.5439   0.4010
  -2.250  -0.1173   0.01662   0.00732  -0.0089   0.5323   0.4146
  -2.000  -0.0905   0.01651   0.00726  -0.0088   0.5223   0.4281
  -1.750  -0.0596   0.01650   0.00718  -0.0095   0.5138   0.4438
  -1.500  -0.0347   0.01643   0.00716  -0.0089   0.5062   0.4609
  -1.250  -0.0093   0.01631   0.00713  -0.0085   0.4992   0.4795
  -1.000   0.0209   0.01622   0.00709  -0.0090   0.4931   0.5037
  -0.750   0.0496   0.01607   0.00708  -0.0093   0.4879   0.5328
  -0.500   0.0711   0.01578   0.00708  -0.0080   0.4831   0.5769
   0.250   0.3726   0.01881   0.01104  -0.0513   0.4608   0.8946
   0.750   0.4800   0.02036   0.01240  -0.0611   0.4503   0.9182
   1.000   0.5515   0.02110   0.01305  -0.0701   0.4455   0.9243
   1.250   0.5934   0.02158   0.01355  -0.0728   0.4415   0.9352
   1.500   0.6539   0.02198   0.01393  -0.0795   0.4370   0.9420
   1.750   0.6999   0.02237   0.01427  -0.0833   0.4328   0.9510
   2.000   0.7680   0.02273   0.01452  -0.0919   0.4281   0.9565
   2.250   0.8189   0.02331   0.01506  -0.0971   0.4240   0.9651
   2.500   0.8709   0.02326   0.01508  -0.1023   0.4202   0.9716
   2.750   0.9122   0.02344   0.01529  -0.1054   0.4161   0.9799
   3.000   0.9667   0.02337   0.01520  -0.1114   0.4117   0.9861
   3.250   1.0273   0.02357   0.01533  -0.1188   0.4076   0.9931
   3.500   1.1018   0.02374   0.01546  -0.1294   0.4034   1.0000
   3.750   1.1163   0.02391   0.01573  -0.1270   0.4011   1.0000
   4.000   1.1307   0.02411   0.01601  -0.1247   0.3981   1.0000
   4.250   1.1467   0.02431   0.01628  -0.1227   0.3949   1.0000
   4.500   1.1651   0.02453   0.01652  -0.1211   0.3917   1.0000
   4.750   1.1883   0.02482   0.01682  -0.1206   0.3890   1.0000
   5.000   1.2176   0.02523   0.01720  -0.1215   0.3863   1.0000
   5.250   1.2484   0.02588   0.01786  -0.1227   0.3829   1.0000
   5.500   1.2507   0.02594   0.01805  -0.1177   0.3797   1.0000
   5.750   1.2566   0.02607   0.01828  -0.1135   0.3759   1.0000
   6.000   1.2635   0.02609   0.01834  -0.1094   0.3717   1.0000
   6.250   1.2774   0.02608   0.01826  -0.1068   0.3674   1.0000
   6.500   1.3061   0.02650   0.01862  -0.1076   0.3628   1.0000
   6.750   1.3001   0.02650   0.01878  -0.1008   0.3598   1.0000
   7.000   1.2974   0.02655   0.01893  -0.0948   0.3563   1.0000
   7.250   1.2997   0.02656   0.01901  -0.0899   0.3525   1.0000
   7.500   1.3077   0.02646   0.01888  -0.0861   0.3486   1.0000
   7.750   1.3323   0.02662   0.01896  -0.0858   0.3448   1.0000
   8.000   1.3322   0.02680   0.01927  -0.0805   0.3416   1.0000
   8.250   1.3272   0.02691   0.01953  -0.0742   0.3383   1.0000
   8.500   1.3251   0.02690   0.01959  -0.0685   0.3341   1.0000
   8.750   1.3302   0.02684   0.01955  -0.0643   0.3303   1.0000
   9.000   1.3429   0.02680   0.01945  -0.0616   0.3267   1.0000
   9.250   1.3414   0.02695   0.01971  -0.0561   0.3228   1.0000
   9.500   1.3353   0.02708   0.01999  -0.0499   0.3184   1.0000
   9.750   1.3345   0.02708   0.02004  -0.0447   0.3138   1.0000
  10.000   1.3386   0.02703   0.01998  -0.0404   0.3098   1.0000
  10.250   1.3392   0.02718   0.02019  -0.0356   0.3052   1.0000
  10.500   1.3358   0.02746   0.02061  -0.0302   0.3003   1.0000
  10.750   1.3354   0.02761   0.02082  -0.0254   0.2952   1.0000
  11.000   1.3396   0.02769   0.02084  -0.0215   0.2901   1.0000
  11.250   1.3345   0.02817   0.02152  -0.0161   0.2838   1.0000
  11.500   1.3331   0.02850   0.02190  -0.0114   0.2771   1.0000
  11.750   1.3321   0.02896   0.02243  -0.0070   0.2699   1.0000
  12.000   1.3278   0.02953   0.02305  -0.0022   0.2603   1.0000
  12.250   1.3240   0.03026   0.02386   0.0023   0.2492   1.0000
  12.500   1.3167   0.03121   0.02483   0.0071   0.2349   1.0000
  12.750   1.3042   0.03257   0.02616   0.0122   0.2155   1.0000
  13.000   1.2853   0.03452   0.02802   0.0176   0.1919   1.0000
