  
       XFOIL         Version 6.99
  
 Calculated polar for: G74A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   1.3616   0.02737   0.02002  -0.0629   0.3281   1.0000
   9.250   1.3761   0.02740   0.01998  -0.0607   0.3241   1.0000
   9.500   1.3654   0.02760   0.02038  -0.0535   0.3205   1.0000
   9.750   1.3622   0.02775   0.02064  -0.0479   0.3163   1.0000
  10.000   1.3639   0.02776   0.02068  -0.0433   0.3122   1.0000
  10.250   1.3706   0.02770   0.02059  -0.0395   0.3083   1.0000
  10.500   1.3673   0.02795   0.02095  -0.0342   0.3038   1.0000
  10.750   1.3638   0.02824   0.02138  -0.0289   0.2990   1.0000
  11.000   1.3640   0.02841   0.02159  -0.0242   0.2945   1.0000
  11.250   1.3695   0.02849   0.02161  -0.0206   0.2895   1.0000
  11.500   1.3624   0.02903   0.02236  -0.0150   0.2839   1.0000
  11.750   1.3603   0.02942   0.02282  -0.0103   0.2779   1.0000
  12.000   1.3621   0.02979   0.02317  -0.0064   0.2723   1.0000
  12.250   1.3567   0.03049   0.02405  -0.0016   0.2642   1.0000
  12.500   1.3520   0.03115   0.02470   0.0030   0.2556   1.0000
  12.750   1.3466   0.03206   0.02571   0.0074   0.2450   1.0000
  13.000   1.3391   0.03318   0.02688   0.0119   0.2322   1.0000
