  
       XFOIL         Version 6.99
  
 Calculated polar for: G40A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.4293   0.01485   0.00807  -0.0325   0.5628   0.8901
   1.750   0.4686   0.01556   0.00869  -0.0345   0.5461   0.9054
   2.000   0.5040   0.01620   0.00923  -0.0358   0.5317   0.9185
   2.250   0.5568   0.01693   0.00982  -0.0408   0.5169   0.9266
   2.500   0.5947   0.01745   0.01029  -0.0428   0.5044   0.9366
   2.750   0.6429   0.01796   0.01074  -0.0471   0.4919   0.9433
   3.000   0.6830   0.01844   0.01110  -0.0498   0.4814   0.9518
   3.250   0.7314   0.01880   0.01148  -0.0542   0.4697   0.9578
   3.500   0.7711   0.01928   0.01183  -0.0569   0.4606   0.9658
   3.750   0.8173   0.01944   0.01205  -0.0611   0.4500   0.9707
   4.000   0.8651   0.01981   0.01231  -0.0657   0.4409   0.9765
   4.250   0.9016   0.01995   0.01253  -0.0679   0.4321   0.9826
   4.500   0.9538   0.02022   0.01269  -0.0734   0.4231   0.9878
   4.750   0.9902   0.02035   0.01290  -0.0757   0.4144   0.9939
   5.000   1.0352   0.02045   0.01296  -0.0799   0.4060   0.9986
   5.250   1.0568   0.02065   0.01318  -0.0792   0.3986   1.0000
   5.500   1.0604   0.02076   0.01332  -0.0748   0.3911   1.0000
   5.750   1.0761   0.02101   0.01348  -0.0729   0.3833   1.0000
   6.000   1.0756   0.02112   0.01370  -0.0677   0.3766   1.0000
   6.250   1.0825   0.02127   0.01385  -0.0641   0.3701   1.0000
   6.500   1.0944   0.02152   0.01406  -0.0614   0.3630   1.0000
   6.750   1.0963   0.02167   0.01430  -0.0568   0.3565   1.0000
   7.000   1.1042   0.02187   0.01449  -0.0533   0.3503   1.0000
   7.250   1.1121   0.02210   0.01473  -0.0500   0.3437   1.0000
   7.500   1.1134   0.02228   0.01499  -0.0453   0.3369   1.0000
   7.750   1.1202   0.02250   0.01517  -0.0417   0.3306   1.0000
   8.000   1.1249   0.02275   0.01548  -0.0378   0.3242   1.0000
   8.250   1.1272   0.02298   0.01579  -0.0334   0.3176   1.0000
   8.500   1.1350   0.02326   0.01600  -0.0301   0.3115   1.0000
   8.750   1.1374   0.02355   0.01641  -0.0259   0.3050   1.0000
   9.000   1.1402   0.02385   0.01675  -0.0218   0.2981   1.0000
   9.250   1.1456   0.02420   0.01708  -0.0182   0.2915   1.0000
   9.500   1.1471   0.02456   0.01756  -0.0140   0.2840   1.0000
   9.750   1.1508   0.02499   0.01794  -0.0103   0.2769   1.0000
  10.000   1.1529   0.02544   0.01851  -0.0063   0.2686   1.0000
  10.250   1.1539   0.02598   0.01902  -0.0024   0.2601   1.0000
  10.500   1.1564   0.02654   0.01969   0.0013   0.2504   1.0000
  10.750   1.1560   0.02726   0.02039   0.0052   0.2401   1.0000
  11.000   1.1554   0.02806   0.02122   0.0090   0.2283   1.0000
  11.250   1.1536   0.02901   0.02219   0.0127   0.2137   1.0000
  11.500   1.1482   0.03025   0.02339   0.0167   0.1963   1.0000
  11.750   1.1400   0.03181   0.02489   0.0207   0.1738   1.0000
  12.000   1.1255   0.03391   0.02687   0.0250   0.1503   1.0000
  12.250   1.1118   0.03622   0.02908   0.0287   0.1320   1.0000
  12.500   1.0986   0.03872   0.03151   0.0319   0.1195   1.0000
  12.750   1.0862   0.04138   0.03414   0.0346   0.1107   1.0000
  13.000   1.0735   0.04426   0.03699   0.0369   0.1045   1.0000
