  
       XFOIL         Version 6.99
  
 Calculated polar for: G57A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.750   0.6537   0.02005   0.01239  -0.0712   0.4790   0.9517
   2.000   0.7098   0.02028   0.01257  -0.0772   0.4717   0.9575
   2.500   0.8101   0.02076   0.01297  -0.0870   0.4590   0.9711
   2.750   0.8499   0.02102   0.01323  -0.0898   0.4531   0.9794
   3.000   0.9098   0.02103   0.01315  -0.0969   0.4467   0.9841
   3.250   0.9583   0.02118   0.01332  -0.1017   0.4409   0.9906
   3.500   1.0050   0.02104   0.01323  -0.1062   0.4351   0.9968
   3.750   1.0442   0.02107   0.01325  -0.1091   0.4297   1.0000
   4.000   1.0819   0.02147   0.01356  -0.1117   0.4248   1.0000
   4.250   1.0976   0.02170   0.01386  -0.1097   0.4208   1.0000
   4.500   1.1079   0.02184   0.01409  -0.1065   0.4165   1.0000
   4.750   1.1222   0.02200   0.01428  -0.1041   0.4117   1.0000
   5.000   1.1432   0.02221   0.01443  -0.1032   0.4065   1.0000
   5.250   1.1567   0.02245   0.01468  -0.1007   0.4008   1.0000
   5.500   1.1553   0.02247   0.01480  -0.0950   0.3955   1.0000
   5.750   1.1638   0.02255   0.01489  -0.0914   0.3901   1.0000
   6.000   1.1861   0.02279   0.01504  -0.0907   0.3846   1.0000
   6.250   1.1897   0.02294   0.01529  -0.0861   0.3799   1.0000
   6.500   1.1899   0.02300   0.01544  -0.0808   0.3747   1.0000
   6.750   1.1981   0.02310   0.01555  -0.0772   0.3697   1.0000
   7.000   1.2202   0.02335   0.01569  -0.0765   0.3638   1.0000
   7.250   1.2145   0.02343   0.01593  -0.0701   0.3595   1.0000
   7.500   1.2138   0.02351   0.01610  -0.0647   0.3538   1.0000
   7.750   1.2200   0.02359   0.01618  -0.0608   0.3487   1.0000
   8.000   1.2305   0.02379   0.01635  -0.0578   0.3434   1.0000
   8.250   1.2278   0.02395   0.01666  -0.0522   0.3380   1.0000
   8.500   1.2311   0.02410   0.01687  -0.0478   0.3326   1.0000
   8.750   1.2387   0.02425   0.01698  -0.0443   0.3274   1.0000
   9.000   1.2391   0.02450   0.01736  -0.0395   0.3216   1.0000
   9.250   1.2395   0.02472   0.01767  -0.0347   0.3154   1.0000
   9.500   1.2443   0.02494   0.01785  -0.0308   0.3096   1.0000
   9.750   1.2440   0.02528   0.01832  -0.0261   0.3024   1.0000
  10.000   1.2450   0.02560   0.01869  -0.0217   0.2952   1.0000
  10.250   1.2463   0.02600   0.01913  -0.0174   0.2875   1.0000
  10.500   1.2461   0.02645   0.01964  -0.0130   0.2782   1.0000
  10.750   1.2463   0.02700   0.02023  -0.0088   0.2683   1.0000
  11.000   1.2432   0.02768   0.02091  -0.0043   0.2568   1.0000
  11.250   1.2387   0.02853   0.02177   0.0003   0.2420   1.0000
  11.500   1.2321   0.02960   0.02284   0.0049   0.2228   1.0000
  11.750   1.2195   0.03111   0.02426   0.0100   0.1980   1.0000
  12.000   1.2025   0.03309   0.02611   0.0152   0.1723   1.0000
  12.250   1.1816   0.03556   0.02844   0.0202   0.1501   1.0000
  12.500   1.1614   0.03829   0.03109   0.0246   0.1344   1.0000
  12.750   1.1432   0.04118   0.03395   0.0281   0.1241   1.0000
  13.000   1.1252   0.04436   0.03712   0.0310   0.1175   1.0000
