  
       XFOIL         Version 6.99
  
 Calculated polar for: G16A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.250   0.3542   0.01445   0.00710  -0.0471   0.7094   0.5577
   0.500   0.3781   0.01436   0.00708  -0.0462   0.7004   0.5684
   0.750   0.4077   0.01430   0.00704  -0.0464   0.6927   0.5826
   1.000   0.4253   0.01424   0.00713  -0.0443   0.6827   0.5963
   1.250   0.4584   0.01414   0.00708  -0.0452   0.6753   0.6146
   1.500   0.4706   0.01414   0.00723  -0.0419   0.6648   0.6329
   1.750   0.5019   0.01407   0.00720  -0.0424   0.6569   0.6570
   2.000   0.5135   0.01408   0.00737  -0.0390   0.6464   0.6806
   2.250   0.5426   0.01403   0.00735  -0.0391   0.6380   0.7074
   2.500   0.5548   0.01403   0.00754  -0.0357   0.6274   0.7311
   2.750   0.5848   0.01400   0.00755  -0.0359   0.6185   0.7562
   3.000   0.5962   0.01402   0.00773  -0.0324   0.6074   0.7804
   3.250   0.6241   0.01404   0.00779  -0.0321   0.5976   0.8055
   3.500   0.6388   0.01408   0.00797  -0.0293   0.5862   0.8318
   3.750   0.6670   0.01417   0.00814  -0.0291   0.5747   0.8565
   4.000   0.7012   0.01431   0.00830  -0.0302   0.5620   0.8797
   4.250   0.7309   0.01448   0.00854  -0.0306   0.5455   0.9020
   4.500   0.7652   0.01472   0.00877  -0.0319   0.5263   0.9210
   4.750   0.8011   0.01505   0.00907  -0.0336   0.5069   0.9378
   5.250   0.8710   0.01581   0.00975  -0.0371   0.4679   0.9669
   5.500   0.9054   0.01621   0.01011  -0.0389   0.4467   0.9803
   5.750   0.9420   0.01664   0.01051  -0.0415   0.4230   0.9921
   6.000   0.9674   0.01702   0.01081  -0.0421   0.4011   1.0000
   6.250   0.9544   0.01716   0.01085  -0.0350   0.3891   1.0000
   6.500   0.9494   0.01744   0.01104  -0.0294   0.3753   1.0000
   6.750   0.9484   0.01780   0.01134  -0.0245   0.3600   1.0000
   7.000   0.9496   0.01823   0.01170  -0.0201   0.3446   1.0000
   7.250   0.9521   0.01874   0.01214  -0.0161   0.3293   1.0000
   7.500   0.9550   0.01932   0.01264  -0.0123   0.3139   1.0000
   7.750   0.9584   0.01997   0.01322  -0.0088   0.2985   1.0000
   8.000   0.9618   0.02069   0.01386  -0.0053   0.2829   1.0000
   8.250   0.9650   0.02148   0.01458  -0.0021   0.2669   1.0000
   8.500   0.9678   0.02236   0.01539   0.0011   0.2500   1.0000
   8.750   0.9706   0.02332   0.01630   0.0041   0.2322   1.0000
   9.000   0.9728   0.02440   0.01731   0.0069   0.2135   1.0000
   9.250   0.9738   0.02563   0.01847   0.0097   0.1943   1.0000
   9.500   0.9739   0.02701   0.01975   0.0124   0.1764   1.0000
   9.750   0.9739   0.02851   0.02115   0.0148   0.1606   1.0000
  10.000   0.9749   0.03005   0.02261   0.0171   0.1475   1.0000
  10.250   0.9767   0.03162   0.02412   0.0190   0.1371   1.0000
  10.500   0.9772   0.03334   0.02573   0.0209   0.1290   1.0000
  10.750   0.9830   0.03480   0.02721   0.0223   0.1210   1.0000
  11.000   0.9865   0.03645   0.02880   0.0238   0.1152   1.0000
  11.250   0.9929   0.03795   0.03032   0.0249   0.1096   1.0000
  11.500   0.9974   0.03961   0.03191   0.0261   0.1048   1.0000
  11.750   1.0049   0.04112   0.03347   0.0271   0.1003   1.0000
  12.000   1.0111   0.04271   0.03497   0.0281   0.0964   1.0000
  12.250   1.0199   0.04417   0.03650   0.0288   0.0931   1.0000
  12.500   1.0276   0.04574   0.03808   0.0296   0.0895   1.0000
  12.750   1.0386   0.04702   0.03923   0.0304   0.0865   1.0000
  13.000   1.0463   0.04867   0.04101   0.0310   0.0838   1.0000
