  
       XFOIL         Version 6.99
  
 Calculated polar for: G21A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.750   0.4567   0.01357   0.00732  -0.0329   0.6902   0.7299
   2.000   0.5013   0.01356   0.00764  -0.0358   0.6801   0.8133
   2.250   0.5623   0.01370   0.00788  -0.0421   0.6692   0.8610
   2.500   0.6050   0.01402   0.00827  -0.0448   0.6563   0.8863
   2.750   0.6501   0.01428   0.00851  -0.0480   0.6436   0.9033
   3.000   0.6904   0.01453   0.00870  -0.0502   0.6309   0.9175
   3.250   0.7287   0.01492   0.00911  -0.0520   0.6150   0.9280
   3.500   0.7651   0.01526   0.00944  -0.0536   0.5989   0.9382
   3.750   0.7945   0.01556   0.00971  -0.0538   0.5824   0.9505
   4.000   0.8388   0.01585   0.00996  -0.0571   0.5628   0.9566
   4.250   0.8690   0.01613   0.01018  -0.0577   0.5430   0.9670
   4.500   0.9059   0.01640   0.01032  -0.0598   0.5183   0.9751
   4.750   0.9351   0.01663   0.01049  -0.0605   0.4915   0.9845
   5.000   0.9661   0.01694   0.01064  -0.0618   0.4645   0.9932
   5.250   0.9977   0.01720   0.01083  -0.0633   0.4377   1.0000
   5.500   0.9909   0.01743   0.01098  -0.0572   0.4231   1.0000
   5.750   0.9859   0.01772   0.01117  -0.0514   0.4094   1.0000
   6.000   0.9815   0.01799   0.01141  -0.0457   0.3953   1.0000
   6.250   0.9795   0.01831   0.01168  -0.0406   0.3823   1.0000
   6.500   0.9777   0.01867   0.01197  -0.0356   0.3696   1.0000
   6.750   0.9769   0.01907   0.01229  -0.0307   0.3570   1.0000
   7.000   0.9780   0.01946   0.01267  -0.0263   0.3447   1.0000
   7.250   0.9797   0.01991   0.01307  -0.0221   0.3330   1.0000
   7.500   0.9819   0.02040   0.01350  -0.0180   0.3213   1.0000
   7.750   0.9855   0.02088   0.01398  -0.0143   0.3093   1.0000
   8.000   0.9894   0.02145   0.01450  -0.0107   0.2982   1.0000
   8.250   0.9927   0.02205   0.01507  -0.0071   0.2864   1.0000
   8.500   0.9976   0.02265   0.01568  -0.0039   0.2742   1.0000
   8.750   1.0016   0.02336   0.01635  -0.0006   0.2626   1.0000
   9.000   1.0042   0.02416   0.01710   0.0026   0.2500   1.0000
   9.250   1.0083   0.02496   0.01791   0.0056   0.2361   1.0000
   9.500   1.0114   0.02588   0.01882   0.0085   0.2215   1.0000
   9.750   1.0126   0.02696   0.01986   0.0114   0.2053   1.0000
  10.000   1.0119   0.02824   0.02106   0.0144   0.1874   1.0000
  10.500   1.0083   0.03129   0.02393   0.0199   0.1513   1.0000
  10.750   1.0067   0.03298   0.02553   0.0224   0.1371   1.0000
  11.000   1.0050   0.03477   0.02724   0.0246   0.1259   1.0000
  11.250   1.0044   0.03657   0.02897   0.0266   0.1174   1.0000
  11.500   1.0071   0.03822   0.03063   0.0283   0.1098   1.0000
  11.750   1.0064   0.04016   0.03248   0.0300   0.1042   1.0000
  12.000   1.0115   0.04175   0.03414   0.0312   0.0991   1.0000
  12.250   1.0130   0.04363   0.03594   0.0326   0.0951   1.0000
  12.500   1.0184   0.04528   0.03765   0.0337   0.0909   1.0000
  12.750   1.0228   0.04704   0.03941   0.0347   0.0873   1.0000
  13.000   1.0285   0.04869   0.04097   0.0357   0.0841   1.0000
