  
       XFOIL         Version 6.99
  
 Calculated polar for: G51A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000  -0.3463   0.02108   0.01306   0.0213   0.8410   0.4326
  -2.500  -0.2775   0.01978   0.01190   0.0195   0.8246   0.4474
  -2.250  -0.2546   0.01927   0.01138   0.0209   0.8115   0.4550
  -2.000  -0.2118   0.01841   0.01064   0.0185   0.8061   0.4640
  -1.750  -0.1911   0.01786   0.01010   0.0204   0.7897   0.4726
  -1.500  -0.1620   0.01717   0.00950   0.0207   0.7718   0.4819
  -1.250  -0.1300   0.01651   0.00884   0.0205   0.7484   0.4927
  -1.000  -0.0724   0.01542   0.00780   0.0152   0.7234   0.5065
  -0.750   0.0113   0.01428   0.00657   0.0045   0.6870   0.5273
  -0.500   0.0728   0.01390   0.00601  -0.0023   0.6459   0.5509
  -0.250   0.1052   0.01384   0.00591  -0.0033   0.6169   0.5777
   0.000   0.1293   0.01368   0.00590  -0.0025   0.5952   0.6209
   0.500   0.3798   0.01560   0.00850  -0.0429   0.5452   0.8756
   0.750   0.4138   0.01632   0.00916  -0.0436   0.5336   0.8961
   1.000   0.4609   0.01708   0.00974  -0.0473   0.5226   0.9096
   1.250   0.4953   0.01764   0.01030  -0.0484   0.5126   0.9228
   1.500   0.5572   0.01833   0.01082  -0.0554   0.5029   0.9297
   1.750   0.5937   0.01877   0.01128  -0.0572   0.4940   0.9398
   2.000   0.6503   0.01925   0.01166  -0.0632   0.4856   0.9464
   2.250   0.6939   0.01965   0.01205  -0.0667   0.4782   0.9545
   2.500   0.7446   0.01990   0.01228  -0.0717   0.4703   0.9605
   2.750   0.7942   0.02036   0.01262  -0.0766   0.4631   0.9677
   3.000   0.8428   0.02041   0.01276  -0.0812   0.4563   0.9738
   3.250   0.8842   0.02065   0.01298  -0.0845   0.4498   0.9811
   3.500   0.9437   0.02086   0.01310  -0.0916   0.4430   0.9849
   3.750   0.9831   0.02087   0.01321  -0.0945   0.4364   0.9928
   4.000   1.0362   0.02079   0.01314  -0.1004   0.4299   0.9984
   4.250   1.0842   0.02115   0.01341  -0.1053   0.4240   1.0000
   4.500   1.0863   0.02121   0.01360  -0.1004   0.4192   1.0000
   4.750   1.0952   0.02132   0.01374  -0.0969   0.4134   1.0000
   5.000   1.1142   0.02153   0.01385  -0.0956   0.4067   1.0000
   5.250   1.1188   0.02166   0.01406  -0.0913   0.4010   1.0000
   5.500   1.1217   0.02172   0.01419  -0.0866   0.3949   1.0000
   5.750   1.1339   0.02185   0.01427  -0.0838   0.3888   1.0000
   6.000   1.1434   0.02205   0.01450  -0.0805   0.3829   1.0000
   6.250   1.1483   0.02218   0.01473  -0.0763   0.3777   1.0000
   6.500   1.1565   0.02229   0.01486  -0.0727   0.3721   1.0000
   6.750   1.1711   0.02251   0.01503  -0.0705   0.3661   1.0000
   7.000   1.1703   0.02264   0.01529  -0.0652   0.3608   1.0000
   7.250   1.1747   0.02276   0.01546  -0.0609   0.3550   1.0000
   7.500   1.1886   0.02295   0.01556  -0.0586   0.3488   1.0000
   7.750   1.1842   0.02311   0.01589  -0.0526   0.3430   1.0000
   8.000   1.1854   0.02325   0.01609  -0.0478   0.3366   1.0000
   8.250   1.1936   0.02344   0.01623  -0.0444   0.3305   1.0000
   8.500   1.1907   0.02366   0.01661  -0.0390   0.3234   1.0000
   8.750   1.1944   0.02389   0.01689  -0.0348   0.3171   1.0000
   9.000   1.1980   0.02417   0.01720  -0.0307   0.3102   1.0000
   9.250   1.1989   0.02447   0.01760  -0.0262   0.3019   1.0000
   9.500   1.2006   0.02483   0.01796  -0.0220   0.2938   1.0000
   9.750   1.2010   0.02525   0.01845  -0.0175   0.2833   1.0000
  10.000   1.2019   0.02573   0.01900  -0.0133   0.2723   1.0000
  10.250   1.1995   0.02636   0.01963  -0.0087   0.2577   1.0000
  10.500   1.1957   0.02715   0.02042  -0.0041   0.2390   1.0000
  10.750   1.1855   0.02832   0.02148   0.0012   0.2139   1.0000
  11.000   1.1703   0.02995   0.02295   0.0068   0.1789   1.0000
  11.250   1.1479   0.03223   0.02499   0.0127   0.1450   1.0000
  11.500   1.1280   0.03463   0.02725   0.0179   0.1245   1.0000
  11.750   1.1115   0.03707   0.02963   0.0222   0.1129   1.0000
  12.000   1.0952   0.03972   0.03225   0.0259   0.1059   1.0000
  12.250   1.0822   0.04237   0.03494   0.0289   0.0995   1.0000
  12.500   1.0670   0.04542   0.03800   0.0315   0.0958   1.0000
  12.750   1.0579   0.04822   0.04086   0.0333   0.0915   1.0000
  13.000   1.0467   0.05137   0.04405   0.0348   0.0878   1.0000
