  
       XFOIL         Version 6.99
  
 Calculated polar for: G18A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.500   0.3794   0.01389   0.00690  -0.0454   0.7003   0.6221
   0.750   0.3915   0.01386   0.00702  -0.0421   0.6897   0.6453
   1.000   0.4241   0.01374   0.00694  -0.0428   0.6823   0.6745
   1.250   0.4351   0.01372   0.00710  -0.0392   0.6714   0.6998
   1.500   0.4668   0.01363   0.00706  -0.0397   0.6634   0.7285
   1.750   0.4781   0.01364   0.00721  -0.0361   0.6523   0.7541
   2.000   0.5074   0.01361   0.00724  -0.0361   0.6434   0.7783
   2.250   0.5250   0.01363   0.00738  -0.0338   0.6321   0.8018
   2.500   0.5508   0.01368   0.00749  -0.0331   0.6218   0.8250
   2.750   0.5782   0.01373   0.00760  -0.0327   0.6107   0.8473
   3.000   0.6033   0.01387   0.00781  -0.0320   0.5986   0.8685
   3.250   0.6394   0.01404   0.00798  -0.0335   0.5867   0.8865
   3.500   0.6748   0.01426   0.00820  -0.0349   0.5735   0.9027
   3.750   0.7077   0.01454   0.00851  -0.0359   0.5594   0.9181
   4.000   0.7418   0.01483   0.00879  -0.0372   0.5456   0.9325
   4.250   0.7875   0.01520   0.00913  -0.0409   0.5301   0.9391
   4.500   0.8225   0.01555   0.00941  -0.0425   0.5156   0.9503
   4.750   0.8631   0.01595   0.00976  -0.0453   0.4978   0.9576
   5.000   0.8955   0.01630   0.01009  -0.0466   0.4785   0.9688
   5.250   0.9277   0.01665   0.01039  -0.0480   0.4591   0.9802
   5.500   0.9649   0.01697   0.01067  -0.0506   0.4390   0.9889
   5.750   1.0016   0.01730   0.01096  -0.0532   0.4194   0.9978
   6.000   1.0030   0.01747   0.01102  -0.0490   0.4072   1.0000
   6.250   0.9911   0.01754   0.01110  -0.0420   0.3977   1.0000
   6.500   0.9874   0.01775   0.01124  -0.0366   0.3880   1.0000
   6.750   0.9860   0.01800   0.01147  -0.0315   0.3772   1.0000
   7.000   0.9881   0.01833   0.01176  -0.0272   0.3665   1.0000
   7.250   0.9918   0.01872   0.01208  -0.0233   0.3558   1.0000
   7.500   0.9961   0.01911   0.01249  -0.0195   0.3445   1.0000
   7.750   1.0015   0.01958   0.01291  -0.0160   0.3337   1.0000
   8.000   1.0066   0.02008   0.01339  -0.0126   0.3221   1.0000
   8.250   1.0126   0.02062   0.01394  -0.0095   0.3104   1.0000
   8.500   1.0179   0.02125   0.01453  -0.0064   0.2988   1.0000
   8.750   1.0229   0.02192   0.01519  -0.0033   0.2864   1.0000
   9.000   1.0277   0.02266   0.01594  -0.0004   0.2728   1.0000
   9.250   1.0321   0.02349   0.01676   0.0023   0.2587   1.0000
   9.500   1.0349   0.02446   0.01770   0.0051   0.2429   1.0000
   9.750   1.0360   0.02560   0.01880   0.0079   0.2248   1.0000
  10.000   1.0334   0.02704   0.02014   0.0109   0.2035   1.0000
  10.250   1.0295   0.02872   0.02172   0.0137   0.1779   1.0000
  10.500   1.0219   0.03078   0.02362   0.0165   0.1528   1.0000
  10.750   1.0153   0.03294   0.02564   0.0189   0.1338   1.0000
  11.000   1.0098   0.03517   0.02776   0.0210   0.1202   1.0000
  11.250   1.0075   0.03728   0.02983   0.0227   0.1107   1.0000
  11.500   1.0054   0.03946   0.03197   0.0242   0.1039   1.0000
  11.750   1.0052   0.04158   0.03408   0.0254   0.0983   1.0000
  12.000   1.0052   0.04373   0.03621   0.0266   0.0936   1.0000
  12.250   1.0080   0.04572   0.03821   0.0274   0.0892   1.0000
  12.500   1.0082   0.04790   0.04031   0.0285   0.0855   1.0000
  12.750   1.0141   0.04973   0.04223   0.0291   0.0822   1.0000
  13.000   1.0186   0.05166   0.04415   0.0297   0.0790   1.0000
