  
       XFOIL         Version 6.99
  
 Calculated polar for: G43A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.750  -0.8891   0.02583   0.01805   0.0373   0.9508   0.3346
  -6.500  -0.8384   0.02628   0.01846   0.0330   0.9448   0.3404
  -6.250  -0.8091   0.02588   0.01791   0.0329   0.9334   0.3458
  -6.000  -0.7747   0.02551   0.01757   0.0316   0.9237   0.3507
  -5.750  -0.7301   0.02552   0.01760   0.0285   0.9184   0.3567
  -5.500  -0.7041   0.02522   0.01724   0.0290   0.9088   0.3623
  -5.250  -0.6623   0.02503   0.01698   0.0264   0.9040   0.3681
  -4.750  -0.5977   0.02449   0.01650   0.0249   0.8904   0.3794
  -4.500  -0.5561   0.02440   0.01629   0.0225   0.8874   0.3864
  -4.250  -0.5327   0.02384   0.01583   0.0234   0.8771   0.3915
  -4.000  -0.4908   0.02352   0.01554   0.0209   0.8734   0.3979
  -3.750  -0.4480   0.02324   0.01520   0.0183   0.8708   0.4052
  -3.500  -0.4285   0.02274   0.01473   0.0200   0.8593   0.4107
  -3.250  -0.3848   0.02228   0.01434   0.0173   0.8564   0.4178
  -3.000  -0.3635   0.02188   0.01392   0.0189   0.8452   0.4242
  -2.750  -0.3219   0.02131   0.01337   0.0165   0.8412   0.4313
  -2.500  -0.2773   0.02069   0.01284   0.0137   0.8387   0.4391
  -2.250  -0.2591   0.02029   0.01243   0.0159   0.8256   0.4458
  -2.000  -0.2145   0.01954   0.01174   0.0131   0.8225   0.4535
  -1.750  -0.1933   0.01906   0.01132   0.0149   0.8094   0.4603
  -1.500  -0.1540   0.01836   0.01060   0.0133   0.8053   0.4697
  -1.250  -0.1316   0.01778   0.01014   0.0148   0.7911   0.4768
  -1.000  -0.1048   0.01724   0.00965   0.0155   0.7783   0.4854
  -0.750  -0.0635   0.01643   0.00889   0.0135   0.7695   0.4955
  -0.500  -0.0277   0.01577   0.00828   0.0125   0.7520   0.5064
   0.000   0.0774   0.01420   0.00674   0.0037   0.7045   0.5362
   0.250   0.1384   0.01364   0.00611  -0.0027   0.6719   0.5577
   0.500   0.1761   0.01345   0.00591  -0.0046   0.6406   0.5838
   0.750   0.2013   0.01331   0.00587  -0.0040   0.6138   0.6259
   1.000   0.2744   0.01331   0.00660  -0.0133   0.5832   0.7960
   1.250   0.3761   0.01441   0.00764  -0.0284   0.5535   0.8758
   1.500   0.4196   0.01519   0.00828  -0.0312   0.5342   0.8992
   1.750   0.4534   0.01587   0.00888  -0.0320   0.5182   0.9158
   2.000   0.5059   0.01664   0.00955  -0.0368   0.5016   0.9244
   2.250   0.5472   0.01725   0.01006  -0.0394   0.4885   0.9354
   2.500   0.5988   0.01786   0.01053  -0.0443   0.4751   0.9428
   2.750   0.6356   0.01829   0.01095  -0.0462   0.4630   0.9520
   3.000   0.6891   0.01877   0.01132  -0.0516   0.4514   0.9582
   3.250   0.7267   0.01913   0.01166  -0.0538   0.4407   0.9666
   3.500   0.7787   0.01946   0.01191  -0.0591   0.4302   0.9717
   3.750   0.8160   0.01977   0.01220  -0.0614   0.4204   0.9798
   4.000   0.8688   0.01997   0.01235  -0.0670   0.4108   0.9843
   4.250   0.9091   0.02015   0.01253  -0.0700   0.4014   0.9909
   4.500   0.9566   0.02035   0.01265  -0.0746   0.3925   0.9955
   4.750   0.9944   0.02042   0.01278  -0.0772   0.3841   1.0000
   5.000   1.0138   0.02067   0.01296  -0.0760   0.3780   1.0000
   5.250   1.0296   0.02092   0.01323  -0.0741   0.3718   1.0000
   5.500   1.0396   0.02109   0.01346  -0.0709   0.3658   1.0000
   5.750   1.0528   0.02130   0.01362  -0.0685   0.3596   1.0000
   6.000   1.0672   0.02157   0.01390  -0.0663   0.3532   1.0000
   6.250   1.0710   0.02171   0.01410  -0.0619   0.3469   1.0000
   6.500   1.0796   0.02188   0.01424  -0.0586   0.3405   1.0000
   6.750   1.0897   0.02213   0.01449  -0.0556   0.3341   1.0000
   7.000   1.0930   0.02230   0.01473  -0.0512   0.3280   1.0000
   7.250   1.1015   0.02249   0.01491  -0.0478   0.3224   1.0000
   7.500   1.1136   0.02278   0.01518  -0.0452   0.3166   1.0000
   7.750   1.1154   0.02297   0.01547  -0.0406   0.3107   1.0000
   8.000   1.1207   0.02317   0.01568  -0.0367   0.3049   1.0000
   8.250   1.1309   0.02347   0.01594  -0.0339   0.2990   1.0000
   8.500   1.1332   0.02372   0.01630  -0.0295   0.2933   1.0000
   8.750   1.1381   0.02398   0.01658  -0.0257   0.2876   1.0000
   9.000   1.1496   0.02432   0.01686  -0.0231   0.2821   1.0000
   9.250   1.1513   0.02465   0.01733  -0.0188   0.2764   1.0000
   9.500   1.1558   0.02498   0.01769  -0.0150   0.2705   1.0000
   9.750   1.1646   0.02538   0.01804  -0.0121   0.2648   1.0000
  10.000   1.1668   0.02580   0.01860  -0.0081   0.2588   1.0000
  10.250   1.1701   0.02624   0.01906  -0.0044   0.2524   1.0000
  10.500   1.1758   0.02675   0.01958  -0.0012   0.2463   1.0000
  10.750   1.1775   0.02728   0.02023   0.0026   0.2391   1.0000
  11.000   1.1808   0.02791   0.02079   0.0060   0.2323   1.0000
  11.250   1.1829   0.02857   0.02161   0.0094   0.2242   1.0000
  11.500   1.1832   0.02939   0.02239   0.0130   0.2163   1.0000
  11.750   1.1847   0.03023   0.02335   0.0162   0.2063   1.0000
  12.000   1.1832   0.03130   0.02444   0.0196   0.1956   1.0000
  12.250   1.1790   0.03261   0.02575   0.0230   0.1830   1.0000
  12.500   1.1733   0.03417   0.02732   0.0263   0.1675   1.0000
  12.750   1.1644   0.03612   0.02923   0.0296   0.1508   1.0000
  13.000   1.1523   0.03849   0.03154   0.0327   0.1355   1.0000
