  
       XFOIL         Version 6.99
  
 Calculated polar for: G47A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.8008   0.02600   0.01784   0.0240   0.9315   0.3059
  -6.250  -0.7719   0.02553   0.01743   0.0238   0.9227   0.3107
  -6.000  -0.7316   0.02545   0.01738   0.0215   0.9177   0.3167
  -5.750  -0.7057   0.02524   0.01709   0.0220   0.9098   0.3229
  -5.500  -0.6687   0.02495   0.01682   0.0203   0.9041   0.3292
  -5.250  -0.6241   0.02486   0.01677   0.0171   0.9011   0.3361
  -5.000  -0.6050   0.02449   0.01634   0.0190   0.8907   0.3421
  -4.750  -0.5606   0.02413   0.01600   0.0159   0.8870   0.3494
  -4.250  -0.4987   0.02346   0.01531   0.0153   0.8728   0.3636
  -4.000  -0.4539   0.02298   0.01491   0.0121   0.8701   0.3719
  -3.750  -0.4330   0.02255   0.01450   0.0138   0.8590   0.3784
  -3.500  -0.3914   0.02206   0.01396   0.0115   0.8551   0.3871
  -3.250  -0.3455   0.02144   0.01347   0.0083   0.8527   0.3963
  -3.000  -0.3277   0.02098   0.01299   0.0107   0.8397   0.4037
  -2.750  -0.2829   0.02028   0.01237   0.0077   0.8368   0.4128
  -2.500  -0.2635   0.01979   0.01192   0.0098   0.8235   0.4206
  -2.250  -0.2209   0.01906   0.01121   0.0075   0.8198   0.4307
  -2.000  -0.2000   0.01849   0.01073   0.0093   0.8053   0.4389
  -1.750  -0.1772   0.01794   0.01017   0.0109   0.7910   0.4481
  -1.500  -0.1476   0.01725   0.00959   0.0111   0.7767   0.4580
  -1.250  -0.1138   0.01659   0.00893   0.0106   0.7606   0.4699
  -1.000  -0.0700   0.01572   0.00815   0.0080   0.7416   0.4826
  -0.750  -0.0083   0.01471   0.00715   0.0019   0.7167   0.5002
  -0.500   0.0623   0.01391   0.00626  -0.0063   0.6823   0.5228
  -0.250   0.1138   0.01362   0.00587  -0.0111   0.6505   0.5488
   0.000   0.1421   0.01351   0.00580  -0.0111   0.6252   0.5820
   0.250   0.1650   0.01326   0.00583  -0.0101   0.6055   0.6468
   0.750   0.3930   0.01533   0.00844  -0.0449   0.5599   0.8880
   1.000   0.4375   0.01611   0.00907  -0.0478   0.5476   0.9036
   1.250   0.4756   0.01676   0.00966  -0.0495   0.5364   0.9180
   1.500   0.5362   0.01748   0.01027  -0.0561   0.5253   0.9258
   1.750   0.5764   0.01797   0.01071  -0.0585   0.5158   0.9361
   2.000   0.6379   0.01852   0.01114  -0.0655   0.5069   0.9421
   2.250   0.6755   0.01889   0.01152  -0.0675   0.4989   0.9516
   2.500   0.7383   0.01928   0.01179  -0.0749   0.4904   0.9567
   2.750   0.7749   0.01962   0.01216  -0.0769   0.4833   0.9658
   3.000   0.8294   0.01974   0.01227  -0.0827   0.4755   0.9712
   3.250   0.8853   0.02015   0.01255  -0.0889   0.4685   0.9768
   3.500   0.9260   0.02015   0.01265  -0.0920   0.4620   0.9835
   3.750   0.9712   0.02024   0.01274  -0.0960   0.4550   0.9902
   4.000   1.0322   0.02054   0.01294  -0.1035   0.4482   0.9944
   4.250   1.0656   0.02038   0.01290  -0.1051   0.4416   1.0000
   4.500   1.0745   0.02047   0.01300  -0.1016   0.4351   1.0000
   4.750   1.0971   0.02074   0.01317  -0.1011   0.4277   1.0000
   5.000   1.0936   0.02076   0.01329  -0.0950   0.4219   1.0000
   5.250   1.1001   0.02084   0.01339  -0.0910   0.4155   1.0000
   5.500   1.1232   0.02111   0.01356  -0.0905   0.4085   1.0000
   5.750   1.1211   0.02116   0.01374  -0.0847   0.4033   1.0000
   6.000   1.1258   0.02126   0.01388  -0.0804   0.3972   1.0000
   6.250   1.1396   0.02142   0.01398  -0.0779   0.3908   1.0000
   6.500   1.1404   0.02154   0.01419  -0.0729   0.3845   1.0000
   6.750   1.1420   0.02164   0.01434  -0.0680   0.3780   1.0000
   7.000   1.1525   0.02180   0.01446  -0.0649   0.3720   1.0000
   7.250   1.1569   0.02198   0.01471  -0.0606   0.3660   1.0000
   7.500   1.1585   0.02212   0.01494  -0.0558   0.3597   1.0000
   7.750   1.1657   0.02229   0.01509  -0.0522   0.3537   1.0000
   8.000   1.1699   0.02249   0.01536  -0.0480   0.3474   1.0000
   8.250   1.1703   0.02268   0.01563  -0.0431   0.3405   1.0000
   8.500   1.1757   0.02289   0.01580  -0.0392   0.3338   1.0000
   8.750   1.1756   0.02314   0.01618  -0.0343   0.3262   1.0000
   9.000   1.1764   0.02339   0.01646  -0.0297   0.3181   1.0000
   9.250   1.1773   0.02370   0.01684  -0.0252   0.3091   1.0000
   9.500   1.1773   0.02406   0.01720  -0.0206   0.2995   1.0000
   9.750   1.1788   0.02447   0.01769  -0.0163   0.2885   1.0000
  10.000   1.1770   0.02500   0.01823  -0.0117   0.2753   1.0000
  10.250   1.1744   0.02566   0.01888  -0.0071   0.2594   1.0000
  10.500   1.1691   0.02652   0.01969  -0.0022   0.2383   1.0000
  10.750   1.1577   0.02777   0.02082   0.0032   0.2108   1.0000
  11.000   1.1420   0.02945   0.02232   0.0088   0.1805   1.0000
  11.250   1.1251   0.03143   0.02413   0.0140   0.1563   1.0000
  11.500   1.1094   0.03358   0.02617   0.0187   0.1377   1.0000
  11.750   1.0953   0.03582   0.02835   0.0228   0.1262   1.0000
  12.000   1.0819   0.03823   0.03070   0.0263   0.1183   1.0000
  12.250   1.0725   0.04056   0.03306   0.0291   0.1112   1.0000
  12.500   1.0605   0.04326   0.03575   0.0317   0.1066   1.0000
  12.750   1.0545   0.04569   0.03823   0.0336   0.1017   1.0000
  13.000   1.0452   0.04851   0.04103   0.0353   0.0983   1.0000
