  
       XFOIL         Version 6.99
  
 Calculated polar for: G33A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.250   0.1717   0.01465   0.00689  -0.0126   0.7296   0.5037
   0.500   0.2116   0.01436   0.00655  -0.0149   0.7130   0.5127
   0.750   0.2519   0.01405   0.00629  -0.0173   0.6955   0.5222
   1.000   0.2889   0.01392   0.00610  -0.0192   0.6773   0.5333
   1.250   0.3203   0.01382   0.00604  -0.0200   0.6593   0.5459
   1.500   0.3463   0.01379   0.00604  -0.0196   0.6421   0.5620
   1.750   0.3684   0.01374   0.00609  -0.0185   0.6263   0.5856
   2.000   0.3892   0.01360   0.00615  -0.0171   0.6118   0.6287
   2.250   0.5195   0.01390   0.00738  -0.0387   0.5889   0.8505
   2.500   0.5747   0.01463   0.00808  -0.0440   0.5724   0.8995
   2.750   0.6206   0.01535   0.00870  -0.0473   0.5579   0.9198
   3.000   0.6555   0.01594   0.00925  -0.0486   0.5446   0.9353
   3.250   0.7082   0.01654   0.00981  -0.0538   0.5309   0.9436
   3.500   0.7522   0.01707   0.01026  -0.0571   0.5187   0.9539
   3.750   0.7980   0.01751   0.01067  -0.0610   0.5065   0.9626
   4.000   0.8428   0.01790   0.01105  -0.0648   0.4946   0.9703
   4.250   0.8942   0.01831   0.01136  -0.0700   0.4839   0.9772
   4.500   0.9332   0.01850   0.01162  -0.0728   0.4728   0.9843
   4.750   0.9748   0.01874   0.01182  -0.0761   0.4605   0.9912
   5.000   1.0175   0.01886   0.01184  -0.0797   0.4464   0.9976
   5.250   1.0288   0.01893   0.01199  -0.0770   0.4359   1.0000
   5.500   1.0404   0.01915   0.01213  -0.0742   0.4272   1.0000
   5.750   1.0404   0.01928   0.01233  -0.0691   0.4188   1.0000
   6.250   1.0507   0.01967   0.01272  -0.0610   0.4018   1.0000
   6.500   1.0577   0.01988   0.01288  -0.0574   0.3934   1.0000
   6.750   1.0596   0.02008   0.01314  -0.0527   0.3848   1.0000
   7.000   1.0643   0.02031   0.01335  -0.0487   0.3764   1.0000
   7.250   1.0684   0.02056   0.01363  -0.0445   0.3680   1.0000
   7.500   1.0729   0.02081   0.01391  -0.0405   0.3598   1.0000
   7.750   1.0779   0.02110   0.01421  -0.0366   0.3515   1.0000
   8.000   1.0809   0.02139   0.01453  -0.0324   0.3425   1.0000
   8.250   1.0852   0.02172   0.01488  -0.0285   0.3338   1.0000
   8.500   1.0875   0.02208   0.01526  -0.0242   0.3238   1.0000
   8.750   1.0914   0.02247   0.01570  -0.0204   0.3142   1.0000
   9.000   1.0933   0.02294   0.01614  -0.0163   0.3036   1.0000
   9.250   1.0957   0.02343   0.01669  -0.0124   0.2914   1.0000
   9.500   1.0970   0.02402   0.01729  -0.0084   0.2779   1.0000
   9.750   1.0967   0.02474   0.01800  -0.0044   0.2620   1.0000
  10.000   1.0941   0.02563   0.01884  -0.0001   0.2422   1.0000
  10.250   1.0878   0.02679   0.01991   0.0043   0.2180   1.0000
  10.500   1.0767   0.02837   0.02132   0.0091   0.1857   1.0000
  10.750   1.0615   0.03038   0.02312   0.0139   0.1529   1.0000
  11.000   1.0480   0.03253   0.02510   0.0181   0.1318   1.0000
  11.250   1.0371   0.03470   0.02718   0.0217   0.1179   1.0000
  11.500   1.0271   0.03698   0.02939   0.0249   0.1087   1.0000
  11.750   1.0216   0.03910   0.03153   0.0274   0.1016   1.0000
  12.000   1.0125   0.04161   0.03400   0.0298   0.0970   1.0000
  12.250   1.0110   0.04367   0.03612   0.0315   0.0921   1.0000
  12.500   1.0059   0.04609   0.03853   0.0332   0.0881   1.0000
  12.750   1.0028   0.04842   0.04085   0.0347   0.0850   1.0000
  13.000   1.0040   0.05048   0.04298   0.0358   0.0816   1.0000
