  
       XFOIL         Version 6.99
  
 Calculated polar for: G72A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.750  -0.0444   0.01514   0.00668  -0.0082   0.5417   0.5173
  -1.500  -0.0247   0.01493   0.00662  -0.0065   0.5298   0.5585
  -1.250   0.0106   0.01442   0.00663  -0.0082   0.5186   0.6577
  -0.250   0.3433   0.01929   0.01161  -0.0505   0.4756   0.9027
   0.000   0.4034   0.02000   0.01224  -0.0567   0.4682   0.9108
   0.250   0.4548   0.02065   0.01274  -0.0613   0.4623   0.9207
   0.500   0.5155   0.02116   0.01319  -0.0679   0.4561   0.9276
   0.750   0.5567   0.02153   0.01354  -0.0706   0.4503   0.9370
   1.000   0.6148   0.02181   0.01373  -0.0769   0.4445   0.9431
   1.250   0.6708   0.02235   0.01412  -0.0829   0.4392   0.9515
   1.500   0.7223   0.02236   0.01417  -0.0880   0.4341   0.9577
   1.750   0.7647   0.02255   0.01435  -0.0912   0.4290   0.9671
   2.000   0.8185   0.02254   0.01430  -0.0969   0.4240   0.9738
   2.250   0.8736   0.02285   0.01449  -0.1031   0.4191   0.9806
   2.500   0.9309   0.02272   0.01439  -0.1097   0.4140   0.9881
   2.750   0.9883   0.02235   0.01406  -0.1163   0.4091   0.9976
   3.000   1.0226   0.02235   0.01406  -0.1183   0.4049   1.0000
   3.250   1.0489   0.02259   0.01427  -0.1185   0.4016   1.0000
   3.500   1.0849   0.02300   0.01459  -0.1208   0.3977   1.0000
   3.750   1.1044   0.02328   0.01494  -0.1196   0.3942   1.0000
   4.000   1.1175   0.02345   0.01519  -0.1170   0.3910   1.0000
   4.250   1.1342   0.02366   0.01546  -0.1151   0.3875   1.0000
   4.500   1.1537   0.02390   0.01573  -0.1138   0.3842   1.0000
   4.750   1.1758   0.02415   0.01597  -0.1131   0.3811   1.0000
   5.000   1.2068   0.02457   0.01633  -0.1143   0.3777   1.0000
   5.250   1.2296   0.02503   0.01685  -0.1138   0.3743   1.0000
   5.500   1.2389   0.02524   0.01718  -0.1103   0.3714   1.0000
   5.750   1.2512   0.02550   0.01754  -0.1075   0.3681   1.0000
   6.000   1.2640   0.02570   0.01778  -0.1048   0.3645   1.0000
   6.250   1.2793   0.02579   0.01785  -0.1025   0.3604   1.0000
   6.500   1.3080   0.02619   0.01814  -0.1033   0.3554   1.0000
   6.750   1.3000   0.02617   0.01829  -0.0961   0.3519   1.0000
   7.000   1.2991   0.02623   0.01846  -0.0905   0.3482   1.0000
   7.250   1.3037   0.02628   0.01855  -0.0861   0.3443   1.0000
   7.500   1.3140   0.02626   0.01850  -0.0828   0.3404   1.0000
   7.750   1.3425   0.02663   0.01878  -0.0835   0.3363   1.0000
   8.000   1.3339   0.02670   0.01904  -0.0764   0.3334   1.0000
   8.250   1.3322   0.02684   0.01931  -0.0708   0.3298   1.0000
   8.500   1.3332   0.02685   0.01937  -0.0658   0.3257   1.0000
   8.750   1.3426   0.02692   0.01944  -0.0625   0.3223   1.0000
   9.000   1.3610   0.02699   0.01941  -0.0610   0.3181   1.0000
   9.250   1.3505   0.02717   0.01979  -0.0538   0.3145   1.0000
   9.500   1.3482   0.02734   0.02007  -0.0484   0.3103   1.0000
   9.750   1.3507   0.02740   0.02018  -0.0439   0.3061   1.0000
  10.000   1.3571   0.02742   0.02017  -0.0401   0.3022   1.0000
  10.250   1.3581   0.02767   0.02049  -0.0355   0.2978   1.0000
  10.500   1.3548   0.02797   0.02093  -0.0302   0.2932   1.0000
  10.750   1.3558   0.02817   0.02118  -0.0257   0.2886   1.0000
  11.000   1.3614   0.02831   0.02128  -0.0221   0.2840   1.0000
  11.250   1.3592   0.02878   0.02189  -0.0173   0.2792   1.0000
  11.500   1.3572   0.02921   0.02244  -0.0126   0.2736   1.0000
  11.750   1.3581   0.02954   0.02275  -0.0085   0.2681   1.0000
  12.000   1.3560   0.03014   0.02348  -0.0041   0.2619   1.0000
  12.250   1.3538   0.03074   0.02417   0.0002   0.2550   1.0000
  12.500   1.3512   0.03145   0.02490   0.0044   0.2476   1.0000
  12.750   1.3456   0.03234   0.02587   0.0088   0.2378   1.0000
  13.000   1.3401   0.03341   0.02701   0.0130   0.2271   1.0000
