  
       XFOIL         Version 6.99
  
 Calculated polar for: G52A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.750   0.7827   0.02020   0.01250  -0.0769   0.4712   0.9664
   3.000   0.8261   0.02022   0.01259  -0.0804   0.4636   0.9719
   3.250   0.8634   0.02048   0.01283  -0.0828   0.4569   0.9796
   3.500   0.9194   0.02061   0.01287  -0.0891   0.4495   0.9830
   3.750   0.9567   0.02061   0.01295  -0.0915   0.4430   0.9891
   4.000   1.0017   0.02064   0.01297  -0.0956   0.4362   0.9946
   4.250   1.0578   0.02082   0.01308  -0.1021   0.4295   0.9989
   4.500   1.0724   0.02089   0.01325  -0.0999   0.4242   1.0000
   4.750   1.0853   0.02104   0.01342  -0.0973   0.4188   1.0000
   5.000   1.1074   0.02128   0.01360  -0.0967   0.4132   1.0000
   5.250   1.1162   0.02145   0.01382  -0.0932   0.4070   1.0000
   5.500   1.1178   0.02151   0.01394  -0.0883   0.4007   1.0000
   5.750   1.1288   0.02164   0.01402  -0.0853   0.3944   1.0000
   6.000   1.1422   0.02187   0.01426  -0.0828   0.3886   1.0000
   6.250   1.1413   0.02194   0.01442  -0.0774   0.3826   1.0000
   6.500   1.1491   0.02205   0.01454  -0.0737   0.3768   1.0000
   6.750   1.1685   0.02233   0.01476  -0.0725   0.3710   1.0000
   7.000   1.1653   0.02243   0.01499  -0.0667   0.3656   1.0000
   7.250   1.1679   0.02254   0.01513  -0.0621   0.3595   1.0000
   7.500   1.1815   0.02273   0.01525  -0.0597   0.3536   1.0000
   7.750   1.1796   0.02289   0.01555  -0.0543   0.3479   1.0000
   8.000   1.1810   0.02304   0.01577  -0.0495   0.3418   1.0000
   8.250   1.1882   0.02322   0.01591  -0.0459   0.3361   1.0000
   8.500   1.1908   0.02345   0.01622  -0.0415   0.3302   1.0000
   8.750   1.1930   0.02367   0.01654  -0.0371   0.3242   1.0000
   9.000   1.1971   0.02389   0.01673  -0.0330   0.3180   1.0000
   9.250   1.1995   0.02418   0.01712  -0.0287   0.3116   1.0000
   9.500   1.1996   0.02447   0.01748  -0.0241   0.3041   1.0000
   9.750   1.2029   0.02480   0.01779  -0.0201   0.2973   1.0000
  10.000   1.2033   0.02519   0.01830  -0.0157   0.2888   1.0000
  10.250   1.2040   0.02564   0.01872  -0.0115   0.2807   1.0000
  10.500   1.2041   0.02615   0.01933  -0.0072   0.2700   1.0000
  10.750   1.2033   0.02676   0.01997  -0.0030   0.2588   1.0000
  11.000   1.2006   0.02752   0.02072   0.0014   0.2461   1.0000
  11.250   1.1960   0.02845   0.02165   0.0058   0.2292   1.0000
  11.500   1.1886   0.02966   0.02281   0.0104   0.2079   1.0000
  11.750   1.1748   0.03134   0.02438   0.0154   0.1831   1.0000
  12.000   1.1565   0.03353   0.02641   0.0204   0.1580   1.0000
  12.250   1.1387   0.03596   0.02874   0.0248   0.1381   1.0000
  12.500   1.1235   0.03847   0.03119   0.0285   0.1261   1.0000
  12.750   1.1084   0.04123   0.03392   0.0316   0.1174   1.0000
  13.000   1.0933   0.04423   0.03690   0.0342   0.1107   1.0000
