  
       XFOIL         Version 6.99
  
 Calculated polar for: G25A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.500   0.9681   0.02785   0.02045   0.0114   0.1613   1.0000
   9.750   0.9596   0.02959   0.02205   0.0154   0.1391   1.0000
  10.000   0.9537   0.03133   0.02367   0.0188   0.1251   1.0000
  10.250   0.9500   0.03305   0.02533   0.0217   0.1151   1.0000
  10.500   0.9451   0.03494   0.02714   0.0245   0.1082   1.0000
  10.750   0.9473   0.03647   0.02870   0.0266   0.1016   1.0000
  11.000   0.9441   0.03843   0.03058   0.0289   0.0967   1.0000
  11.250   0.9488   0.03991   0.03214   0.0305   0.0918   1.0000
  11.500   0.9513   0.04160   0.03380   0.0321   0.0880   1.0000
  11.750   0.9543   0.04329   0.03547   0.0337   0.0843   1.0000
  12.000   0.9604   0.04480   0.03704   0.0349   0.0808   1.0000
  12.250   0.9655   0.04641   0.03861   0.0361   0.0777   1.0000
  12.500   0.9735   0.04781   0.03999   0.0373   0.0750   1.0000
  12.750   0.9811   0.04930   0.04157   0.0382   0.0724   1.0000
  13.000   0.9890   0.05077   0.04304   0.0391   0.0697   1.0000
