  
       XFOIL         Version 6.99
  
 Calculated polar for: G90A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.250  -0.8942   0.02744   0.01916   0.0349   0.9581   0.2316
  -7.000  -0.8471   0.02737   0.01906   0.0312   0.9484   0.2379
  -6.750  -0.8131   0.02690   0.01848   0.0302   0.9383   0.2429
  -6.500  -0.7669   0.02640   0.01810   0.0265   0.9311   0.2491
  -6.250  -0.7232   0.02602   0.01772   0.0235   0.9239   0.2550
  -6.000  -0.6874   0.02555   0.01717   0.0223   0.9154   0.2610
  -5.750  -0.6303   0.02489   0.01665   0.0165   0.9093   0.2690
  -5.500  -0.5979   0.02429   0.01603   0.0160   0.8996   0.2768
  -5.250  -0.5324   0.02339   0.01524   0.0089   0.8934   0.2878
  -5.000  -0.5023   0.02255   0.01438   0.0090   0.8807   0.2966
  -4.750  -0.4690   0.02156   0.01351   0.0085   0.8669   0.3061
  -4.250  -0.4420   0.02000   0.01204   0.0156   0.8059   0.3229
  -4.000  -0.2546   0.01669   0.00786  -0.0143   0.6082   0.3597
  -3.750  -0.2271   0.01675   0.00770  -0.0142   0.5678   0.3732
  -3.500  -0.2015   0.01673   0.00758  -0.0139   0.5471   0.3866
  -3.250  -0.1767   0.01673   0.00748  -0.0133   0.5342   0.4018
  -3.000  -0.1499   0.01662   0.00738  -0.0132   0.5235   0.4178
  -2.750  -0.1206   0.01653   0.00729  -0.0136   0.5148   0.4365
  -2.500  -0.0955   0.01639   0.00722  -0.0131   0.5072   0.4550
  -2.250  -0.0695   0.01627   0.00715  -0.0128   0.5002   0.4784
  -2.000  -0.0399   0.01615   0.00708  -0.0133   0.4942   0.5073
  -1.750  -0.0189   0.01587   0.00704  -0.0120   0.4894   0.5439
  -1.500   0.0045   0.01547   0.00699  -0.0111   0.4845   0.6072
  -0.750   0.2914   0.01903   0.01121  -0.0508   0.4635   0.8862
  -0.500   0.3600   0.01998   0.01203  -0.0586   0.4585   0.8945
  -0.250   0.4159   0.02080   0.01269  -0.0642   0.4541   0.9059
   0.000   0.4753   0.02146   0.01333  -0.0704   0.4500   0.9139
   0.250   0.5177   0.02191   0.01377  -0.0733   0.4458   0.9232
   0.500   0.5750   0.02234   0.01415  -0.0793   0.4414   0.9303
   0.750   0.6233   0.02275   0.01449  -0.0836   0.4378   0.9386
   1.000   0.6940   0.02320   0.01481  -0.0929   0.4337   0.9437
   1.250   0.7403   0.02370   0.01529  -0.0970   0.4302   0.9526
   1.500   0.7930   0.02370   0.01534  -0.1024   0.4265   0.9590
   1.750   0.8353   0.02392   0.01558  -0.1057   0.4230   0.9678
   2.000   0.8915   0.02394   0.01558  -0.1121   0.4193   0.9745
   2.250   0.9451   0.02403   0.01561  -0.1179   0.4156   0.9824
   2.500   1.0122   0.02435   0.01583  -0.1270   0.4115   0.9884
   2.750   1.0741   0.02380   0.01538  -0.1346   0.4084   1.0000
   3.000   1.0917   0.02400   0.01565  -0.1330   0.4060   1.0000
   3.250   1.1099   0.02422   0.01593  -0.1316   0.4034   1.0000
   3.500   1.1289   0.02446   0.01622  -0.1302   0.4007   1.0000
   3.750   1.1496   0.02471   0.01649  -0.1293   0.3981   1.0000
   4.000   1.1719   0.02496   0.01673  -0.1286   0.3954   1.0000
   4.250   1.2005   0.02536   0.01712  -0.1294   0.3928   1.0000
   4.500   1.2316   0.02605   0.01781  -0.1308   0.3902   1.0000
   4.750   1.2424   0.02627   0.01817  -0.1276   0.3881   1.0000
   5.000   1.2547   0.02654   0.01856  -0.1248   0.3856   1.0000
   5.250   1.2683   0.02681   0.01892  -0.1223   0.3826   1.0000
   5.500   1.2813   0.02700   0.01917  -0.1196   0.3793   1.0000
   5.750   1.2955   0.02700   0.01914  -0.1171   0.3751   1.0000
   6.000   1.3287   0.02748   0.01948  -0.1189   0.3706   1.0000
   6.250   1.3245   0.02744   0.01962  -0.1125   0.3672   1.0000
   6.500   1.3274   0.02754   0.01982  -0.1077   0.3634   1.0000
   6.750   1.3344   0.02762   0.01997  -0.1037   0.3599   1.0000
   7.000   1.3455   0.02762   0.01998  -0.1006   0.3564   1.0000
   7.250   1.3682   0.02767   0.01994  -0.0999   0.3526   1.0000
   7.500   1.3773   0.02794   0.02029  -0.0965   0.3494   1.0000
   7.750   1.3673   0.02796   0.02048  -0.0890   0.3462   1.0000
   8.000   1.3642   0.02798   0.02060  -0.0830   0.3428   1.0000
   8.250   1.3655   0.02789   0.02056  -0.0779   0.3392   1.0000
   8.500   1.3748   0.02774   0.02038  -0.0744   0.3357   1.0000
   8.750   1.3946   0.02781   0.02038  -0.0732   0.3322   1.0000
   9.000   1.3817   0.02794   0.02072  -0.0655   0.3290   1.0000
   9.250   1.3756   0.02802   0.02095  -0.0591   0.3251   1.0000
   9.500   1.3766   0.02798   0.02095  -0.0541   0.3211   1.0000
   9.750   1.3814   0.02780   0.02076  -0.0499   0.3173   1.0000
  10.000   1.3810   0.02781   0.02081  -0.0448   0.3129   1.0000
  10.250   1.3760   0.02808   0.02125  -0.0390   0.3086   1.0000
  10.500   1.3743   0.02815   0.02140  -0.0339   0.3038   1.0000
  10.750   1.3758   0.02803   0.02123  -0.0292   0.2986   1.0000
  11.000   1.3692   0.02842   0.02180  -0.0235   0.2924   1.0000
  11.250   1.3646   0.02864   0.02207  -0.0181   0.2850   1.0000
  11.500   1.3632   0.02900   0.02251  -0.0135   0.2778   1.0000
  11.750   1.3593   0.02947   0.02304  -0.0086   0.2682   1.0000
  12.000   1.3536   0.03013   0.02378  -0.0037   0.2552   1.0000
  12.250   1.3441   0.03106   0.02470   0.0016   0.2376   1.0000
  12.500   1.3285   0.03250   0.02607   0.0073   0.2123   1.0000
  12.750   1.3012   0.03485   0.02826   0.0138   0.1803   1.0000
  13.000   1.2684   0.03800   0.03126   0.0200   0.1527   1.0000
