  
       XFOIL         Version 6.99
  
 Calculated polar for: G08A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.500   0.2426   0.01586   0.00886  -0.0376   0.6927   0.6380
  -0.250   0.2673   0.01589   0.00895  -0.0369   0.6881   0.6548
   0.000   0.2953   0.01592   0.00901  -0.0367   0.6846   0.6722
   0.250   0.3212   0.01605   0.00916  -0.0363   0.6807   0.6895
   0.500   0.3355   0.01620   0.00949  -0.0336   0.6739   0.7037
   0.750   0.3615   0.01616   0.00951  -0.0330   0.6684   0.7187
   1.000   0.3938   0.01605   0.00939  -0.0336   0.6641   0.7344
   1.250   0.4111   0.01619   0.00963  -0.0315   0.6580   0.7495
   1.500   0.4320   0.01625   0.00981  -0.0300   0.6518   0.7631
   1.750   0.4609   0.01619   0.00979  -0.0300   0.6472   0.7770
   2.000   0.4948   0.01615   0.00972  -0.0309   0.6434   0.7920
   2.250   0.5060   0.01634   0.01012  -0.0277   0.6362   0.8052
   2.500   0.5313   0.01632   0.01017  -0.0270   0.6305   0.8190
   3.000   0.5860   0.01636   0.01033  -0.0265   0.6199   0.8463
   3.250   0.6092   0.01638   0.01046  -0.0255   0.6131   0.8605
   3.500   0.6430   0.01627   0.01035  -0.0264   0.6080   0.8749
   3.750   0.6725   0.01639   0.01057  -0.0266   0.6010   0.8876
   4.000   0.7051   0.01630   0.01053  -0.0274   0.5923   0.8999
   4.250   0.7355   0.01609   0.01033  -0.0276   0.5815   0.9137
   4.500   0.7832   0.01580   0.00997  -0.0311   0.5689   0.9206
   4.750   0.8096   0.01590   0.01019  -0.0309   0.5570   0.9338
   5.000   0.8524   0.01597   0.01028  -0.0339   0.5453   0.9407
   5.250   0.8893   0.01599   0.01027  -0.0358   0.5330   0.9505
   5.500   0.9268   0.01617   0.01051  -0.0380   0.5175   0.9579
   5.750   0.9627   0.01637   0.01075  -0.0399   0.5006   0.9685
   6.000   1.0008   0.01661   0.01097  -0.0424   0.4805   0.9802
   6.250   1.0426   0.01689   0.01125  -0.0459   0.4556   0.9904
   6.500   1.0755   0.01718   0.01146  -0.0480   0.4262   1.0000
   6.750   1.0406   0.01707   0.01133  -0.0371   0.4177   1.0000
   7.000   1.0209   0.01725   0.01141  -0.0288   0.4030   1.0000
   7.250   1.0084   0.01764   0.01171  -0.0221   0.3833   1.0000
   7.500   0.9987   0.01823   0.01217  -0.0160   0.3613   1.0000
   7.750   0.9890   0.01905   0.01282  -0.0104   0.3386   1.0000
   8.000   0.9813   0.02002   0.01366  -0.0055   0.3149   1.0000
   8.250   0.9743   0.02117   0.01468  -0.0010   0.2912   1.0000
   8.500   0.9667   0.02253   0.01589   0.0031   0.2674   1.0000
   8.750   0.9602   0.02402   0.01725   0.0067   0.2408   1.0000
   9.000   0.9521   0.02577   0.01884   0.0101   0.2145   1.0000
   9.250   0.9443   0.02768   0.02059   0.0132   0.1894   1.0000
   9.500   0.9382   0.02964   0.02241   0.0158   0.1688   1.0000
   9.750   0.9349   0.03156   0.02420   0.0180   0.1526   1.0000
  10.000   0.9331   0.03345   0.02600   0.0199   0.1404   1.0000
  10.250   0.9331   0.03529   0.02775   0.0215   0.1310   1.0000
  10.500   0.9371   0.03693   0.02937   0.0228   0.1223   1.0000
  10.750   0.9394   0.03870   0.03106   0.0242   0.1158   1.0000
  11.000   0.9457   0.04024   0.03261   0.0252   0.1099   1.0000
  11.250   0.9506   0.04189   0.03418   0.0263   0.1048   1.0000
  11.500   0.9587   0.04337   0.03569   0.0271   0.0999   1.0000
  11.750   0.9662   0.04483   0.03705   0.0281   0.0960   1.0000
  12.000   0.9751   0.04629   0.03858   0.0288   0.0918   1.0000
  12.250   0.9847   0.04769   0.03996   0.0294   0.0886   1.0000
  12.500   0.9966   0.04885   0.04104   0.0302   0.0853   1.0000
  12.750   1.0057   0.05038   0.04267   0.0307   0.0823   1.0000
  13.000   1.0162   0.05175   0.04403   0.0312   0.0796   1.0000
