  
       XFOIL         Version 6.99
  
 Calculated polar for: G20A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   0.5105   0.01341   0.00702  -0.0397   0.6505   0.7496
   2.250   0.5291   0.01344   0.00721  -0.0375   0.6396   0.7810
   2.500   0.5620   0.01348   0.00729  -0.0382   0.6299   0.8134
   2.750   0.5829   0.01360   0.00756  -0.0365   0.6179   0.8419
   3.000   0.6188   0.01377   0.00778  -0.0379   0.6067   0.8677
   3.250   0.6556   0.01399   0.00802  -0.0396   0.5945   0.8895
   3.500   0.6920   0.01427   0.00837  -0.0412   0.5812   0.9080
   3.750   0.7342   0.01459   0.00867  -0.0441   0.5679   0.9221
   4.000   0.7721   0.01488   0.00891  -0.0461   0.5523   0.9353
   4.250   0.8052   0.01519   0.00918  -0.0471   0.5341   0.9481
   4.500   0.8415   0.01554   0.00950  -0.0489   0.5135   0.9575
   4.750   0.8746   0.01586   0.00979  -0.0502   0.4939   0.9692
   5.000   0.9094   0.01618   0.01007  -0.0520   0.4751   0.9807
   5.250   0.9483   0.01647   0.01034  -0.0548   0.4549   0.9900
   5.500   0.9877   0.01678   0.01060  -0.0579   0.4339   0.9989
   5.750   0.9834   0.01688   0.01064  -0.0524   0.4219   1.0000
   6.000   0.9742   0.01699   0.01070  -0.0458   0.4104   1.0000
   6.250   0.9693   0.01717   0.01085  -0.0399   0.3979   1.0000
   6.500   0.9681   0.01744   0.01106  -0.0348   0.3853   1.0000
   7.000   0.9697   0.01814   0.01165  -0.0256   0.3571   1.0000
   7.250   0.9725   0.01857   0.01204  -0.0214   0.3424   1.0000
   7.500   0.9755   0.01906   0.01249  -0.0175   0.3269   1.0000
   7.750   0.9785   0.01963   0.01301  -0.0137   0.3107   1.0000
   8.000   0.9812   0.02028   0.01360  -0.0100   0.2932   1.0000
   8.250   0.9831   0.02103   0.01428  -0.0063   0.2740   1.0000
   8.500   0.9837   0.02192   0.01509  -0.0026   0.2530   1.0000
   8.750   0.9825   0.02298   0.01604   0.0010   0.2286   1.0000
   9.000   0.9787   0.02430   0.01721   0.0047   0.2016   1.0000
   9.250   0.9736   0.02584   0.01858   0.0083   0.1737   1.0000
   9.500   0.9686   0.02752   0.02011   0.0115   0.1517   1.0000
   9.750   0.9659   0.02921   0.02169   0.0143   0.1356   1.0000
  10.000   0.9648   0.03091   0.02330   0.0167   0.1243   1.0000
  10.250   0.9629   0.03275   0.02503   0.0190   0.1159   1.0000
  10.500   0.9674   0.03424   0.02656   0.0206   0.1088   1.0000
  10.750   0.9679   0.03608   0.02833   0.0224   0.1033   1.0000
  11.000   0.9733   0.03763   0.02991   0.0237   0.0978   1.0000
  11.250   0.9750   0.03947   0.03165   0.0252   0.0936   1.0000
  11.500   0.9829   0.04095   0.03322   0.0262   0.0896   1.0000
  11.750   0.9892   0.04254   0.03480   0.0272   0.0862   1.0000
  12.000   0.9961   0.04411   0.03631   0.0283   0.0829   1.0000
  12.250   1.0043   0.04564   0.03792   0.0291   0.0797   1.0000
  12.500   1.0129   0.04714   0.03940   0.0298   0.0770   1.0000
  12.750   1.0245   0.04839   0.04058   0.0307   0.0744   1.0000
  13.000   1.0322   0.05005   0.04236   0.0313   0.0719   1.0000
