  
       XFOIL         Version 6.99
  
 Calculated polar for: G14A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.250   0.1900   0.01542   0.00787  -0.0482   0.7567   0.5294
  -1.000   0.2178   0.01527   0.00780  -0.0481   0.7501   0.5372
  -0.750   0.2387   0.01519   0.00776  -0.0466   0.7417   0.5458
  -0.500   0.2760   0.01492   0.00753  -0.0483   0.7363   0.5559
  -0.250   0.2929   0.01494   0.00762  -0.0461   0.7281   0.5662
   0.000   0.3194   0.01479   0.00756  -0.0457   0.7210   0.5786
   0.750   0.3963   0.01447   0.00749  -0.0440   0.7000   0.6304
   1.000   0.4172   0.01442   0.00758  -0.0425   0.6924   0.6522
   1.250   0.4376   0.01434   0.00764  -0.0408   0.6842   0.6768
   1.750   0.4809   0.01422   0.00775  -0.0379   0.6685   0.7312
   2.000   0.5125   0.01409   0.00771  -0.0383   0.6612   0.7575
   2.250   0.5289   0.01412   0.00790  -0.0358   0.6522   0.7832
   2.500   0.5575   0.01405   0.00789  -0.0355   0.6437   0.8093
   2.750   0.5786   0.01409   0.00805  -0.0340   0.6345   0.8345
   3.000   0.6114   0.01410   0.00811  -0.0346   0.6250   0.8568
   3.250   0.6402   0.01422   0.00832  -0.0347   0.6145   0.8778
   3.500   0.6814   0.01430   0.00838  -0.0371   0.6044   0.8960
   3.750   0.7109   0.01450   0.00867  -0.0373   0.5916   0.9141
   4.000   0.7548   0.01473   0.00892  -0.0405   0.5786   0.9247
   4.250   0.7952   0.01493   0.00907  -0.0430   0.5652   0.9359
   4.500   0.8313   0.01515   0.00926  -0.0446   0.5479   0.9466
   4.750   0.8657   0.01543   0.00953  -0.0461   0.5270   0.9562
   5.000   0.8970   0.01572   0.00979  -0.0471   0.5048   0.9682
   5.250   0.9302   0.01604   0.01005  -0.0486   0.4826   0.9798
   5.500   0.9688   0.01637   0.01028  -0.0514   0.4594   0.9885
   5.750   1.0058   0.01672   0.01058  -0.0540   0.4352   0.9983
   6.000   0.9995   0.01685   0.01062  -0.0483   0.4209   1.0000
   6.250   0.9857   0.01698   0.01070  -0.0409   0.4083   1.0000
   6.500   0.9785   0.01722   0.01088  -0.0348   0.3947   1.0000
   6.750   0.9754   0.01756   0.01115  -0.0295   0.3808   1.0000
   7.000   0.9747   0.01799   0.01148  -0.0247   0.3669   1.0000
   7.250   0.9758   0.01846   0.01188  -0.0204   0.3525   1.0000
   7.500   0.9783   0.01897   0.01235  -0.0164   0.3380   1.0000
   7.750   0.9821   0.01955   0.01288  -0.0128   0.3241   1.0000
   8.000   0.9859   0.02019   0.01347  -0.0093   0.3104   1.0000
   8.250   0.9893   0.02092   0.01412  -0.0059   0.2965   1.0000
   8.500   0.9931   0.02168   0.01484  -0.0028   0.2816   1.0000
   8.750   0.9975   0.02249   0.01563   0.0001   0.2665   1.0000
   9.000   1.0011   0.02341   0.01652   0.0029   0.2508   1.0000
   9.250   1.0035   0.02446   0.01752   0.0057   0.2340   1.0000
   9.500   1.0045   0.02566   0.01865   0.0085   0.2161   1.0000
   9.750   1.0033   0.02709   0.01998   0.0112   0.1967   1.0000
  10.000   1.0027   0.02861   0.02142   0.0137   0.1758   1.0000
  10.250   1.0004   0.03035   0.02304   0.0161   0.1573   1.0000
  10.500   0.9987   0.03215   0.02475   0.0183   0.1426   1.0000
  10.750   0.9988   0.03394   0.02647   0.0201   0.1309   1.0000
  11.000   0.9997   0.03575   0.02823   0.0218   0.1217   1.0000
  11.250   0.9993   0.03770   0.03008   0.0234   0.1147   1.0000
  11.500   1.0045   0.03933   0.03175   0.0245   0.1078   1.0000
  11.750   1.0059   0.04126   0.03357   0.0258   0.1029   1.0000
  12.000   1.0128   0.04284   0.03524   0.0267   0.0979   1.0000
  12.250   1.0171   0.04461   0.03695   0.0277   0.0941   1.0000
  12.500   1.0236   0.04627   0.03863   0.0285   0.0901   1.0000
  12.750   1.0311   0.04788   0.04027   0.0292   0.0868   1.0000
  13.000   1.0390   0.04939   0.04166   0.0301   0.0835   1.0000
