  
       XFOIL         Version 6.99
  
 Calculated polar for: G79A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.500   0.3303   0.01971   0.01180  -0.0520   0.4552   0.8855
  -0.250   0.3602   0.02029   0.01237  -0.0519   0.4511   0.8996
   0.000   0.4267   0.02100   0.01300  -0.0595   0.4456   0.9044
   0.250   0.4752   0.02157   0.01349  -0.0635   0.4409   0.9135
   0.750   0.5928   0.02263   0.01439  -0.0762   0.4314   0.9259
   1.000   0.6300   0.02299   0.01476  -0.0781   0.4276   0.9354
   1.250   0.6883   0.02323   0.01495  -0.0845   0.4231   0.9407
   1.500   0.7261   0.02366   0.01532  -0.0868   0.4193   0.9501
   1.750   0.8072   0.02420   0.01569  -0.0985   0.4138   0.9527
   2.000   0.8449   0.02421   0.01579  -0.1007   0.4107   0.9607
   2.250   0.8847   0.02428   0.01589  -0.1034   0.4070   0.9682
   2.500   0.9307   0.02436   0.01600  -0.1076   0.4031   0.9760
   2.750   0.9783   0.02429   0.01589  -0.1121   0.3990   0.9829
   3.000   1.0337   0.02441   0.01592  -0.1185   0.3951   0.9900
   3.250   1.1065   0.02420   0.01573  -0.1286   0.3909   1.0000
   3.500   1.1210   0.02438   0.01598  -0.1263   0.3884   1.0000
   3.750   1.1364   0.02459   0.01627  -0.1242   0.3856   1.0000
   4.000   1.1537   0.02482   0.01655  -0.1225   0.3827   1.0000
   4.250   1.1706   0.02499   0.01674  -0.1207   0.3795   1.0000
   4.500   1.1927   0.02527   0.01701  -0.1201   0.3768   1.0000
   4.750   1.2203   0.02566   0.01736  -0.1206   0.3741   1.0000
   5.000   1.2474   0.02630   0.01802  -0.1211   0.3711   1.0000
   5.250   1.2577   0.02654   0.01839  -0.1179   0.3690   1.0000
   5.500   1.2697   0.02683   0.01879  -0.1151   0.3663   1.0000
   5.750   1.2809   0.02707   0.01912  -0.1121   0.3632   1.0000
   6.000   1.2948   0.02734   0.01945  -0.1096   0.3603   1.0000
   6.250   1.3105   0.02751   0.01962  -0.1075   0.3573   1.0000
   6.500   1.3335   0.02780   0.01989  -0.1070   0.3545   1.0000
   6.750   1.3519   0.02821   0.02029  -0.1056   0.3505   1.0000
   7.000   1.3500   0.02829   0.02052  -0.0999   0.3472   1.0000
   7.250   1.3511   0.02835   0.02068  -0.0947   0.3435   1.0000
   7.500   1.3559   0.02838   0.02076  -0.0904   0.3401   1.0000
   7.750   1.3654   0.02826   0.02060  -0.0869   0.3367   1.0000
   8.000   1.3954   0.02853   0.02076  -0.0879   0.3331   1.0000
   8.250   1.3876   0.02865   0.02103  -0.0810   0.3305   1.0000
   8.500   1.3769   0.02869   0.02123  -0.0736   0.3272   1.0000
   8.750   1.3757   0.02881   0.02145  -0.0682   0.3241   1.0000
   9.000   1.3794   0.02885   0.02154  -0.0637   0.3211   1.0000
   9.250   1.3892   0.02877   0.02144  -0.0605   0.3180   1.0000
   9.500   1.4114   0.02876   0.02131  -0.0598   0.3144   1.0000
   9.750   1.3951   0.02897   0.02174  -0.0516   0.3113   1.0000
  10.000   1.3885   0.02916   0.02206  -0.0454   0.3077   1.0000
  10.250   1.3895   0.02925   0.02222  -0.0407   0.3042   1.0000
  10.500   1.3954   0.02922   0.02220  -0.0369   0.3009   1.0000
  10.750   1.4088   0.02912   0.02200  -0.0345   0.2972   1.0000
  11.000   1.3996   0.02957   0.02265  -0.0282   0.2939   1.0000
  11.250   1.3917   0.02985   0.02306  -0.0222   0.2892   1.0000
  11.500   1.3917   0.02996   0.02320  -0.0177   0.2848   1.0000
  11.750   1.3993   0.03002   0.02322  -0.0145   0.2811   1.0000
  12.000   1.3921   0.03058   0.02394  -0.0091   0.2764   1.0000
  12.250   1.3882   0.03111   0.02459  -0.0043   0.2716   1.0000
  12.500   1.3882   0.03144   0.02493  -0.0002   0.2665   1.0000
  12.750   1.3852   0.03204   0.02560   0.0041   0.2609   1.0000
  13.000   1.3791   0.03286   0.02657   0.0086   0.2544   1.0000
