  
       XFOIL         Version 6.99
  
 Calculated polar for: G50A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.5427   0.01740   0.01027  -0.0567   0.5480   0.9258
   1.750   0.5790   0.01794   0.01077  -0.0584   0.5372   0.9375
   2.000   0.6427   0.01849   0.01116  -0.0659   0.5259   0.9430
   2.250   0.6757   0.01887   0.01157  -0.0671   0.5166   0.9531
   2.500   0.7364   0.01921   0.01179  -0.0742   0.5070   0.9575
   2.750   0.7723   0.01955   0.01216  -0.0761   0.4991   0.9671
   3.000   0.8271   0.01967   0.01223  -0.0821   0.4903   0.9719
   3.250   0.8710   0.01997   0.01252  -0.0858   0.4828   0.9795
   3.500   0.9185   0.01995   0.01253  -0.0904   0.4751   0.9848
   4.000   1.0153   0.02008   0.01266  -0.1000   0.4604   0.9968
   4.250   1.0505   0.02012   0.01270  -0.1021   0.4535   1.0000
   4.500   1.0722   0.02037   0.01290  -0.1014   0.4464   1.0000
   4.750   1.0736   0.02044   0.01305  -0.0964   0.4394   1.0000
   5.000   1.0835   0.02056   0.01311  -0.0931   0.4316   1.0000
   5.250   1.0941   0.02075   0.01333  -0.0900   0.4249   1.0000
   5.500   1.0989   0.02086   0.01350  -0.0857   0.4181   1.0000
   5.750   1.1154   0.02106   0.01364  -0.0838   0.4118   1.0000
   6.000   1.1212   0.02122   0.01388  -0.0798   0.4052   1.0000
   6.250   1.1262   0.02136   0.01407  -0.0755   0.3986   1.0000
   6.500   1.1414   0.02156   0.01418  -0.0734   0.3916   1.0000
   6.750   1.1417   0.02171   0.01447  -0.0683   0.3853   1.0000
   7.000   1.1446   0.02185   0.01465  -0.0637   0.3782   1.0000
   7.250   1.1557   0.02207   0.01481  -0.0608   0.3713   1.0000
   7.500   1.1545   0.02224   0.01511  -0.0555   0.3643   1.0000
   7.750   1.1591   0.02243   0.01532  -0.0514   0.3574   1.0000
   8.000   1.1642   0.02266   0.01560  -0.0474   0.3503   1.0000
   8.250   1.1664   0.02290   0.01593  -0.0429   0.3429   1.0000
   8.500   1.1703   0.02316   0.01616  -0.0388   0.3351   1.0000
   8.750   1.1707   0.02345   0.01658  -0.0340   0.3261   1.0000
   9.000   1.1732   0.02378   0.01689  -0.0298   0.3178   1.0000
   9.250   1.1732   0.02415   0.01737  -0.0252   0.3064   1.0000
   9.500   1.1741   0.02460   0.01784  -0.0208   0.2949   1.0000
   9.750   1.1722   0.02515   0.01840  -0.0161   0.2808   1.0000
  10.000   1.1693   0.02584   0.01909  -0.0114   0.2625   1.0000
  10.250   1.1618   0.02680   0.01997  -0.0062   0.2378   1.0000
  10.500   1.1485   0.02817   0.02119  -0.0004   0.2051   1.0000
  10.750   1.1308   0.02999   0.02279   0.0054   0.1695   1.0000
  11.000   1.1109   0.03218   0.02478   0.0111   0.1407   1.0000
  11.250   1.0939   0.03442   0.02690   0.0160   0.1236   1.0000
  11.500   1.0803   0.03666   0.02909   0.0201   0.1132   1.0000
  11.750   1.0669   0.03906   0.03147   0.0238   0.1065   1.0000
  12.000   1.0571   0.04140   0.03384   0.0268   0.1005   1.0000
  12.250   1.0435   0.04420   0.03661   0.0295   0.0968   1.0000
  12.500   1.0386   0.04651   0.03901   0.0315   0.0923   1.0000
  12.750   1.0303   0.04922   0.04173   0.0333   0.0888   1.0000
  13.000   1.0218   0.05201   0.04450   0.0350   0.0858   1.0000
