  
       XFOIL         Version 6.99
  
 Calculated polar for: G89A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500  -0.0904   0.01595   0.00708  -0.0135   0.5350   0.4724
  -2.250  -0.0679   0.01580   0.00703  -0.0125   0.5256   0.4983
  -2.000  -0.0446   0.01561   0.00695  -0.0116   0.5173   0.5304
  -1.750  -0.0192   0.01534   0.00689  -0.0112   0.5105   0.5814
  -0.750   0.3017   0.01918   0.01147  -0.0516   0.4771   0.8880
  -0.500   0.3628   0.02003   0.01214  -0.0581   0.4707   0.8973
  -0.250   0.4141   0.02072   0.01277  -0.0626   0.4660   0.9074
   0.000   0.4521   0.02126   0.01329  -0.0644   0.4614   0.9186
   0.250   0.5127   0.02173   0.01369  -0.0710   0.4559   0.9243
   0.500   0.5676   0.02223   0.01408  -0.0766   0.4510   0.9327
   0.750   0.6274   0.02269   0.01444  -0.0835   0.4461   0.9387
   1.000   0.6755   0.02288   0.01465  -0.0877   0.4420   0.9461
   1.250   0.7198   0.02309   0.01486  -0.0913   0.4376   0.9544
   1.500   0.7703   0.02323   0.01494  -0.0963   0.4329   0.9617
   1.750   0.8261   0.02350   0.01511  -0.1026   0.4286   0.9686
   2.000   0.8847   0.02373   0.01532  -0.1096   0.4245   0.9744
   2.250   0.9278   0.02364   0.01530  -0.1131   0.4209   0.9829
   2.750   1.0433   0.02308   0.01474  -0.1268   0.4120   1.0000
   3.000   1.0738   0.02337   0.01496  -0.1280   0.4086   1.0000
   3.250   1.1158   0.02398   0.01551  -0.1318   0.4051   1.0000
   3.500   1.1260   0.02408   0.01572  -0.1285   0.4026   1.0000
   3.750   1.1403   0.02427   0.01600  -0.1262   0.3997   1.0000
   4.000   1.1564   0.02448   0.01628  -0.1242   0.3966   1.0000
   4.250   1.1743   0.02469   0.01653  -0.1226   0.3934   1.0000
   4.500   1.1965   0.02497   0.01681  -0.1219   0.3907   1.0000
   4.750   1.2236   0.02532   0.01713  -0.1223   0.3878   1.0000
   5.000   1.2608   0.02604   0.01782  -0.1250   0.3845   1.0000
   5.250   1.2666   0.02618   0.01811  -0.1208   0.3820   1.0000
   5.500   1.2757   0.02641   0.01845  -0.1173   0.3789   1.0000
   5.750   1.2858   0.02661   0.01873  -0.1140   0.3755   1.0000
   6.000   1.2964   0.02667   0.01882  -0.1108   0.3717   1.0000
   6.250   1.3153   0.02675   0.01884  -0.1093   0.3678   1.0000
   6.500   1.3357   0.02710   0.01917  -0.1083   0.3634   1.0000
   6.750   1.3301   0.02713   0.01935  -0.1017   0.3600   1.0000
   7.000   1.3293   0.02719   0.01952  -0.0961   0.3565   1.0000
   7.250   1.3335   0.02721   0.01958  -0.0916   0.3529   1.0000
   7.500   1.3451   0.02718   0.01953  -0.0886   0.3495   1.0000
   7.750   1.3733   0.02742   0.01966  -0.0892   0.3452   1.0000
   8.000   1.3610   0.02745   0.01988  -0.0813   0.3423   1.0000
   8.250   1.3570   0.02757   0.02013  -0.0752   0.3387   1.0000
   8.500   1.3588   0.02761   0.02024  -0.0703   0.3350   1.0000
   8.750   1.3652   0.02753   0.02017  -0.0663   0.3314   1.0000
   9.000   1.3815   0.02756   0.02015  -0.0644   0.3280   1.0000
   9.250   1.3757   0.02771   0.02044  -0.0582   0.3241   1.0000
   9.500   1.3719   0.02791   0.02077  -0.0525   0.3202   1.0000
   9.750   1.3735   0.02797   0.02089  -0.0478   0.3161   1.0000
  10.000   1.3784   0.02793   0.02085  -0.0437   0.3123   1.0000
  10.250   1.3853   0.02806   0.02098  -0.0401   0.3083   1.0000
  10.500   1.3780   0.02841   0.02152  -0.0340   0.3036   1.0000
  10.750   1.3762   0.02859   0.02177  -0.0290   0.2985   1.0000
  11.000   1.3788   0.02864   0.02177  -0.0248   0.2934   1.0000
  11.250   1.3762   0.02910   0.02238  -0.0199   0.2882   1.0000
  11.500   1.3736   0.02953   0.02293  -0.0151   0.2821   1.0000
  11.750   1.3744   0.02981   0.02315  -0.0109   0.2760   1.0000
  12.000   1.3696   0.03052   0.02406  -0.0062   0.2683   1.0000
  12.250   1.3664   0.03112   0.02465  -0.0017   0.2603   1.0000
  12.500   1.3614   0.03201   0.02566   0.0028   0.2495   1.0000
  12.750   1.3533   0.03309   0.02679   0.0075   0.2361   1.0000
  13.000   1.3394   0.03462   0.02830   0.0125   0.2177   1.0000
