  
       XFOIL         Version 6.99
  
 Calculated polar for: G75A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.000   1.0733   0.02343   0.01508  -0.1265   0.4032   1.0000
   3.250   1.0916   0.02361   0.01530  -0.1250   0.3998   1.0000
   3.500   1.1129   0.02383   0.01552  -0.1242   0.3969   1.0000
   3.750   1.1382   0.02410   0.01578  -0.1242   0.3941   1.0000
   4.000   1.1720   0.02460   0.01622  -0.1261   0.3911   1.0000
   4.250   1.1944   0.02502   0.01672  -0.1256   0.3885   1.0000
   4.500   1.2065   0.02523   0.01704  -0.1227   0.3858   1.0000
   4.750   1.2210   0.02549   0.01740  -0.1204   0.3829   1.0000
   5.000   1.2365   0.02575   0.01774  -0.1182   0.3798   1.0000
   5.250   1.2543   0.02601   0.01803  -0.1166   0.3769   1.0000
   5.500   1.2763   0.02631   0.01833  -0.1159   0.3742   1.0000
   5.750   1.3100   0.02686   0.01878  -0.1178   0.3700   1.0000
   6.000   1.3076   0.02687   0.01896  -0.1118   0.3664   1.0000
   6.250   1.3103   0.02693   0.01913  -0.1069   0.3623   1.0000
   6.500   1.3165   0.02694   0.01917  -0.1027   0.3580   1.0000
   6.750   1.3314   0.02696   0.01916  -0.1004   0.3543   1.0000
   7.000   1.3577   0.02727   0.01939  -0.1007   0.3500   1.0000
   7.250   1.3522   0.02735   0.01965  -0.0941   0.3471   1.0000
   7.500   1.3474   0.02739   0.01982  -0.0877   0.3437   1.0000
   7.750   1.3498   0.02745   0.01995  -0.0829   0.3402   1.0000
   8.000   1.3571   0.02740   0.01991  -0.0790   0.3367   1.0000
   8.250   1.3740   0.02734   0.01976  -0.0771   0.3328   1.0000
   8.500   1.3757   0.02757   0.02011  -0.0723   0.3297   1.0000
   8.750   1.3663   0.02763   0.02033  -0.0652   0.3259   1.0000
   9.000   1.3676   0.02772   0.02051  -0.0603   0.3222   1.0000
   9.250   1.3733   0.02772   0.02055  -0.0563   0.3187   1.0000
   9.500   1.3833   0.02764   0.02041  -0.0531   0.3151   1.0000
   9.750   1.3820   0.02788   0.02078  -0.0480   0.3115   1.0000
  10.000   1.3751   0.02805   0.02109  -0.0417   0.3067   1.0000
  10.250   1.3752   0.02809   0.02119  -0.0369   0.3022   1.0000
  10.500   1.3793   0.02802   0.02106  -0.0327   0.2976   1.0000
  10.750   1.3745   0.02840   0.02161  -0.0273   0.2926   1.0000
  11.000   1.3711   0.02869   0.02201  -0.0221   0.2869   1.0000
  11.250   1.3720   0.02886   0.02216  -0.0177   0.2815   1.0000
  11.500   1.3680   0.02936   0.02281  -0.0128   0.2746   1.0000
  11.750   1.3658   0.02980   0.02331  -0.0082   0.2673   1.0000
  12.000   1.3626   0.03041   0.02401  -0.0036   0.2586   1.0000
  12.250   1.3560   0.03113   0.02472   0.0013   0.2482   1.0000
  12.500   1.3483   0.03215   0.02581   0.0060   0.2340   1.0000
  12.750   1.3360   0.03354   0.02720   0.0110   0.2147   1.0000
  13.000   1.3155   0.03558   0.02916   0.0165   0.1902   1.0000
