  
       XFOIL         Version 6.99
  
 Calculated polar for: G64A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.4889   0.01889   0.01141  -0.0555   0.5103   0.9242
   1.250   0.5250   0.01937   0.01183  -0.0571   0.5025   0.9349
   1.500   0.5906   0.01985   0.01218  -0.0650   0.4940   0.9393
   1.750   0.6242   0.02023   0.01257  -0.0663   0.4866   0.9491
   2.000   0.6811   0.02047   0.01271  -0.0725   0.4787   0.9538
   2.250   0.7338   0.02076   0.01295  -0.0779   0.4718   0.9602
   2.500   0.7706   0.02094   0.01314  -0.0800   0.4650   0.9674
   2.750   0.8229   0.02105   0.01319  -0.0854   0.4583   0.9731
   3.000   0.8698   0.02139   0.01348  -0.0899   0.4523   0.9800
   3.250   0.9150   0.02125   0.01339  -0.0939   0.4459   0.9854
   3.500   0.9569   0.02134   0.01346  -0.0973   0.4397   0.9916
   3.750   1.0202   0.02148   0.01349  -0.1054   0.4335   0.9960
   4.000   1.0494   0.02137   0.01350  -0.1062   0.4283   1.0000
   4.250   1.0654   0.02154   0.01370  -0.1042   0.4236   1.0000
   4.500   1.0861   0.02173   0.01388  -0.1033   0.4189   1.0000
   4.750   1.1289   0.02224   0.01428  -0.1070   0.4137   1.0000
   5.000   1.1330   0.02234   0.01452  -0.1025   0.4101   1.0000
   5.250   1.1397   0.02245   0.01470  -0.0986   0.4050   1.0000
   5.500   1.1521   0.02258   0.01483  -0.0958   0.3996   1.0000
   5.750   1.1796   0.02291   0.01506  -0.0963   0.3932   1.0000
   6.000   1.1742   0.02294   0.01522  -0.0898   0.3885   1.0000
   6.250   1.1782   0.02302   0.01537  -0.0853   0.3831   1.0000
   6.500   1.1902   0.02314   0.01546  -0.0825   0.3778   1.0000
   6.750   1.2073   0.02340   0.01570  -0.0808   0.3724   1.0000
   7.000   1.2065   0.02352   0.01594  -0.0754   0.3677   1.0000
   7.250   1.2113   0.02363   0.01611  -0.0711   0.3625   1.0000
   7.500   1.2217   0.02375   0.01620  -0.0681   0.3575   1.0000
   7.750   1.2306   0.02397   0.01645  -0.0647   0.3522   1.0000
   8.000   1.2288   0.02411   0.01671  -0.0593   0.3469   1.0000
   8.250   1.2324   0.02422   0.01686  -0.0549   0.3415   1.0000
   8.500   1.2428   0.02437   0.01693  -0.0519   0.3358   1.0000
   8.750   1.2398   0.02460   0.01732  -0.0464   0.3307   1.0000
   9.000   1.2418   0.02480   0.01760  -0.0418   0.3251   1.0000
   9.250   1.2477   0.02498   0.01776  -0.0381   0.3199   1.0000
   9.500   1.2497   0.02527   0.01814  -0.0337   0.3140   1.0000
   9.750   1.2502   0.02556   0.01853  -0.0291   0.3078   1.0000
  10.000   1.2544   0.02584   0.01879  -0.0252   0.3019   1.0000
  10.250   1.2549   0.02624   0.01930  -0.0208   0.2950   1.0000
  10.500   1.2552   0.02663   0.01974  -0.0164   0.2875   1.0000
  10.750   1.2563   0.02711   0.02025  -0.0123   0.2800   1.0000
  11.000   1.2553   0.02765   0.02087  -0.0079   0.2707   1.0000
  11.250   1.2548   0.02828   0.02154  -0.0037   0.2611   1.0000
  11.500   1.2509   0.02908   0.02232   0.0008   0.2501   1.0000
  11.750   1.2465   0.03002   0.02331   0.0052   0.2357   1.0000
  12.000   1.2385   0.03124   0.02451   0.0097   0.2188   1.0000
  12.250   1.2271   0.03281   0.02604   0.0144   0.1963   1.0000
  12.500   1.2084   0.03498   0.02809   0.0195   0.1727   1.0000
  12.750   1.1882   0.03757   0.03058   0.0241   0.1512   1.0000
  13.000   1.1659   0.04062   0.03354   0.0282   0.1359   1.0000
