  
       XFOIL         Version 6.99
  
 Calculated polar for: G38A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.750   0.4609   0.01394   0.00729  -0.0380   0.5798   0.8624
   2.000   0.5056   0.01462   0.00793  -0.0411   0.5631   0.8977
   2.250   0.5438   0.01529   0.00854  -0.0429   0.5492   0.9171
   2.500   0.6015   0.01607   0.00921  -0.0488   0.5351   0.9265
   2.750   0.6439   0.01664   0.00969  -0.0517   0.5227   0.9376
   3.000   0.6852   0.01715   0.01018  -0.0544   0.5105   0.9480
   3.250   0.7392   0.01767   0.01060  -0.0599   0.4994   0.9547
   3.500   0.7776   0.01804   0.01098  -0.0623   0.4883   0.9639
   3.750   0.8286   0.01842   0.01130  -0.0674   0.4782   0.9696
   4.000   0.8737   0.01872   0.01159  -0.0713   0.4681   0.9773
   4.250   0.9219   0.01900   0.01185  -0.0759   0.4587   0.9832
   4.500   0.9660   0.01918   0.01203  -0.0797   0.4493   0.9895
   4.750   1.0100   0.01938   0.01222  -0.0836   0.4398   0.9950
   5.000   1.0464   0.01943   0.01224  -0.0859   0.4289   1.0000
   5.250   1.0510   0.01958   0.01241  -0.0817   0.4209   1.0000
   5.500   1.0535   0.01970   0.01253  -0.0771   0.4130   1.0000
   5.750   1.0666   0.01993   0.01272  -0.0746   0.4056   1.0000
   6.000   1.0674   0.02005   0.01291  -0.0696   0.3983   1.0000
   6.250   1.0769   0.02024   0.01305  -0.0664   0.3909   1.0000
   6.500   1.0806   0.02043   0.01329  -0.0621   0.3839   1.0000
   6.750   1.0844   0.02059   0.01349  -0.0578   0.3769   1.0000
   7.000   1.0959   0.02084   0.01368  -0.0550   0.3698   1.0000
   7.250   1.0943   0.02100   0.01395  -0.0497   0.3626   1.0000
   7.500   1.0995   0.02121   0.01414  -0.0458   0.3555   1.0000
   7.750   1.1030   0.02145   0.01443  -0.0416   0.3482   1.0000
   8.000   1.1039   0.02167   0.01470  -0.0369   0.3403   1.0000
   8.250   1.1098   0.02196   0.01496  -0.0332   0.3331   1.0000
   8.500   1.1112   0.02223   0.01534  -0.0287   0.3253   1.0000
   8.750   1.1157   0.02257   0.01562  -0.0249   0.3176   1.0000
   9.000   1.1178   0.02290   0.01608  -0.0206   0.3090   1.0000
   9.250   1.1200   0.02333   0.01645  -0.0166   0.3004   1.0000
   9.500   1.1227   0.02375   0.01699  -0.0126   0.2902   1.0000
   9.750   1.1242   0.02428   0.01752  -0.0086   0.2799   1.0000
  10.000   1.1239   0.02491   0.01815  -0.0045   0.2675   1.0000
  10.250   1.1238   0.02563   0.01890  -0.0006   0.2526   1.0000
  10.500   1.1199   0.02659   0.01981   0.0037   0.2341   1.0000
  10.750   1.1137   0.02781   0.02097   0.0080   0.2076   1.0000
  11.000   1.0994   0.02960   0.02258   0.0129   0.1746   1.0000
  11.250   1.0814   0.03189   0.02465   0.0177   0.1422   1.0000
  11.500   1.0655   0.03431   0.02692   0.0218   0.1217   1.0000
  11.750   1.0529   0.03674   0.02928   0.0252   0.1101   1.0000
  12.000   1.0418   0.03926   0.03178   0.0280   0.1016   1.0000
  12.250   1.0299   0.04203   0.03451   0.0304   0.0966   1.0000
  12.500   1.0243   0.04446   0.03701   0.0322   0.0916   1.0000
  12.750   1.0151   0.04733   0.03987   0.0339   0.0875   1.0000
  13.000   1.0088   0.05006   0.04261   0.0352   0.0842   1.0000
