  
       XFOIL         Version 6.99
  
 Calculated polar for: G34A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.250  -0.6947   0.02585   0.01786   0.0077   0.8982   0.3527
  -6.000  -0.6815   0.02554   0.01743   0.0105   0.8877   0.3567
  -5.750  -0.6423   0.02519   0.01706   0.0083   0.8844   0.3614
  -5.500  -0.5988   0.02497   0.01689   0.0053   0.8823   0.3666
  -5.250  -0.5851   0.02469   0.01658   0.0080   0.8713   0.3707
  -5.000  -0.5469   0.02442   0.01621   0.0062   0.8681   0.3761
  -4.750  -0.5140   0.02401   0.01581   0.0052   0.8631   0.3808
  -4.500  -0.4889   0.02369   0.01553   0.0058   0.8549   0.3852
  -4.250  -0.4493   0.02332   0.01515   0.0037   0.8518   0.3913
  -4.000  -0.4086   0.02297   0.01469   0.0015   0.8499   0.3969
  -3.500  -0.3527   0.02214   0.01398   0.0016   0.8357   0.4066
  -3.250  -0.3117   0.02168   0.01350  -0.0007   0.8336   0.4131
  -2.750  -0.2562   0.02087   0.01275  -0.0004   0.8193   0.4235
  -2.500  -0.2144   0.02028   0.01219  -0.0027   0.8174   0.4302
  -2.250  -0.1728   0.01970   0.01157  -0.0051   0.8159   0.4367
  -1.750  -0.1177   0.01878   0.01079  -0.0045   0.8012   0.4488
  -1.000  -0.0150   0.01714   0.00928  -0.0072   0.7844   0.4702
  -0.750   0.0284   0.01646   0.00865  -0.0100   0.7802   0.4787
  -0.500   0.0531   0.01611   0.00837  -0.0091   0.7688   0.4865
  -0.250   0.1058   0.01536   0.00767  -0.0137   0.7646   0.4976
   0.000   0.1296   0.01507   0.00747  -0.0128   0.7510   0.5075
   0.250   0.1677   0.01464   0.00711  -0.0146   0.7400   0.5195
   0.500   0.2185   0.01408   0.00661  -0.0191   0.7297   0.5369
   0.750   0.2470   0.01381   0.00644  -0.0191   0.7145   0.5561
   1.000   0.2763   0.01352   0.00631  -0.0194   0.6996   0.5836
   1.250   0.3043   0.01318   0.00620  -0.0193   0.6850   0.6334
   1.500   0.3713   0.01287   0.00663  -0.0271   0.6692   0.7907
   1.750   0.4916   0.01365   0.00753  -0.0461   0.6488   0.8719
   2.000   0.5320   0.01415   0.00795  -0.0483   0.6329   0.8987
   2.250   0.5858   0.01482   0.00853  -0.0534   0.6166   0.9112
   2.500   0.6294   0.01540   0.00902  -0.0564   0.6015   0.9223
   2.750   0.6584   0.01587   0.00947  -0.0564   0.5872   0.9354
   3.000   0.7094   0.01638   0.00993  -0.0612   0.5723   0.9418
   3.250   0.7480   0.01683   0.01031  -0.0635   0.5597   0.9520
   3.500   0.7984   0.01723   0.01066  -0.0683   0.5462   0.9579
   3.750   0.8302   0.01756   0.01100  -0.0694   0.5338   0.9673
   4.000   0.8796   0.01785   0.01125  -0.0741   0.5212   0.9728
   4.250   0.9173   0.01815   0.01148  -0.0765   0.5083   0.9808
   4.500   0.9534   0.01821   0.01155  -0.0787   0.4927   0.9879
   4.750   0.9875   0.01831   0.01164  -0.0805   0.4773   0.9951
   5.000   1.0204   0.01841   0.01172  -0.0822   0.4638   1.0000
   5.250   1.0259   0.01857   0.01184  -0.0782   0.4544   1.0000
   5.500   1.0289   0.01874   0.01203  -0.0737   0.4448   1.0000
   5.750   1.0331   0.01892   0.01215  -0.0694   0.4346   1.0000
   6.000   1.0335   0.01909   0.01238  -0.0645   0.4248   1.0000
   6.500   1.0384   0.01950   0.01278  -0.0554   0.4049   1.0000
   6.750   1.0439   0.01976   0.01298  -0.0515   0.3956   1.0000
   7.000   1.0452   0.01998   0.01327  -0.0469   0.3858   1.0000
   7.250   1.0495   0.02027   0.01352  -0.0428   0.3763   1.0000
   7.500   1.0512   0.02054   0.01384  -0.0383   0.3659   1.0000
   7.750   1.0550   0.02086   0.01417  -0.0342   0.3560   1.0000
   8.000   1.0565   0.02123   0.01452  -0.0298   0.3449   1.0000
   8.250   1.0587   0.02160   0.01494  -0.0255   0.3328   1.0000
   8.500   1.0599   0.02205   0.01539  -0.0212   0.3199   1.0000
   8.750   1.0604   0.02258   0.01590  -0.0169   0.3062   1.0000
   9.000   1.0596   0.02320   0.01650  -0.0125   0.2892   1.0000
   9.250   1.0570   0.02396   0.01723  -0.0079   0.2671   1.0000
   9.500   1.0501   0.02500   0.01815  -0.0030   0.2411   1.0000
   9.750   1.0393   0.02638   0.01935   0.0021   0.2045   1.0000
  10.000   1.0216   0.02833   0.02101   0.0077   0.1635   1.0000
  10.250   1.0069   0.03036   0.02283   0.0126   0.1351   1.0000
  10.500   0.9968   0.03232   0.02467   0.0165   0.1188   1.0000
  10.750   0.9881   0.03433   0.02662   0.0200   0.1088   1.0000
  11.000   0.9820   0.03631   0.02857   0.0230   0.1015   1.0000
  11.250   0.9770   0.03834   0.03060   0.0256   0.0958   1.0000
  11.500   0.9739   0.04034   0.03262   0.0278   0.0912   1.0000
  11.750   0.9688   0.04259   0.03484   0.0300   0.0870   1.0000
  12.000   0.9699   0.04445   0.03675   0.0316   0.0831   1.0000
  12.250   0.9696   0.04647   0.03877   0.0331   0.0802   1.0000
  12.750   0.9732   0.05034   0.04269   0.0357   0.0738   1.0000
  13.000   0.9770   0.05212   0.04447   0.0368   0.0714   1.0000
