  
       XFOIL         Version 6.99
  
 Calculated polar for: G46A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.250  -0.5356   0.02424   0.01614   0.0215   0.8743   0.3760
  -4.000  -0.4923   0.02396   0.01584   0.0187   0.8718   0.3838
  -3.750  -0.4748   0.02358   0.01536   0.0210   0.8601   0.3889
  -3.500  -0.4296   0.02299   0.01492   0.0177   0.8572   0.3964
  -3.000  -0.3677   0.02208   0.01394   0.0173   0.8420   0.4096
  -2.750  -0.3215   0.02140   0.01339   0.0139   0.8395   0.4172
  -2.500  -0.3024   0.02095   0.01297   0.0159   0.8268   0.4240
  -2.250  -0.2607   0.02033   0.01233   0.0137   0.8234   0.4322
  -2.000  -0.2375   0.01977   0.01187   0.0149   0.8106   0.4393
  -1.750  -0.1973   0.01905   0.01118   0.0131   0.8063   0.4482
  -1.500  -0.1751   0.01849   0.01065   0.0147   0.7918   0.4552
  -1.250  -0.1485   0.01790   0.01014   0.0154   0.7782   0.4632
  -1.000  -0.1141   0.01724   0.00947   0.0147   0.7661   0.4727
  -0.750  -0.0712   0.01638   0.00872   0.0122   0.7523   0.4835
  -0.500  -0.0248   0.01562   0.00793   0.0091   0.7323   0.4959
  -0.250   0.0356   0.01474   0.00708   0.0030   0.7077   0.5122
   0.000   0.1035   0.01407   0.00634  -0.0048   0.6786   0.5319
   0.250   0.1473   0.01387   0.00608  -0.0080   0.6498   0.5540
   0.500   0.1782   0.01374   0.00601  -0.0087   0.6270   0.5857
   0.750   0.2030   0.01347   0.00604  -0.0081   0.6084   0.6506
   1.500   0.4776   0.01640   0.00942  -0.0466   0.5507   0.9172
   1.750   0.5413   0.01719   0.01009  -0.0538   0.5377   0.9250
   2.000   0.5811   0.01775   0.01061  -0.0561   0.5274   0.9365
   2.250   0.6406   0.01832   0.01106  -0.0626   0.5169   0.9440
   2.500   0.6822   0.01874   0.01148  -0.0655   0.5077   0.9529
   2.750   0.7361   0.01909   0.01177  -0.0711   0.4989   0.9594
   3.000   0.7822   0.01947   0.01210  -0.0751   0.4906   0.9672
   3.250   0.8325   0.01963   0.01227  -0.0801   0.4821   0.9737
   3.750   0.9287   0.01998   0.01260  -0.0893   0.4669   0.9863
   4.000   0.9750   0.02012   0.01273  -0.0936   0.4596   0.9929
   4.250   1.0289   0.02014   0.01271  -0.0995   0.4513   0.9986
   4.500   1.0430   0.02017   0.01280  -0.0972   0.4438   1.0000
   4.750   1.0600   0.02035   0.01290  -0.0954   0.4363   1.0000
   5.000   1.0660   0.02049   0.01309  -0.0913   0.4295   1.0000
   5.250   1.0725   0.02060   0.01324  -0.0874   0.4227   1.0000
   5.500   1.0931   0.02084   0.01335  -0.0863   0.4148   1.0000
   5.750   1.0921   0.02093   0.01357  -0.0809   0.4089   1.0000
   6.000   1.0972   0.02104   0.01372  -0.0766   0.4019   1.0000
   6.250   1.1127   0.02126   0.01384  -0.0746   0.3946   1.0000
   6.500   1.1104   0.02137   0.01408  -0.0689   0.3878   1.0000
   6.750   1.1175   0.02152   0.01425  -0.0651   0.3814   1.0000
   7.000   1.1305   0.02174   0.01443  -0.0626   0.3748   1.0000
   7.250   1.1319   0.02191   0.01472  -0.0577   0.3684   1.0000
   7.500   1.1370   0.02208   0.01491  -0.0537   0.3616   1.0000
   7.750   1.1458   0.02232   0.01514  -0.0504   0.3550   1.0000
   8.000   1.1470   0.02252   0.01546  -0.0456   0.3476   1.0000
   8.250   1.1515   0.02275   0.01566  -0.0415   0.3403   1.0000
   8.500   1.1542   0.02302   0.01603  -0.0372   0.3325   1.0000
   8.750   1.1559   0.02329   0.01633  -0.0327   0.3240   1.0000
   9.000   1.1586   0.02361   0.01671  -0.0284   0.3151   1.0000
   9.250   1.1596   0.02397   0.01709  -0.0240   0.3053   1.0000
   9.500   1.1610   0.02439   0.01757  -0.0197   0.2936   1.0000
   9.750   1.1609   0.02491   0.01809  -0.0152   0.2811   1.0000
  10.000   1.1591   0.02554   0.01871  -0.0107   0.2655   1.0000
  10.250   1.1553   0.02633   0.01948  -0.0060   0.2451   1.0000
  10.500   1.1464   0.02746   0.02049  -0.0008   0.2206   1.0000
  10.750   1.1342   0.02892   0.02181   0.0046   0.1908   1.0000
  11.000   1.1181   0.03078   0.02349   0.0100   0.1621   1.0000
  11.250   1.1035   0.03277   0.02534   0.0148   0.1423   1.0000
  11.500   1.0913   0.03480   0.02730   0.0191   0.1296   1.0000
  11.750   1.0785   0.03703   0.02946   0.0229   0.1205   1.0000
  12.000   1.0706   0.03911   0.03156   0.0260   0.1132   1.0000
  12.250   1.0600   0.04155   0.03398   0.0289   0.1082   1.0000
  12.500   1.0537   0.04382   0.03629   0.0312   0.1029   1.0000
  12.750   1.0432   0.04656   0.03898   0.0334   0.0991   1.0000
  13.000   1.0409   0.04877   0.04128   0.0350   0.0951   1.0000
