  
       XFOIL         Version 6.99
  
 Calculated polar for: G52A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.5190   0.01799   0.01050  -0.0519   0.5036   0.9276
   1.750   0.5590   0.01849   0.01099  -0.0543   0.4944   0.9382
   2.000   0.6195   0.01904   0.01138  -0.0612   0.4854   0.9441
   2.250   0.6562   0.01940   0.01177  -0.0631   0.4779   0.9532
   2.500   0.7129   0.01974   0.01203  -0.0693   0.4698   0.9592
   2.750   0.7574   0.02013   0.01238  -0.0730   0.4627   0.9672
   3.000   0.8074   0.02025   0.01251  -0.0780   0.4551   0.9727
   3.250   0.8546   0.02060   0.01278  -0.0824   0.4487   0.9802
   3.500   0.9072   0.02063   0.01282  -0.0880   0.4416   0.9854
   3.750   0.9494   0.02075   0.01297  -0.0915   0.4350   0.9919
   4.000   1.0044   0.02082   0.01296  -0.0978   0.4288   0.9965
   4.250   1.0426   0.02091   0.01311  -0.1005   0.4227   1.0000
   4.500   1.0567   0.02108   0.01332  -0.0982   0.4179   1.0000
   4.750   1.0763   0.02129   0.01353  -0.0970   0.4131   1.0000
   5.000   1.1101   0.02168   0.01385  -0.0988   0.4084   1.0000
   5.250   1.1195   0.02186   0.01413  -0.0955   0.4036   1.0000
   5.500   1.1259   0.02198   0.01433  -0.0915   0.3983   1.0000
   5.750   1.1371   0.02210   0.01442  -0.0885   0.3924   1.0000
   6.000   1.1532   0.02234   0.01463  -0.0866   0.3861   1.0000
   6.250   1.1526   0.02243   0.01482  -0.0812   0.3808   1.0000
   6.500   1.1601   0.02254   0.01495  -0.0774   0.3753   1.0000
   6.750   1.1820   0.02280   0.01512  -0.0767   0.3695   1.0000
   7.000   1.1791   0.02291   0.01537  -0.0709   0.3645   1.0000
   7.250   1.1824   0.02304   0.01557  -0.0664   0.3590   1.0000
   7.500   1.1921   0.02318   0.01571  -0.0632   0.3540   1.0000
   7.750   1.2047   0.02342   0.01594  -0.0606   0.3487   1.0000
   8.000   1.2022   0.02357   0.01623  -0.0551   0.3432   1.0000
   8.250   1.2064   0.02372   0.01641  -0.0508   0.3377   1.0000
   8.500   1.2186   0.02391   0.01652  -0.0482   0.3320   1.0000
   8.750   1.2154   0.02413   0.01692  -0.0427   0.3267   1.0000
   9.000   1.2160   0.02433   0.01718  -0.0379   0.3205   1.0000
   9.250   1.2238   0.02454   0.01733  -0.0345   0.3147   1.0000
   9.500   1.2234   0.02485   0.01781  -0.0297   0.3087   1.0000
   9.750   1.2242   0.02513   0.01814  -0.0252   0.3019   1.0000
  10.000   1.2286   0.02547   0.01848  -0.0214   0.2956   1.0000
  10.250   1.2295   0.02587   0.01902  -0.0171   0.2880   1.0000
  10.500   1.2309   0.02631   0.01941  -0.0130   0.2805   1.0000
  10.750   1.2310   0.02683   0.02007  -0.0088   0.2706   1.0000
  11.000   1.2307   0.02744   0.02069  -0.0047   0.2612   1.0000
  11.250   1.2282   0.02818   0.02146  -0.0003   0.2489   1.0000
  11.500   1.2245   0.02909   0.02240   0.0040   0.2336   1.0000
  11.750   1.2172   0.03029   0.02357   0.0085   0.2140   1.0000
  12.000   1.2033   0.03199   0.02517   0.0135   0.1873   1.0000
  12.250   1.1837   0.03428   0.02730   0.0186   0.1584   1.0000
  12.500   1.1628   0.03696   0.02985   0.0232   0.1356   1.0000
  12.750   1.1428   0.03990   0.03271   0.0272   0.1217   1.0000
  13.000   1.1244   0.04302   0.03581   0.0303   0.1122   1.0000
