  
       XFOIL         Version 6.99
  
 Calculated polar for: G27A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.750   0.8577   0.01651   0.01063  -0.0729   0.6016   0.9530
   4.000   0.8919   0.01672   0.01080  -0.0741   0.5836   0.9628
   4.250   0.9267   0.01686   0.01090  -0.0756   0.5647   0.9714
   4.500   0.9571   0.01702   0.01102  -0.0763   0.5462   0.9813
   4.750   0.9936   0.01708   0.01106  -0.0785   0.5275   0.9893
   5.000   1.0310   0.01714   0.01109  -0.0809   0.5084   0.9972
   5.250   1.0434   0.01726   0.01119  -0.0783   0.4925   1.0000
   5.500   1.0402   0.01743   0.01135  -0.0726   0.4795   1.0000
   5.750   1.0382   0.01764   0.01150  -0.0671   0.4663   1.0000
   6.000   1.0348   0.01788   0.01170  -0.0614   0.4522   1.0000
   6.250   1.0314   0.01814   0.01195  -0.0558   0.4378   1.0000
   6.500   1.0289   0.01844   0.01222  -0.0504   0.4232   1.0000
   6.750   1.0267   0.01879   0.01253  -0.0452   0.4085   1.0000
   7.000   1.0235   0.01919   0.01287  -0.0398   0.3927   1.0000
   7.250   1.0208   0.01964   0.01326  -0.0346   0.3766   1.0000
   7.500   1.0177   0.02015   0.01371  -0.0295   0.3597   1.0000
   7.750   1.0142   0.02074   0.01424  -0.0244   0.3414   1.0000
   8.000   1.0110   0.02140   0.01484  -0.0196   0.3217   1.0000
   8.250   1.0069   0.02217   0.01554  -0.0147   0.2997   1.0000
   8.500   1.0000   0.02314   0.01639  -0.0097   0.2749   1.0000
   8.750   0.9929   0.02425   0.01737  -0.0048   0.2466   1.0000
   9.000   0.9822   0.02567   0.01860   0.0002   0.2140   1.0000
   9.250   0.9700   0.02735   0.02007   0.0050   0.1815   1.0000
   9.500   0.9599   0.02911   0.02164   0.0093   0.1568   1.0000
   9.750   0.9529   0.03086   0.02325   0.0129   0.1389   1.0000
  10.000   0.9486   0.03256   0.02487   0.0160   0.1269   1.0000
  10.250   0.9443   0.03436   0.02658   0.0189   0.1187   1.0000
  10.500   0.9455   0.03590   0.02812   0.0212   0.1109   1.0000
  10.750   0.9449   0.03763   0.02980   0.0235   0.1050   1.0000
  11.000   0.9476   0.03920   0.03138   0.0253   0.0996   1.0000
  11.250   0.9484   0.04095   0.03307   0.0273   0.0952   1.0000
  11.500   0.9542   0.04238   0.03455   0.0287   0.0910   1.0000
  11.750   0.9582   0.04398   0.03610   0.0302   0.0874   1.0000
  12.000   0.9650   0.04541   0.03755   0.0316   0.0840   1.0000
  12.250   0.9721   0.04685   0.03903   0.0327   0.0808   1.0000
  12.500   0.9794   0.04828   0.04039   0.0338   0.0778   1.0000
  12.750   0.9890   0.04959   0.04173   0.0349   0.0751   1.0000
  13.000   0.9968   0.05106   0.04325   0.0358   0.0725   1.0000
