  
       XFOIL         Version 6.99
  
 Calculated polar for: G35A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.500   0.1957   0.01406   0.00649  -0.0127   0.7114   0.5305
   0.750   0.2368   0.01377   0.00620  -0.0152   0.6930   0.5468
   1.000   0.2736   0.01355   0.00603  -0.0170   0.6740   0.5674
   1.250   0.3022   0.01337   0.00597  -0.0172   0.6554   0.5961
   1.750   0.4310   0.01343   0.00699  -0.0322   0.6157   0.8352
   2.000   0.5036   0.01420   0.00771  -0.0412   0.5960   0.8823
   2.250   0.5449   0.01484   0.00831  -0.0436   0.5795   0.9036
   2.500   0.5803   0.01546   0.00889  -0.0449   0.5644   0.9194
   2.750   0.6216   0.01607   0.00942  -0.0474   0.5506   0.9314
   3.000   0.6729   0.01665   0.00989  -0.0523   0.5370   0.9387
   3.250   0.7035   0.01710   0.01034  -0.0528   0.5253   0.9506
   3.500   0.7597   0.01758   0.01077  -0.0588   0.5127   0.9559
   3.750   0.8002   0.01803   0.01113  -0.0616   0.5016   0.9650
   4.000   0.8450   0.01830   0.01144  -0.0655   0.4897   0.9707
   4.250   0.8921   0.01868   0.01173  -0.0698   0.4795   0.9773
   4.500   0.9312   0.01883   0.01192  -0.0725   0.4676   0.9842
   4.750   0.9693   0.01903   0.01210  -0.0751   0.4548   0.9916
   5.000   1.0096   0.01911   0.01211  -0.0783   0.4412   0.9976
   5.250   1.0246   0.01919   0.01224  -0.0763   0.4309   1.0000
   5.500   1.0357   0.01940   0.01239  -0.0734   0.4225   1.0000
   5.750   1.0358   0.01953   0.01257  -0.0684   0.4140   1.0000
   6.000   1.0465   0.01975   0.01271  -0.0655   0.4054   1.0000
   6.250   1.0446   0.01989   0.01294  -0.0601   0.3968   1.0000
   6.500   1.0520   0.02011   0.01309  -0.0565   0.3882   1.0000
   6.750   1.0535   0.02029   0.01335  -0.0518   0.3801   1.0000
   7.000   1.0582   0.02052   0.01356  -0.0478   0.3719   1.0000
   7.250   1.0628   0.02075   0.01384  -0.0438   0.3639   1.0000
   7.500   1.0665   0.02099   0.01410  -0.0396   0.3557   1.0000
   7.750   1.0705   0.02127   0.01439  -0.0356   0.3472   1.0000
   8.000   1.0734   0.02155   0.01471  -0.0313   0.3383   1.0000
   8.250   1.0766   0.02188   0.01504  -0.0272   0.3293   1.0000
   8.500   1.0790   0.02222   0.01542  -0.0230   0.3193   1.0000
   8.750   1.0813   0.02262   0.01585  -0.0189   0.3087   1.0000
   9.000   1.0822   0.02311   0.01629  -0.0146   0.2977   1.0000
   9.250   1.0831   0.02362   0.01685  -0.0105   0.2840   1.0000
   9.500   1.0838   0.02424   0.01747  -0.0064   0.2691   1.0000
   9.750   1.0814   0.02503   0.01823  -0.0021   0.2504   1.0000
  10.000   1.0770   0.02602   0.01914   0.0024   0.2278   1.0000
  10.250   1.0674   0.02738   0.02036   0.0072   0.1988   1.0000
  10.500   1.0551   0.02909   0.02189   0.0120   0.1662   1.0000
  10.750   1.0405   0.03114   0.02374   0.0166   0.1398   1.0000
  11.000   1.0302   0.03314   0.02563   0.0205   0.1241   1.0000
  11.250   1.0207   0.03523   0.02765   0.0239   0.1139   1.0000
  11.500   1.0118   0.03745   0.02982   0.0269   0.1059   1.0000
  11.750   1.0077   0.03947   0.03187   0.0293   0.0999   1.0000
  12.000   1.0008   0.04181   0.03419   0.0316   0.0954   1.0000
  12.250   0.9976   0.04398   0.03638   0.0334   0.0913   1.0000
  12.500   0.9964   0.04608   0.03852   0.0349   0.0876   1.0000
  12.750   0.9921   0.04848   0.04087   0.0365   0.0843   1.0000
  13.000   0.9936   0.05049   0.04294   0.0376   0.0811   1.0000
