  
       XFOIL         Version 6.99
  
 Calculated polar for: G82A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.750  -0.1392   0.01634   0.00730  -0.0081   0.5328   0.4645
  -2.500  -0.1096   0.01627   0.00721  -0.0087   0.5231   0.4811
  -2.250  -0.0827   0.01615   0.00714  -0.0086   0.5148   0.5001
  -2.000  -0.0507   0.01605   0.00706  -0.0096   0.5078   0.5227
  -1.750  -0.0231   0.01587   0.00701  -0.0097   0.5013   0.5511
  -1.500   0.0030   0.01558   0.00697  -0.0095   0.4955   0.5932
  -0.500   0.3572   0.01995   0.01196  -0.0573   0.4663   0.8952
  -0.250   0.4063   0.02070   0.01263  -0.0614   0.4620   0.9077
   0.000   0.4573   0.02130   0.01321  -0.0660   0.4575   0.9172
   0.250   0.5105   0.02181   0.01367  -0.0711   0.4530   0.9253
   0.500   0.5650   0.02229   0.01407  -0.0766   0.4487   0.9342
   0.750   0.6324   0.02283   0.01445  -0.0852   0.4438   0.9398
   1.000   0.6827   0.02305   0.01471  -0.0900   0.4402   0.9477
   1.250   0.7287   0.02325   0.01492  -0.0940   0.4365   0.9558
   1.500   0.7772   0.02344   0.01510  -0.0986   0.4323   0.9641
   1.750   0.8306   0.02348   0.01509  -0.1044   0.4281   0.9710
   2.000   0.8945   0.02391   0.01541  -0.1126   0.4241   0.9790
   2.250   0.9548   0.02386   0.01539  -0.1200   0.4206   0.9855
   2.500   1.0270   0.02327   0.01489  -0.1299   0.4164   0.9993
   2.750   1.0517   0.02340   0.01505  -0.1298   0.4133   1.0000
   3.000   1.0745   0.02362   0.01528  -0.1294   0.4104   1.0000
   3.250   1.0998   0.02387   0.01552  -0.1294   0.4076   1.0000
   3.500   1.1304   0.02422   0.01583  -0.1307   0.4048   1.0000
   3.750   1.1656   0.02482   0.01643  -0.1330   0.4017   1.0000
   4.000   1.1786   0.02501   0.01673  -0.1303   0.3995   1.0000
   4.250   1.1934   0.02524   0.01706  -0.1280   0.3967   1.0000
   4.500   1.2093   0.02550   0.01740  -0.1260   0.3938   1.0000
   4.750   1.2261   0.02574   0.01770  -0.1242   0.3909   1.0000
   5.000   1.2474   0.02605   0.01805  -0.1233   0.3883   1.0000
   5.250   1.2723   0.02638   0.01837  -0.1232   0.3856   1.0000
   5.500   1.2980   0.02686   0.01882  -0.1234   0.3812   1.0000
   5.750   1.3010   0.02698   0.01908  -0.1185   0.3780   1.0000
   6.000   1.3044   0.02701   0.01920  -0.1137   0.3737   1.0000
   6.250   1.3132   0.02706   0.01929  -0.1101   0.3699   1.0000
   6.500   1.3294   0.02698   0.01913  -0.1080   0.3654   1.0000
   6.750   1.3485   0.02732   0.01947  -0.1067   0.3614   1.0000
   7.000   1.3460   0.02742   0.01973  -0.1008   0.3586   1.0000
   7.250   1.3426   0.02744   0.01986  -0.0946   0.3550   1.0000
   7.500   1.3457   0.02743   0.01992  -0.0899   0.3513   1.0000
   7.750   1.3566   0.02739   0.01987  -0.0867   0.3479   1.0000
   8.000   1.3833   0.02754   0.01993  -0.0870   0.3441   1.0000
   8.250   1.3740   0.02764   0.02021  -0.0798   0.3411   1.0000
   8.500   1.3672   0.02771   0.02043  -0.0731   0.3372   1.0000
   8.750   1.3685   0.02775   0.02054  -0.0681   0.3335   1.0000
   9.000   1.3724   0.02754   0.02032  -0.0636   0.3293   1.0000
   9.250   1.3833   0.02750   0.02024  -0.0606   0.3253   1.0000
   9.500   1.3764   0.02776   0.02071  -0.0543   0.3218   1.0000
   9.750   1.3731   0.02787   0.02093  -0.0486   0.3172   1.0000
  10.000   1.3740   0.02784   0.02093  -0.0438   0.3128   1.0000
  10.250   1.3780   0.02778   0.02084  -0.0396   0.3081   1.0000
  10.500   1.3698   0.02812   0.02139  -0.0333   0.3024   1.0000
  10.750   1.3673   0.02828   0.02162  -0.0282   0.2966   1.0000
  11.000   1.3666   0.02846   0.02180  -0.0234   0.2904   1.0000
  11.250   1.3618   0.02890   0.02240  -0.0182   0.2818   1.0000
  11.500   1.3593   0.02930   0.02281  -0.0134   0.2736   1.0000
  11.750   1.3539   0.02990   0.02349  -0.0083   0.2618   1.0000
  12.000   1.3448   0.03077   0.02437  -0.0030   0.2454   1.0000
  12.250   1.3334   0.03198   0.02557   0.0024   0.2220   1.0000
  12.500   1.3094   0.03401   0.02744   0.0089   0.1896   1.0000
  12.750   1.2775   0.03691   0.03017   0.0155   0.1585   1.0000
  13.000   1.2442   0.04041   0.03357   0.0212   0.1358   1.0000
