  
       XFOIL         Version 6.99
  
 Calculated polar for: G37A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.250   0.2939   0.01358   0.00589  -0.0145   0.5879   0.6222
   1.500   0.3445   0.01341   0.00643  -0.0191   0.5722   0.7764
   1.750   0.4653   0.01450   0.00766  -0.0383   0.5508   0.8804
   2.000   0.5161   0.01523   0.00830  -0.0427   0.5375   0.9035
   2.250   0.5541   0.01586   0.00890  -0.0445   0.5259   0.9195
   2.500   0.5982   0.01652   0.00942  -0.0476   0.5153   0.9331
   2.750   0.6508   0.01707   0.00999  -0.0527   0.5040   0.9400
   3.000   0.6937   0.01763   0.01043  -0.0558   0.4952   0.9505
   3.250   0.7462   0.01803   0.01086  -0.0610   0.4845   0.9567
   3.500   0.7933   0.01856   0.01127  -0.0652   0.4763   0.9650
   3.750   0.8404   0.01878   0.01156  -0.0695   0.4671   0.9708
   4.000   0.8922   0.01920   0.01188  -0.0748   0.4587   0.9773
   4.250   0.9360   0.01938   0.01214  -0.0785   0.4505   0.9838
   4.500   0.9822   0.01960   0.01233  -0.0827   0.4424   0.9899
   4.750   1.0254   0.01976   0.01250  -0.0864   0.4335   0.9954
   5.000   1.0558   0.01976   0.01250  -0.0875   0.4238   1.0000
   5.250   1.0670   0.01995   0.01266  -0.0847   0.4165   1.0000
   5.500   1.0662   0.02001   0.01278  -0.0793   0.4094   1.0000
   5.750   1.0779   0.02019   0.01289  -0.0765   0.4025   1.0000
   6.000   1.0821   0.02034   0.01310  -0.0722   0.3958   1.0000
   6.250   1.0844   0.02045   0.01325  -0.0675   0.3891   1.0000
   6.500   1.0995   0.02068   0.01339  -0.0654   0.3823   1.0000
   6.750   1.0993   0.02082   0.01365  -0.0603   0.3763   1.0000
   7.000   1.1011   0.02094   0.01381  -0.0556   0.3694   1.0000
   7.250   1.1112   0.02116   0.01396  -0.0525   0.3623   1.0000
   7.500   1.1078   0.02131   0.01422  -0.0469   0.3553   1.0000
   7.750   1.1119   0.02149   0.01442  -0.0427   0.3487   1.0000
   8.000   1.1179   0.02174   0.01467  -0.0389   0.3420   1.0000
   8.250   1.1194   0.02196   0.01499  -0.0344   0.3348   1.0000
   8.500   1.1246   0.02222   0.01520  -0.0305   0.3277   1.0000
   8.750   1.1267   0.02250   0.01560  -0.0262   0.3201   1.0000
   9.000   1.1289   0.02281   0.01592  -0.0219   0.3120   1.0000
   9.250   1.1320   0.02317   0.01635  -0.0179   0.3033   1.0000
   9.500   1.1337   0.02359   0.01676  -0.0138   0.2940   1.0000
   9.750   1.1359   0.02405   0.01730  -0.0098   0.2831   1.0000
  10.000   1.1367   0.02463   0.01788  -0.0058   0.2711   1.0000
  10.250   1.1359   0.02533   0.01857  -0.0017   0.2573   1.0000
  10.500   1.1331   0.02620   0.01943   0.0025   0.2381   1.0000
  10.750   1.1272   0.02735   0.02052   0.0069   0.2146   1.0000
  11.000   1.1142   0.02901   0.02201   0.0118   0.1834   1.0000
  11.250   1.0972   0.03114   0.02395   0.0167   0.1529   1.0000
  11.500   1.0821   0.03344   0.02610   0.0209   0.1313   1.0000
  11.750   1.0683   0.03586   0.02843   0.0245   0.1179   1.0000
  12.000   1.0575   0.03829   0.03083   0.0275   0.1096   1.0000
  12.250   1.0445   0.04107   0.03358   0.0301   0.1032   1.0000
  12.500   1.0384   0.04351   0.03607   0.0320   0.0977   1.0000
  12.750   1.0295   0.04632   0.03886   0.0337   0.0938   1.0000
  13.000   1.0232   0.04904   0.04161   0.0351   0.0898   1.0000
