  
       XFOIL         Version 6.99
  
 Calculated polar for: G24A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.750   0.9540   0.01728   0.01098  -0.0655   0.4873   0.9858
   5.000   0.9869   0.01747   0.01113  -0.0671   0.4678   0.9937
   5.250   1.0213   0.01761   0.01123  -0.0691   0.4484   1.0000
   5.500   1.0203   0.01781   0.01138  -0.0639   0.4368   1.0000
   5.750   1.0194   0.01802   0.01155  -0.0588   0.4252   1.0000
   6.000   1.0184   0.01823   0.01176  -0.0537   0.4134   1.0000
   6.250   1.0185   0.01849   0.01198  -0.0488   0.4021   1.0000
   6.500   1.0179   0.01876   0.01223  -0.0439   0.3902   1.0000
   6.750   1.0177   0.01905   0.01252  -0.0390   0.3780   1.0000
   7.000   1.0180   0.01939   0.01282  -0.0343   0.3662   1.0000
   7.250   1.0176   0.01976   0.01316  -0.0295   0.3537   1.0000
   7.500   1.0184   0.02015   0.01355  -0.0251   0.3408   1.0000
   7.750   1.0187   0.02060   0.01399  -0.0206   0.3275   1.0000
   8.000   1.0188   0.02112   0.01446  -0.0162   0.3139   1.0000
   8.250   1.0182   0.02172   0.01502  -0.0118   0.2987   1.0000
   8.500   1.0173   0.02239   0.01565  -0.0075   0.2815   1.0000
   8.750   1.0159   0.02317   0.01639  -0.0034   0.2617   1.0000
   9.000   1.0123   0.02413   0.01727   0.0009   0.2379   1.0000
   9.250   1.0053   0.02538   0.01838   0.0054   0.2095   1.0000
   9.500   0.9952   0.02694   0.01975   0.0099   0.1781   1.0000
   9.750   0.9848   0.02872   0.02133   0.0141   0.1512   1.0000
  10.000   0.9767   0.03053   0.02300   0.0178   0.1321   1.0000
  10.250   0.9718   0.03229   0.02468   0.0209   0.1202   1.0000
  10.500   0.9680   0.03409   0.02643   0.0236   0.1115   1.0000
  10.750   0.9648   0.03596   0.02825   0.0261   0.1049   1.0000
  11.000   0.9651   0.03768   0.02998   0.0281   0.0993   1.0000
  11.250   0.9648   0.03952   0.03179   0.0300   0.0944   1.0000
  11.500   0.9655   0.04134   0.03361   0.0317   0.0900   1.0000
  11.750   0.9691   0.04301   0.03531   0.0331   0.0859   1.0000
  12.000   0.9710   0.04483   0.03706   0.0346   0.0826   1.0000
  12.250   0.9767   0.04644   0.03874   0.0357   0.0793   1.0000
  12.500   0.9822   0.04808   0.04041   0.0367   0.0762   1.0000
  12.750   0.9891   0.04960   0.04185   0.0378   0.0737   1.0000
  13.000   0.9973   0.05106   0.04336   0.0387   0.0713   1.0000
