  
       XFOIL         Version 6.99
  
 Calculated polar for: G43A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   0.4773   0.01619   0.00890  -0.0334   0.5020   0.9044
   2.250   0.5106   0.01672   0.00946  -0.0343   0.4928   0.9179
   2.500   0.5697   0.01746   0.01006  -0.0406   0.4834   0.9248
   2.750   0.6060   0.01795   0.01057  -0.0423   0.4750   0.9355
   3.000   0.6590   0.01848   0.01104  -0.0476   0.4664   0.9413
   3.250   0.6980   0.01896   0.01148  -0.0500   0.4592   0.9506
   3.500   0.7491   0.01934   0.01188  -0.0551   0.4507   0.9555
   3.750   0.8056   0.01988   0.01229  -0.0613   0.4431   0.9613
   4.000   0.8409   0.02011   0.01263  -0.0631   0.4364   0.9684
   4.250   0.8865   0.02036   0.01287  -0.0672   0.4289   0.9739
   4.500   0.9351   0.02085   0.01329  -0.0719   0.4224   0.9800
   4.750   0.9775   0.02091   0.01346  -0.0754   0.4151   0.9855
   5.000   1.0195   0.02113   0.01366  -0.0788   0.4083   0.9911
   5.250   1.0574   0.02119   0.01374  -0.0815   0.3993   0.9965
   5.500   1.0792   0.02116   0.01373  -0.0809   0.3909   1.0000
   5.750   1.0992   0.02142   0.01390  -0.0799   0.3845   1.0000
   6.000   1.0942   0.02144   0.01405  -0.0737   0.3788   1.0000
   6.250   1.0982   0.02152   0.01415  -0.0694   0.3727   1.0000
   6.500   1.1177   0.02177   0.01432  -0.0683   0.3668   1.0000
   6.750   1.1146   0.02186   0.01454  -0.0626   0.3613   1.0000
   7.000   1.1175   0.02197   0.01470  -0.0581   0.3555   1.0000
   7.250   1.1259   0.02211   0.01480  -0.0547   0.3498   1.0000
   7.500   1.1297   0.02229   0.01505  -0.0505   0.3440   1.0000
   7.750   1.1298   0.02242   0.01526  -0.0455   0.3379   1.0000
   8.000   1.1340   0.02256   0.01538  -0.0413   0.3318   1.0000
   8.250   1.1369   0.02277   0.01565  -0.0370   0.3256   1.0000
   8.500   1.1380   0.02296   0.01592  -0.0324   0.3193   1.0000
   8.750   1.1426   0.02317   0.01610  -0.0284   0.3132   1.0000
   9.000   1.1443   0.02343   0.01647  -0.0240   0.3065   1.0000
   9.250   1.1453   0.02369   0.01678  -0.0195   0.2990   1.0000
   9.500   1.1487   0.02402   0.01712  -0.0156   0.2920   1.0000
   9.750   1.1504   0.02438   0.01757  -0.0114   0.2835   1.0000
  10.000   1.1516   0.02482   0.01801  -0.0072   0.2746   1.0000
  10.250   1.1521   0.02531   0.01855  -0.0031   0.2638   1.0000
  10.500   1.1524   0.02591   0.01919   0.0010   0.2515   1.0000
  10.750   1.1513   0.02664   0.01994   0.0051   0.2371   1.0000
  11.000   1.1465   0.02762   0.02088   0.0095   0.2177   1.0000
  11.250   1.1370   0.02898   0.02214   0.0142   0.1923   1.0000
  11.500   1.1219   0.03083   0.02383   0.0191   0.1629   1.0000
  11.750   1.1037   0.03313   0.02596   0.0239   0.1380   1.0000
  12.000   1.0868   0.03562   0.02834   0.0280   0.1214   1.0000
  12.250   1.0730   0.03814   0.03083   0.0314   0.1118   1.0000
  12.500   1.0591   0.04091   0.03357   0.0342   0.1054   1.0000
  12.750   1.0484   0.04365   0.03636   0.0364   0.0994   1.0000
  13.000   1.0363   0.04673   0.03943   0.0381   0.0957   1.0000
