  
       XFOIL         Version 6.99
  
 Calculated polar for: G26A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000  -0.0410   0.01739   0.00946  -0.0219   0.8063   0.4642
  -1.500   0.0098   0.01683   0.00901  -0.0207   0.7914   0.4765
  -1.250   0.0629   0.01619   0.00839  -0.0255   0.7894   0.4851
  -0.750   0.1207   0.01560   0.00794  -0.0256   0.7741   0.5004
  -0.500   0.1807   0.01500   0.00742  -0.0321   0.7710   0.5119
  -0.250   0.1852   0.01500   0.00748  -0.0272   0.7589   0.5195
   0.000   0.2421   0.01449   0.00706  -0.0330   0.7540   0.5332
   0.250   0.2527   0.01444   0.00707  -0.0294   0.7427   0.5457
   0.500   0.3030   0.01403   0.00678  -0.0340   0.7360   0.5663
   0.750   0.3134   0.01391   0.00681  -0.0303   0.7246   0.5861
   1.000   0.3608   0.01350   0.00662  -0.0342   0.7169   0.6273
   1.250   0.3635   0.01331   0.00676  -0.0288   0.7051   0.6784
   1.500   0.4305   0.01315   0.00707  -0.0365   0.6960   0.7882
   1.750   0.4944   0.01349   0.00759  -0.0437   0.6837   0.8466
   2.000   0.5465   0.01388   0.00800  -0.0484   0.6715   0.8756
   2.250   0.6082   0.01427   0.00834  -0.0550   0.6598   0.8921
   2.500   0.6435   0.01472   0.00880  -0.0562   0.6466   0.9054
   2.750   0.6756   0.01512   0.00919  -0.0568   0.6341   0.9184
   3.000   0.7282   0.01557   0.00959  -0.0617   0.6210   0.9245
   3.250   0.7593   0.01593   0.00993  -0.0622   0.6079   0.9360
   3.500   0.8011   0.01630   0.01031  -0.0650   0.5935   0.9433
   3.750   0.8323   0.01658   0.01056  -0.0657   0.5783   0.9531
   4.000   0.8659   0.01680   0.01074  -0.0670   0.5599   0.9613
   4.250   0.8961   0.01698   0.01087  -0.0676   0.5415   0.9702
   4.500   0.9243   0.01721   0.01106  -0.0679   0.5239   0.9800
   4.750   0.9605   0.01727   0.01108  -0.0701   0.5026   0.9871
   5.000   0.9926   0.01742   0.01119  -0.0715   0.4833   0.9946
   5.250   1.0227   0.01755   0.01128  -0.0726   0.4653   1.0000
   5.500   1.0210   0.01772   0.01141  -0.0673   0.4530   1.0000
   5.750   1.0191   0.01792   0.01157  -0.0620   0.4408   1.0000
   6.000   1.0164   0.01813   0.01178  -0.0565   0.4277   1.0000
   6.250   1.0152   0.01838   0.01200  -0.0514   0.4152   1.0000
   6.500   1.0136   0.01867   0.01222  -0.0462   0.4022   1.0000
   6.750   1.0119   0.01896   0.01251  -0.0411   0.3887   1.0000
   7.000   1.0109   0.01929   0.01283  -0.0361   0.3750   1.0000
   7.250   1.0098   0.01969   0.01318  -0.0312   0.3609   1.0000
   7.500   1.0087   0.02013   0.01358  -0.0264   0.3468   1.0000
   8.000   1.0053   0.02121   0.01456  -0.0169   0.3138   1.0000
   8.250   1.0032   0.02188   0.01517  -0.0123   0.2947   1.0000
   8.500   1.0010   0.02263   0.01587  -0.0078   0.2727   1.0000
   8.750   0.9948   0.02364   0.01675  -0.0030   0.2468   1.0000
   9.000   0.9866   0.02488   0.01783   0.0018   0.2155   1.0000
   9.250   0.9756   0.02641   0.01917   0.0066   0.1825   1.0000
   9.500   0.9649   0.02814   0.02069   0.0111   0.1543   1.0000
   9.750   0.9565   0.02991   0.02231   0.0150   0.1351   1.0000
  10.000   0.9512   0.03163   0.02392   0.0183   0.1227   1.0000
  10.250   0.9481   0.03332   0.02556   0.0212   0.1137   1.0000
  10.500   0.9473   0.03498   0.02721   0.0237   0.1063   1.0000
  10.750   0.9448   0.03681   0.02897   0.0261   0.1010   1.0000
  11.000   0.9476   0.03836   0.03057   0.0280   0.0960   1.0000
  11.250   0.9489   0.04008   0.03226   0.0298   0.0915   1.0000
  11.500   0.9518   0.04175   0.03392   0.0315   0.0876   1.0000
  11.750   0.9569   0.04329   0.03549   0.0328   0.0838   1.0000
  12.000   0.9612   0.04491   0.03705   0.0342   0.0807   1.0000
  12.250   0.9681   0.04640   0.03858   0.0354   0.0777   1.0000
  12.500   0.9753   0.04788   0.04011   0.0364   0.0749   1.0000
  12.750   0.9833   0.04931   0.04148   0.0374   0.0723   1.0000
  13.000   0.9932   0.05062   0.04279   0.0384   0.0698   1.0000
